0,06981317007977315; 1,1477598331219716E-06; 0,00011633512361264795; 4,714176262375844E-06; 0,00024174549691812988; 1,0868605652329956E-05; 0,0003747425891429124; 1,973196994750519E-05; 0,0005118735258889561; 3,1333001691040414E-05; 0,0006473442493657687; 4,55610847497608E-05; 0,0007730521131380237; 6,212359150341114E-05; 0,0008789959627678174; 8,051476912666192E-05; 0,0009540098803409523; 0,00010000188936084062; 0,0009867399253656512; 0,0001196324711627673; 0,0009667539362416447; 0,00013826390512679146; 0,0008856470368578049; 0,00015461384685873917; 0,0007379859232643647; 0,00016732653277995655; 0,0005219306979180712; 0,00017504709202612536; 0,00023939206359833285; 0,00017649352691568579; -0,00010436836329388392; 0,00017051498819852445; -0,0005017007386228621; 0,00015612602044933645; -0,0009439757681382832; 0,00013251028493247637; -0,0014231692625694546; 0,00010149035216127964; -0,0016811474416610456; 6,52461643805834E-05; -0,0019419123598199471; 2,3938585209675766E-05; -0,0021839835936431984; -2,1848232434876435E-05; -0,0023862697976073863; -7,10982498240251E-05; -0,002526350146602098; -0,0001223169160721281; -0,0025784573145582854; 1532032679,8778205; 1532032679,8778186; 1532032679,8778172; 1532032679,8778164; 1532032679,8778162; 1532032679,877817; 1532032679,8778176; 
0,07679448708775047; 1,001128343524526E-05; 0,0009689896330681177; 3,747586769381964E-05; 0,0017454688279415975; 7,855771782913856E-05; 0,0023311822425385823; 0,00012947841876211684; 0,002730288617542718; 0,00018657262881779596; 0,002950012226900584; 0,0002463526124413065; 0,0030008992549035215; 0,0003055739722724258; 0,0028966829092749915; 0,00036129490652228797; 0,0026537756269313646; 0,0004109219119958406; 0,0022904310842527323; 0,0004522360264169644; 0,0018256518716872016; 0,00048339559890494806; 0,0012779568572363774; 0,000502914232454452; 0,0006641587174417047; 0,000509615832524847; -1,6725806849985338E-06; 0,0005025722871194574; -0,0007088817461458208; 0,0004810326279645694; -0,0014503883791695605; 0,000444354791415657; -0,0022222636835453643; 0,00039195137103778717; -0,003022776238258491; 0,0003232580762932535; -0,0038511285184977813; 0,0002419291846708724; -0,004283925857927983; 0,00015193296324820773; -0,0047119256280069455; 5,372147954720362E-05; -0,005099555779995427; -5,1548611137643796E-05; -0,005412175827011902; -0,00016205147568933902; -0,005617845832528941; -0,0002753671854129455; -0,005689456229270242; 2578019707,089612; 2578019707,0896087; 2578019707,089607; 2578019707,0896072; 2578019707,089608; 2578019707,08961; 2578019707,089612; 
0,08377580409572778; 2,5678317670325192E-06; 0,00025355210220626324; 1,0012123175734628E-05; 0,00048759112306802967; 2,19369280014235E-05; 0,0007014129452127502; 3,7922587524449285E-05; 0,0008932795451163188; 5,7501190461747465E-05; 0,0010600533876964316; 8,012607018629749E-05; 0,0011969728351000444; 0,00010513855165713186; 0,0012976088059668475; 0,00013173598528290196; 0,0013540427115081397; 0,00015894578005309787; 0,001357290418144599; 0,00018561035261302556; 0,0012979652605739369; 0,0002103873317046985; 0,0011671274705249766; 0,00023176778122193205; 0,0009572146681649894; 0,00024811259375899346; 0,0006628994519597254; 0,00025770378405808606; 0,0002816902836273701; 0,00025880371698452394; -0,00018590277277192127; 0,0002497121999380046; -0,0007367599807611982; 0,0002288099809561531; -0,0013661073429580995; 0,00019457875827403486; -0,002068863889497096; 0,00014935108130401548; -0,002459576342871957; 9,609599115550151E-05; -0,002865287310218088; 3,488930310469984E-05; -0,0032485482493007; -3,34477902600825E-05; -0,0035720349256638073; -0,00010733482801467103; -0,0037968043428702743; -0,00018437815543932557; -0,003880103221780021; 2792433517,010098; 2792433517,010095; 2792433517,0100927; 2792433517,0100913; 2792433517,010091; 2792433517,0100913; 2792433517,0100923; 
0,0907571211037051; 1,130916559082229E-06; 0,00011320533326806069; 4,531869219833893E-06; 0,00022693692372041877; 1,0206732366051511E-05; 0,0003403847700904434; 1,813352578114178E-05; 0,000451734662173558; 2,8242871053976772E-05; 0,0005580634622114907; 4,0396588187783924E-05; 0,0006554448645496606; 5,4369769541921296E-05; 0,0007391741181328526; 6,983763184306591E-05; 0,0008040023766233276; 8,636624566028266E-05; 0,0008442737433362326; 0,00010340433048508339; 0,0008538850213600901; 0,00012027217580512099; 0,0008260390146005322; 0,00013614382796415684; 0,0007528305304355175; 0,00015002020404408263; 0,0006247775789838608; 0,00016069368814589988; 0,0004304708522790977; 0,00016670856750734936; 0,00015654107132818693; 0,0001663254754560455; -0,00021188533887355772; 0,00015750053177527231; -0,0006901733273947138; 0,0001378895817587139; -0,001292719391141522; 0,00010841313290228005; -0,0016670124688764677; 7,089061159398506E-05; -0,0020889849130399417; 2,4877336888675938E-05; -0,002507356326440485; -2,9026246931999387E-05; -0,0028691150682357285; -8,91557243660552E-05; -0,0031212162012400346; -0,00015280392312446003; -0,003212821178556591; 4162163917,4164214; 4162163917,416419; 4162163917,4164157; 4162163917,416414; 4162163917,416412; 4162163917,4164114; 4162163917,416413; 
0,09773843811168241; 9,737546780310057E-06; 0,0009450564087597229; 3,6655993874487735E-05; 0,001718214867097173; 7,732983130070033E-05; 0,0023209914350433942; 0,00012838191486951505; 0,0027567776396469163; 0,000186523539607641; 0,0030310150530691873; 0,0002485934445036201; 0,0031509329673590812; 0,0003115883113890787; 0,0031249864878167065; 0,0003726804438971148; 0,0029621667759874896; 0,0004292218928721842; 0,0026713648736042105; 0,00047873775673441387; 0,0022609482282592635; 0,0005189140627570127; 0,001738653179203907; 0,0005475868990167901; 0,0011118126964576197; 0,0005627388730392117; 0,0003878397020247665; 0,0005625064150840985; -0,0004252072129202636; 0,0005451972841609277; -0,001318210873984426; 0,0005093127844462031; -0,002280973091185169; 0,00045356510349814296; -0,0033027391959195873; 0,00037687866294779955; -0,004373249216958143; 0,0002838237101010958; -0,004935221115767044; 0,0001795014874303423; -0,005492514119766499; 6,444682165171204E-05; -0,006001298698867519; -5,9942890747642695E-05; -0,006418934021896284; -0,00019141592548611953; -0,006702284358042144; -0,0003268339887256112; -0,0068054201040238325; 3142019085,7577834; 3142019085,7577786; 3142019085,7577763; 3142019085,757776; 3142019085,7577767; 3142019085,757779; 3142019085,757781; 
0,10471975511965972; 7,853604782697322E-06; 0,0007670731073812235; 2,9949852518829566E-05; 0,0014241473007788304; 6,407729353574221E-05; 0,00196983640366398; 0,00010798141763008249; 0,0024011919264037857; 0,00015933370773257106; 0,0027138302385917236; 0,00021570863815091048; 0,0029025762762257; 0,00027457733400910317; 0,002962452862648387; 0,0003333226801188805; 0,002889797251673867; 0,00038927604575474453; 0,0026832667155748295; 0,00043977113920690966; 0,002344512921438444; 0,00048220662766691437; 0,0018783643998494463; 0,000514106862323511; 0,0012924537416583288; 0,0005331699774830032; 0,0005963483486954315; 0,0005372950761577767; -0,00019963158824444274; 0,0005245849359491927; -0,0010856268030964022; 0,0004933267788985299; -0,002053167606023034; 0,00044195958247243; -0,0030955586721875144; 0,00036904006684752394; -0,004207632366213918; 0,00027898186021433545; -0,004803441415370516; 0,0001768711668704409; -0,0054039437123037815; 6,314902211189597E-05; -0,005955744293156039; -6,0685010143810304E-05; -0,006406597510106389; -0,00019211140028958025; -0,006707102440634523; -0,0003276704994335942; -0,006813074192354877; 3829820404,1704035; 3829820404,1703987; 3829820404,170396; 3829820404,1703954; 3829820404,170396; 3829820404,1703973; 3829820404,1703997; 
0,11170107212763704; 1,9655343232532584E-06; 0,00019066672641448407; 7,39301804094081E-06; 0,00034632966232623697; 1,5595565269424095E-05; 0,0004685815188397747; 2,5935640276912298E-05; 0,0005607933060265571; 3,785995779269629E-05; 0,0006279324012785528; 5,0924299368060725E-05; 0,0006757623190299427; 6,479768570467625E-05; 0,0007096159552142606; 7,923979338956328E-05; 0,0007329919411416296; 9,405085249931908E-05; 0,0007462533995788067; 0,00010899881345149617; 0,0007456974804518459; 0,00012373343856641257; 0,0007232059928084789; 0,000137700212632644; 0,0006665837139791499; 0,00015006776077975114; 0,0005605530375562936; 0,00015968033456192134; 0,00038822407994692864; 0,00016504195959712433; 0,00013273110532741373; 0,00016433184717890324; -0,0002213410521255867; 0,0001554432840388254; -0,0006870833864647191; 0,00013603275413279743; -0,0012751225236394402; 0,00010700313308575133; -0,0016393688398022217; 7,015096339048815E-05; -0,0020496378771240535; 2,5023980667941324E-05; -0,002458895907581632; -2,7873264537502224E-05; -0,0028183020661771466; -8,702863460559063E-05; -0,003075595636838424; -0,0001498311414871946; -0,0031727163957710703; 3896489145,8901496; 3896489145,890147; 3896489145,8901443; 3896489145,8901424; 3896489145,8901405; 3896489145,89014; 3896489145,8901415; 
0,11868238913561435; 3,7356778116644585E-06; 0,00036943005023813084; 1,4609001378944693E-05; 0,0007135634450962368; 3,209403286965849E-05; 0,0010299669625568474; 5,558754433141705E-05; 0,0013132421620819712; 8,434648661981178E-05; 0,0015548452539457284; 0,00011742992410069056; 0,00174368706766883; 0,00015365918399934113; 0,0018673156752465367; 0,00019160533991061403; 0,0019134191171328873; 0,0002296074481211874; 0,00187134626919446; 0,0002658188447394426; 0,001733344364998356; 0,00029827319315836907; 0,001495261456408385; 0,00032495786425248713; 0,001156562975886091; 0,000343880591405688; 0,0007196549233090783; 0,00035311682842421453; 0,0001886708292420441; 0,0003508299554507893; -0,0004319685357915665; 0,000335263740854375; -0,0011388188638853233; 0,0003047146632615788; -0,001930104598837907; 0,0002574983489507694; -0,0028055949409854885; 0,0001965980191821308; -0,0032915966196941228; 0,00012571010559611048; -0,0037962313493768093; 4,495138990285721E-05; -0,004270463173233443; -4,4577523869092824E-05; -0,00466509863367279; -0,00014080160809666435; -0,004932210228525132; -0,00024071878606883473; -0,0050274585291476236; 3666150225,4866076; 3666150225,4866037; 3666150225,486601; 3666150225,4865994; 3666150225,4865985; 3666150225,4865994; 3666150225,486601; 
0,12566370614359168; 1,0875071233195444E-05; 0,0010521881563168066; 4,067788865628476E-05; 0,001893008747367238; 8,520455991808829E-05; 0,0025253246683524613; 0,00014034314919308326; 0,0029556209760196106; 0,00020215218970447268; 0,0031944620344649963; 0,00026693978869015767; 0,0032561178495213745; 0,0003313284027693252; 0,003157540869538727; 0,0003922946686449964; 0,0029169406338178635; 0,00044717912769324337; 0,0025522495709924715; 0,0004936667249756263; 0,0020797837923681854; 0,0005297447563694994; 0,0015133656791178228; 0,000553649457746157; 0,0008640845745447717; 0,0005638146322311017; 0,0001407323522931718; 0,0005588347704099328; -0,0006492198674062408; 0,0005374507240998538; -0,0014984055495182041; 0,0004985586500581569; -0,002398527137623898; 0,0004412341743595168; -0,003339935950500433; 0,000364756101889612; -0,004312127515025401; 0,0002735028859273211; -0,004814401279590194; 0,0001722612754641677; -0,005304573843746682; 6,164853845129447E-05; -0,005745534522980795; -5,699930876347559E-05; -0,0061024155194907385; -0,00018166239892784388; -0,006341406976423405; -0,00030963732137379366; -0,006427529122954074; 2544504918,6000147; 2544504918,600011; 2544504918,600009; 2544504918,600009; 2544504918,6000104; 2544504918,600013; 2544504918,6000147; 
0,132645023151569; 1,4447423516685016E-06; 0,00014538162194941513; 5,849380697058637E-06; 0,000295826506276447; 1,3298919633513996E-05; 0,00044935469429226805; 2,381524952674467E-05; 0,0006015446803142417; 3,7305246660346664E-05; 0,0007453404913667472; 5,351152511992783E-05; 0,0008714914090566713; 7,197718996689906E-05; 0,0009694838981345298; 9,203253320731865E-05; 0,0010287661731758764; 0,00011280711862517917; 0,0010400186603909999; 0,0001332655087995199; 0,0009962036591508745; 0,00015225969381869674; 0,0008931496040027572; 0,00016858704326421834; 0,0007294999460379231; 0,00018104040255815447; 0,0005059849284953034; 0,00018843775933752999; 0,00022414314236333358; 0,00018962324194484058; -0,0001152024169263276; 0,0001834388040174718; -0,0005132707214856348; 0,0001686754167502936; -0,0009739695168567984; 0,0001440213569261253; -0,0015034976118767623; 0,0001109526318680664; -0,0018101832474852245; 7,145239606197814E-05; -0,0021410499789354122; 2,537965595549923E-05; -0,0024614945587365655; -2,6694628358862835E-05; -0,002734989313850475; -8,345693395275797E-05; -0,002924075058434409; -0,00014285247139720226; -0,0029925197947347467; 2817886671,2010975; 2817886671,201095; 2817886671,201093; 2817886671,2010922; 2817886671,2010913; 2817886671,2010913; 2817886671,2010927; 
0,13962634015954634; -1,0853122486705475E-06; -0,00010430973007905405; -4,002861434242429E-06; -0,00018317476537813907; -8,239081271745576E-06; -0,0002360376013270008; -1,3263867364900516E-05; -0,0002618155091028667; -1,8522070832142485E-05; -0,00025915812527395777; -2,343343436121599E-05; -0,00022702399157401192; -2,740660149908979E-05; -0,00016549385696785476; -2,9870722701435372E-05; -7,669145191246181E-05; -3,0325124984590265E-05; 3,436333770323787E-05; -2,8403671330583815E-05; 0,0001591738220846011; -2,3946301935570744E-05; 0,0002856598722711585; -1,7066652251813167E-05; 0,0003986743606543082; -8,202659617703464E-06; 0,000481182477149304; 1,8622005020704546E-06; 0,0005159844368716342; 1,2015199149332637E-05; 0,0004876798142811558; 2,0868616480482156E-05; 0,00038441536092782326; 2,6842416059196357E-05; 0,00019889322736635722; 2,825592696976994E-05; -7,17898930899496E-05; 2,509077803888547E-05; -0,0002518461149090584; 1,799133335704243E-05; -0,00046053447366800393; 6,66348417426731E-06; -0,0006701428976423099; -8,641352066824955E-06; -0,0008538035732281822; -2,713723883600227E-05; -0,0009846859888876746; -4,748547729439909E-05; -0,0010339094324370262; 2087052679,2004158; 2087052679,2004147; 2087052679,2004128; 2087052679,2004116; 2087052679,20041; 2087052679,2004092; 2087052679,2004097; 
0,14660765716752366; 5,828106205646441E-06; 0,0005653870850696929; 2,1918603233585902E-05; 0,001026244568945624; 4,618162369360032E-05; 0,0013826705820093104; 7,653150538806933E-05; 0,0016350264486310055; 0,00011089477580475362; 0,0017842280315607305; 0,0001472251122639341; 0,0018321509466149002; 0,00018352741750072914; 0,0017821314386436006; 0,00021789246433727744; 0,0016395099294238265; 0,0002485420522024581; 0,001412118139487402; 0,0002738821789117469; 0,0011105668540136125; 0,0002925586013977183; 0,0007481698530426617; 0,00030350600322957583; 0,00034036183096498575; 0,00030597985629840334; -9,64499493359136E-05; 0,00029956019496285303; -0,0005465177697198971; 0,00028411995991024585; -0,0009966045060211305; 0,00025975767430810507; -0,0014376146018449632; 0,00022670414727329788; -0,0018654704925986118; 0,0001852232953702855; -0,002280761500413295; 0,0001375450936404877; -0,0024865575966180413; 8,581655371512526E-05; -0,002683978192483906; 3,0319214828908215E-05; -0,002861347407925581; -2,8414308207980174E-05; -0,003005215545577529; -8,956829231382398E-05; -0,0031009393739715074; -0,00015203780495666116; -0,00313467256274535; 1019055503,2034323; 1019055503,2034309; 1019055503,2034302; 1019055503,2034304; 1019055503,2034318; 1019055503,203433; 1019055503,2034341; 
0,153588974175501; 2,576265150445033E-06; 0,0002507928038721753; 9,75841485147364E-06; 0,00046059266935210327; 2,072708328975765E-05; 0,0006294635413414858; 3,466534048490037E-05; 0,0007575991383271702; 5,076210813938959E-05; 0,0008454022463378885; 6,821683631794172E-05; 0,0008935233835897311; 8,624415636583724E-05; 0,0009028133083000758; 0,00010407650756210015; 0,0008741677081393261; 0,00012096275723148673; 0,000808291483045165; 0,00013616199593015243; 0,0007054718954053929; 0,00014893403331383323; 0,0005655017759694894; 0,00015853117073614498; 0,0003879080248958974; 0,00016419856638542096; 0,00017259226029877898; 0,0001651915511380397; -7,913088149934076E-05; 0,00016081623118566397; -0,0003632925493753713; 0,0001504938480919998; -0,0006722141524875246; 0,0001338400959338903; -0,0009941583728228446; 0,00011074004490491567; -0,0013141883659485223; 8,290806276569358E-05; -0,001466573986087967; 5,221038106507835E-05; -0,0015990836958612873; 1,9131940642829524E-05; -0,0017036616189970918; -1,5724593593364712E-05; -0,0017766585384156796; -5,1726176831753104E-05; -0,001818499361914235; -8,827448329702832E-05; -0,0018318054558449958; 88542411,69264068; 88542411,69263926; 88542411,69263877; 88542411,692639; 88542411,69263978; 88542411,69264074; 88542411,69264147; 
