Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.14377513772138756,-0.2499553568016816,-0.07363881602861665,-0.17565146076633667,-3.5549604118519147E-06,-0.11223327393367467,-1.3624167698138145,0.5227561879883397,-1.7172572471532896,-0.8902284035856064,-0.6802357815668765,5.029342105144522,50.44211453423634,196.41417726324386,-11.417033707555703,86.8930840180864,-18.482165698241516,-215.72028531684316,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15475520216813307,-0.23507057418374633,-0.09021338863441927,-0.18108684191231691,-0.007419869879191154,-0.07522244515360998,-0.833596119535288,2.450705663723959,-1.5976572740072355,-0.19684782561044256,-0.803027202188984,2.3728236508684155,55.322015521468984,167.89715153962518,35.33702833676651,51.78303157694637,-6.076118426179988,-315.5834055383781,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.16041226489341393,-0.20322745112221802,-0.10452953716455511,-0.18109805510729915,-0.015466904079944072,-0.06267090818421601,-0.2978164255208827,3.91327023715373,-1.2655724320199326,0.19460518661399556,-0.8063796379616,0.1374837430103787,51.83392328141207,114.82798036583598,31.079940060694042,26.507570867941254,5.405631271656802,-131.48457603322925,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16092763507279212,-0.1594754762370562,-0.11646260584252056,-0.17788401083571204,-0.023127665454998055,-0.060836527214826935,0.19474238964524393,4.834823636644227,-1.1210413035731581,0.448203667703427,-0.7257726370491966,0.2293924508674372,46.67783975181325,70.00687257879011,-2.1737143713391163,24.21212534994504,10.715768910823869,149.86631760464095,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15686476384010606,-0.10846338228187713,-0.12728931461484258,-0.17178900291956753,-0.029922588151990927,-0.051499532679554205,0.6178318568919683,5.3679749835798045,-1.0443004508912452,0.7707979155254743,-0.6332119023493777,1.6380064561871088,37.94005369753161,41.43991696980573,17.521884907721727,40.306724214464424,7.796378029139902,131.85648345929334,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14910452518126363,-0.05361238785361824,-0.13609445073151488,-0.16166401190281685,-0.0359628398900296,-0.032681425412972864,0.9342158748765175,5.604448321787734,-0.7167267724432151,1.2542002878246623,-0.5748384452583574,2.1256149971291594,25.336749899378205,10.293350348736167,47.9928507818843,56.3737502453732,3.878313389064175,-34.33477527088323,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13869562021788256,0.0018883946579145601,-0.14132949645827816,-0.14638895105453612,-0.04138632887085884,-0.014534077561570075,1.1475651177996957,5.498634387296267,-0.3302823729094412,1.8008118818314838,-0.509859350907491,1.5038545731513986,17.33309868525744,-29.862361475760242,29.2960291248705,52.9485685559911,9.117505481109106,-90.01730952466895,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.1264035294342517,0.05462510885882745,-0.14347860717279998,-0.1264245191738219,-0.048202759293923945,-0.0024121434409714246,1.3108530389264763,5.050819795419473,-0.09953976999492127,2.1920744943113624,-0.8534267337055296,0.9205322509683314,15.324485540098678,-61.11399089800474,16.852491458033484,25.303953939984552,-77.8309820407168,-26.64715491194451,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11276464938585014,0.10219448148454055,-0.1432882973179973,-0.10419750368813845,-0.06731788992126729,0.006709185254332804,1.4169229707538369,4.463751861272777,0.1376017409554558,2.253328602825326,-2.969599391763139,0.9037334880925144,5.889500825373446,-59.04962461094561,30.57581073204193,-13.053132237191875,-345.4035495708051,23.287402336781128,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09885372459197378,0.14466909647184814,-0.14088661655266033,-0.08308318106770322,-0.11315443326509955,0.016539656953808154,1.3652619880214347,4.0313089509339655,0.34273441211193967,1.969535921261719,-6.197709277003314,1.0623608518025554,-16.221697371853864,-30.5712552441496,10.450723499254849,-43.705404075529515,-300.21842747722985,8.43807040522708,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08655982468602698,0.1840511094917191,-0.13804024933781284,-0.06592447342711719,-0.18214127954844078,0.026786920248095446,1.093517993167925,3.8455049068789107,0.22653903085755817,1.462205606855489,-7.599659979664932,0.9870918070549031,-38.12710159884806,-10.65120201326093,-33.689799750131144,-57.760658805716474,19.828286944906267,-23.491879354757515,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07779122712865767,0.22190063954803643,-0.13804197178327035,-0.054190417159276236,-0.25043705093634555,0.03527881840506266,0.6602015183059362,3.72483489159769,-0.22688351994906097,0.884605646712701,-6.059494297916022,0.7112878243385397,-48.53619337354969,-18.120419396171997,-56.994710411192685,-57.75933322284109,288.20484940487586,-31.668917188515167,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07357807725533169,0.2576013509315879,-0.1433528327687086,-0.04806078098134443,-0.29464725019300175,0.040968091212243665,0.1824284563592599,3.4147124641618296,-0.8352886771385909,0.34132158887366076,-2.7825455534152197,0.4265667370976612,-47.01841901578557,-46.142684979039004,-64.6863210267133,-50.89747834496697,367.1848994952845,-25.275300259660526,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07388906831303088,0.28846252058603966,-0.1542076144665103,-0.04699277020346373,-0.30483323007855667,0.04395823817469862,-0.24462666789909776,2.7551612749329344,-1.3356676624217463,-0.12771943329752106,0.7453495763042359,0.17146265539332986,-38.39260583588596,-80.93765127790142,-35.38947602991777,-42.91072608926939,338.3941264486066,-25.745516081205736,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07788585878769144,0.3106979832253354,-0.16741191345603132,-0.05022791524768274,-0.2819666719559785,0.044187989711765054,-0.5547314270330145,1.6884512497946786,-1.3051921354824587,-0.5193095755462813,3.8279620482113943,-0.12551234798004327,-23.628345990897387,-116.46071176116699,41.4845814177753,-35.407302360482674,278.1283679328251,-33.649484593468884,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08407217899304176,0.32022516637842263,-0.17746663921126618,-0.05694109249508598,-0.23238881150708557,0.04116439163621748,-0.6825326140370486,0.21470862778928446,-0.7057530155645138,-0.8233258739343662,6.0876100415671965,-0.4792072671294708,-1.9318914099094258,-150.39114477853477,78.40324256581368,-25.395957317134304,173.80123073833533,-37.08949923641663,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09048823993554655,0.3134306956473747,-0.18135206240797966,-0.06601573365106662,-0.1669895123542338,0.03464657244780378,-0.6006795744639111,-1.5716182749317618,-0.07133162377818172,-0.9916023572617632,6.99224978900316,-0.8243565705532696,18.302499324536925,-172.48939378805684,48.48103579145271,-8.259339348345094,7.126718748857229,-31.94036144834314,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09543636330244751,0.2884625864471414,-0.1795935323996314,-0.07576585073996887,-0.10145991778998252,0.025014129850936276,-0.38894509891627954,-3.4151195742958698,0.42303762544783113,-0.9584210605186867,6.113669123847096,-1.1021319488202312,24.04439578498939,-167.2608639914822,50.39281405374986,14.895598696960377,-182.84285178007008,-23.61471420504921,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09833156606714871,0.24654223669563133,-0.17194284048060807,-0.08415359613938778,-0.05300369334542323,0.013031989774372088,-0.19009545402396133,-4.961294953781367,1.1071007583568377,-0.7191280193650939,3.5775757650647617,-1.2942960664926066,15.725533193474249,-128.96152119587572,86.41981252805148,32.963009533758196,-324.37581997639677,-14.818109329425852,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09962415901811007,0.1920032292921684,-0.15723142292010417,-0.08969799003198105,-0.03198050409807008,-0.0003270157092076162,-0.06842313616831079,-5.943242165853982,1.835182753743942,-0.3897507591535606,0.6270620844058679,-1.377505030223334,8.60893037765586,-70.25282497207311,59.19658654936937,32.91244250854845,-265.726916155382,-1.823683416719632,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09969579828537584,0.1306089171858984,-0.13750725398246244,-0.0923943384215322,-0.03046965915616582,-0.013772837620870029,0.05409528271515811,-6.337508569648392,2.109651033784404,-0.14951891875667078,-0.32489309602501576,-1.3116593521091486,15.89475339903792,-18.17625606238715,-4.30293054127695,15.133925570829518,75.33588006920527,14.992819039556707,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09802981431420245,0.0674192216222623,-0.11683196249239221,-0.09357034836263617,-0.027648739319984662,-0.025848841464764898,0.27910151151951945,-6.3047403120393035,2.0254072642296426,-0.08568306946412209,0.8890770632612472,-1.1035414166698252,29.106492361834345,16.916571404492256,-12.545823369675318,-2.3667557123197795,167.45815178804733,26.63076804830797,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09378666564660122,0.006094900134785088,-0.09648012132474748,-0.09449277460917815,-0.01431249102809236,-0.035541933955182466,0.5695282220007258,-5.964353036529721,2.0449609692993027,-0.09880217984427495,1.7781725951172136,-0.8350770814136885,28.978849734406932,48.27898358619575,16.45656438360733,-0.2570663637107913,10.360954583145912,27.062099002919354,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08699068992535901,-0.050347923497431474,-0.0748948476941572,-0.09494646148378547,0.00120623081031354,-0.04267458365512404,0.7896669222477171,-5.326811285377733,2.2720937568187525,0.008064804922812543,1.3255717725639669,-0.5914528585746265,15.04889031499133,80.45424892701075,28.969993120282638,21.63046331712829,-100.88111909379526,21.662745564893044,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07861350876211227,-0.09906004388846318,-0.051252912143150794,-0.09322940804419112,0.01039695719954771,-0.047546027309536366,0.8857693104016297,-4.415878854136659,2.456293353382529,0.3353458829960561,0.5125735052828668,-0.3828358723078387,4.171587315791182,104.09701091600144,7.869926192472704,43.825752297520424,-61.71853436242472,20.060651688464503,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06949437838096768,-0.13777586268993833,-0.027846355174164193,-0.08760149471046103,0.014243803437351758,-0.050246240753930395,0.9380567658272886,-3.325741237325729,2.225018040414791,0.7902367837499635,0.2567957422779429,-0.15720681657096697,6.285903769340596,114.29750698975121,-54.12498878602027,47.152427853261045,10.562981761439943,25.065159458909847,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05965777745667484,-0.1651359531381869,-0.009245951839723017,-0.07777268408021182,0.017492362184302796,-0.05042361606202096,1.0292634190312802,-2.1441510175815957,1.4950626264734446,1.175525342299878,0.3929160071122647,0.12173175495285346,11.955426871457714,118.8191693373819,-91.86609400224903,29.905283856721823,16.66107120542442,30.72255484585424,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04883627531714677,-0.1803535488092758,0.002763075941838975,-0.0651268818817952,0.02131352844478336,-0.047687276573558215,1.135037008874333,-0.8977721122584454,0.9067429298389543,1.3536350973834448,0.3713172449838483,0.42553614273969587,9.199291097152841,123.85442009103457,-25.797845324649032,5.71666715999153,-20.980823631107697,30.038322711514247,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037197606107409485,-0.1829869289413327,0.012390819176127835,-0.05170315063874802,0.023523084414520265,-0.042109212935936086,1.1926968330731242,0.3714027572075484,1.0188057170188178,1.3311111512259912,0.07059394896353241,0.6900765847847301,2.3326737426054613,121.7194330842462,48.21040276062173,-10.22145639148222,-39.16383557295549,22.86976569749259,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.025206686577449906,-0.1734651996364165,0.02369392581562378,-0.03891302024442342,0.022711983969052343,-0.03428104133256059,1.2054870729187916,1.531962176903055,1.2418156108803717,1.2269149276389295,-0.23281403805711676,0.8755577358903696,0.22537422652803585,103.39248659339545,-3.6084239883109746,-10.617788325930107,-21.51776183117434,14.226464523635293,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.013204597301562798,-0.15358578670130277,0.03374793639177741,-0.026869270306489692,0.01987173774501693,-0.025011581773492962,1.19493078225863,2.4425578887559594,0.7689865043503537,1.1818350599478158,-0.3352352067499658,0.9783341759231555,-2.3366323585603688,75.1045860431452,-90.95739731769264,1.6018147877073687,1.0335280926045272,6.328823482921898,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0016463321981053075,-0.1260180679886733,0.037358222645936495,-0.014663553099567857,0.016573463423630416,-0.01512440644475399,1.1167222384328683,3.070117729969301,-0.04692925351853633,1.259308381436551,-0.32441965752733715,0.9991008898246388,-13.305076406591947,49.994438028393866,-72.22575425608535,13.89284951003971,1.129581751921208,-2.1754807026252294,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008563415493608666,-0.0933351964622692,0.03503238682097888,-0.0014556892147869795,0.013047491932006676,-0.0054259894072360895,0.9252272999099265,3.4663254480395853,-0.4182379114729865,1.3822643955196243,-0.3807746407974107,0.9405825176789412,-24.99391129799645,30.56545677795556,-2.0359773348046843,10.698353306574958,-12.400578405935917,-9.52819372651431,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.01658325896292358,-0.05769656445161521,0.03126079466311984,0.01231938847870587,0.008598306422115377,0.00346373091658308,0.6787413939530567,3.6618917761173826,-0.336080520098822,1.3727511431789452,-0.5090624611808492,0.8373615470848927,-24.303269893377514,10.196011708142658,18.467455609637582,-12.601003774710748,-13.256985670751774,-11.116000392295398,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022438137431394313,-0.021207906158376318,0.02824393836281233,0.02469586249173254,0.003271743320127839,0.011356155056205944,0.4922342997410898,3.6366678542731306,-0.26729073996267994,1.1025436594263884,-0.5562501592166584,0.7411232808396799,-12.998148949015846,-14.1994920114856,-4.709499582409165,-41.44049297580058,3.819446063589922,-8.131652856747174,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.026871430787447415,0.013842981600415503,0.02456470372306408,0.03336323941740486,-0.0017430382398037074,0.018340640534836417,0.39442437146953047,3.374244428188542,-0.4685561879869696,0.6309317257080751,-0.44670615276965087,0.6557738148864145,-6.5638367052960085,-38.179437681970576,-35.54359002244877,-52.88189376786208,18.089355225811588,-8.938240333905917,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.03025981141429346,0.045255899877003965,0.01817036780196937,0.037400960514410574,-0.00543369338760585,0.024216129480152837,0.283251753899679,2.908639725162349,-0.8103109962319728,0.17661249369306825,-0.29142487679077766,0.5193239741768696,-15.67068680867428,-55.41200829356968,-32.807371626551884,-37.98195263513928,12.966899969963052,-18.35172780800307,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03190522831602363,0.0713352658345726,0.009810962325070909,0.037911510445340836,-0.008085250898994522,0.028210810624341685,0.04583162644635494,2.3070712800805073,-0.8615700991477193,-0.07450250750701581,-0.2388866254869566,0.2796122546609001,-31.813338681990526,-65.25638959893732,22.555551043402573,-12.24104760487753,-2.4592497091988434,-29.590616095190818,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030688719447631647,0.09095066124580571,0.002813347492363051,0.0368385349778246,-0.010682635041789585,0.029495158274231617,-0.28913340012475197,1.615582061715987,-0.5379528673938525,-0.14009258599623178,-0.2805902030720561,-0.02274272468291383,-35.17966663223085,-72.73517757899828,42.1678953073708,-0.8769680929656616,-5.881465807821058,-30.880379773571967,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02639803329243253,0.10330543439862894,-0.0021876427442656166,0.03508339492026263,-0.013421431654777286,0.028000476153125634,-0.5690038309150711,0.8549461739275032,-0.4622451799318811,-0.21093542551616248,-0.267169119525484,-0.2761936995382829,-20.794419525832993,-78.24683212237383,-27.026357814976507,-13.291599811020475,8.565682517135485,-19.80981519750184,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.020030278779144695,0.10799210318095842,-0.008914247620451753,0.03177263107434012,-0.015351745573805085,0.024559045314718888,-0.7045470717424961,0.08219727317158197,-0.8830757953053463,-0.451217343668339,-0.11889366428007589,-0.4120924681430662,-6.314228639652001,-74.63043120855983,-57.13976525971654,-34.764783819414816,21.089408531946134,-7.369938523454827,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012683317786855592,0.10539574593567233,-0.018585367132441223,0.025305039151301324,-0.015672338830393644,0.020134915100327395,-0.7648451267153245,-0.6013739730396638,-1.051148107092548,-0.8423010409394203,0.054775012962364186,-0.47273357473523214,-5.745382354913673,-60.54549943772012,23.525302902276195,-43.451955634801436,13.644326916541878,-4.7582827949783635,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.0046104951447688836,0.09668991368655562,-0.026619579822137033,0.015014409872611543,-0.014861439486838096,0.015045099038811054,-0.8497194017020173,-1.1395659501169937,-0.5556944308466139,-1.2158248147985358,0.10740485574874527,-0.5452296375680361,-11.22947264242491,-46.14138524035102,75.56543234691063,-31.25279913702167,-3.118358359265663,-9.740929771582437,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004427008835823512,0.08317186054048767,-0.029837847964285083,0.0018945748097707474,-0.014028644901283725,0.00906099701243614,-0.9577813944164616,-1.5638272641860103,-0.08795919758299613,-1.4081421977696231,0.059154061362129126,-0.6515907677069467,-10.382925900463945,-38.34471878978317,17.98161430581291,-7.2106774571958,-6.531800518057565,-11.531296256199688,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014376930065031253,0.06579595865245493,-0.031420476543624974,-0.012029742026711185,-0.013513079243524411,0.002111932478276986,-1.0322028514250865,-1.9112153306809634,-0.2285665182849821,-1.3767211695267632,0.043959070189733496,-0.7382221391248842,-4.50136550126102,-31.186334585163774,-46.103078446210105,13.49488310576777,3.4928022835784382,-5.79497802738782,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024829706615990505,0.045508006071128815,-0.03589003828480374,-0.024952343681104116,-0.012797255782522656,-0.005355414913139456,-1.0583524587667643,-2.1463814663257397,-0.6653458299507715,-1.2077991613518233,0.0992056220106175,-0.7552473391584041,-0.728555967074513,-16.14518649489387,-41.25278388694778,20.289518529220175,7.556508080598363,2.389938020683836,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03540775923990411,0.02379512573237065,-0.04334525626720188,-0.036224274453844144,-0.011650794573678847,-0.012641673892768532,-1.0572580660159563,-2.19634641341593,-0.8256977665288553,-1.0465869931961822,0.13008661975814448,-0.7020044567674111,0.9474345172361183,5.847192651358211,9.182396571331026,11.952915101908047,-1.3803085310929646,8.25863845751477,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04579501823420868,0.0026141523894937396,-0.04994126872237221,-0.046461387512089135,-0.010619179162379302,-0.019143641622950403,-1.0201937328449582,-2.0400284993555347,-0.49350472450521093,-1.0008356184528158,0.07623646250176438,-0.5983890892689628,6.46543211696347,25.291689074255032,57.256211833397856,-2.8026401532347904,-9.389722920183054,12.464435042174863,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.05540543723150858,-0.01629792139760196,-0.05251631101199439,-0.056772348829186435,-0.01020803352644062,-0.02441247840769106,-0.9018900666150216,-1.7424797476084437,-0.021503733419225013,-1.0613566449666443,0.005992664685971986,-0.45537826767916856,17.19530112902386,34.25831346801092,37.14398638379933,-9.301565149530916,-4.659036642975426,16.13772927578399,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
