Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
13.999999999999746,-0.03293977251385714,0.004698313556880726,-0.03434622354532733,-0.033740289204934375,-0.00903258097398736,-0.007401628918488254,0.0037925670633224533,-0.006100886658427689,-0.02580251794600612,0.008011433775057308,0.00032701097774898245,-0.0014614520625948185,0.21743670401853477,0.00787133611955578,-0.9836956126875496,-0.3956068575027172,1.484858233256692,0.616783163464564,-1029.69825,-8.237586000000007,-117.67979999431665,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.009999999999746,-0.032933479240624744,0.004673872749814317,-0.03446274505349988,-0.03368928787084895,-0.009007049930136698,-0.007399018495218255,-0.002533912416842558,0.0012127248260786804,0.002498216311495313,0.002188833042028271,0.004779197792383309,0.0019835367165946236,-1.482732600051537,1.454818867070603,6.643842464187837,-0.7689132891030903,-0.5944208703298265,0.0722145923733244,-1029.69825,-8.237586000000007,-229.9044689245871,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.019999999999746,-0.03296440804423003,0.004706232654361206,-0.034321286768414075,-0.033707808989163646,-0.008995678865904461,-0.007381471966133656,-0.0036518483042146405,0.0052592563909364815,0.025793440705665922,-0.005893056704968036,-0.0025049849459358718,0.0015257691003250588,1.2591454225771206,-0.645530295000846,-1.9847975853537143,-0.8474646602961711,-0.8624156773340096,-0.16376811562723737,-1029.69825,-8.237586000000007,-48.321140234100355,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.029999999999745,-0.03293737894740631,0.004717600316720967,-0.03426590986533925,-0.03378757240593123,-0.009010789539481982,-0.007364933691620619,0.009057667668958744,-0.002985724139776463,-0.014718060090700712,-0.010059626648548425,-0.0005171497695682517,0.0017818858022823957,1.2827577720575563,-1.0034292026814564,-6.117502573919612,0.0141506715800932,1.2599827126075336,0.21499145601870473,-1029.69825,-8.237586000000007,-48.321140224868856,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.039999999999745,-0.0328710791185413,0.004694948966952929,-0.03440484845723088,-0.033860065059861326,-0.008985968659972124,-0.007348328485839919,0.004202298104043293,-0.0015445458908426636,-0.013069658287625505,-0.004438904137471167,0.005481325671539724,0.0015391553538576118,-2.253831685040647,1.2916585423804434,6.447182934534654,1.1099938306353585,-0.06028762438593871,-0.2635375457036615,-1029.69825,-8.237586000000007,-229.90446892106098,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.049999999999745,-0.032897420562252325,0.004712325619641743,-0.03432919404957164,-0.03385496473920939,-0.00897271505665314,-0.007354402917349508,-0.00947058684624838,0.00501987669696137,0.028200539819473725,0.005458968267858466,-0.00283060500774281,-0.0027540416557754826,-0.48074530501768775,0.021196952286186926,1.806856686885192,0.8695806504305681,-1.602098511470568,-0.5951018562229573,-1029.69825,-8.237586000000007,-117.67980000572742,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.059999999999745,-0.03295079692249225,0.004723557179396373,-0.03423059627908774,-0.03378198711745257,-0.009018590434884522,-0.00738823122367278,-0.0012046852017360294,-0.002773564952499839,-0.008480985722694165,0.009136556083505831,-0.006344470638533743,-0.004011619608878905,2.133925633920158,-1.5798505570713377,-9.14316179531877,-0.13406308730109506,0.8993253853123815,0.3435862656022728,-1029.69825,-8.237586000000007,-5.455131075399294,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.069999999999744,-0.032934524030448956,0.0046821298429838105,-0.03442456849667186,-0.03370927532176425,-0.009030128629132526,-0.007405366054335408,0.004459263610394255,-0.005511902064445728,-0.03031345779412943,0.005405803054157554,0.004036831788933087,0.0005846534763534104,-1.0011358714941012,1.0321953404734143,4.776667381031717,-0.6120875185685604,1.1769351001809845,0.5756683514441903,-1029.69825,-8.237586000000007,-187.038459765864,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.079999999999744,-0.03294048628912705,0.004680427818429592,-0.034443819113188355,-0.03369074701277837,-0.008994791000293312,-0.007390312687265115,-0.005651715346012472,0.005171497111041017,0.02646333449083023,-0.0017001412569810914,0.003030693978909555,0.002426019937705125,-1.021059919787244,1.1044376709853467,6.578691075960214,-0.8091013436591687,-1.3781626621856908,-0.20739505917384726,-1029.69825,-8.237586000000007,-187.03845977512339,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.089999999999744,-0.032964343403365425,0.004720164370368489,-0.03424320431954792,-0.03374207378343886,-0.008999921765017146,-0.007372327298164051,0.000880292498336906,0.00277581305405708,0.013659624237256349,-0.008565212875117134,-0.004056846923676281,0.0011710578825076241,2.3274614886571197,-1.5835637942120735,-9.13943312667499,-0.5639129799680398,-0.03934551833147637,-0.043597351865652945,-1029.69825,-8.237586000000007,-5.4551310789360485,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.099999999999744,-0.0329060584316662,0.004709177669602518,-0.034325927010976136,-0.033827379257329086,-0.009007039818798012,-0.007357290418646899,0.010776701841508444,-0.004973153006578848,-0.030204162522899078,-0.00849588190292816,0.0026332361675031647,0.0018363180209228173,-0.348179620022812,0.03380506137762036,0.36667577464390533,0.5777791744058347,1.3773621365673654,0.1766493795486916,-1029.69825,-8.237586000000007,-117.67979999428219,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.109999999999744,-0.03286776478494313,0.004695103703985838,-0.03441470070794999,-0.03386790951726644,-0.008974744541044018,-0.007347941536588262,-0.0031179724968952993,0.002158359647221053,0.012449423128128287,0.0003898299154574958,0.003825819383295498,3.345839080463051E-05,-2.4307552476579364,1.3924659601435032,8.164041355561567,1.1993631892712964,-1.1388454934088987,-0.5372213055723289,-1029.69825,-8.237586000000007,-229.90446892459775,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.119999999999743,-0.03292699013523907,0.004722415656298821,-0.0342527138032214,-0.03382419420480696,-0.008987501820485584,-0.00736832897799107,-0.008727097562292924,0.0033040308893851553,0.019947957817589027,0.00835323257643883,-0.0063772752716086505,-0.0041109466713661735,1.3089302345784115,-1.1633366980781488,-6.664334417669419,0.39331734292497034,-0.9017734375719308,-0.29165970686183185,-1029.69825,-8.237586000000007,-48.32114023412824,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.129999999999743,-0.03295264638995547,0.004709225693489501,-0.03430079788378799,-0.03374264761738274,-0.009032852539863754,-0.0074006054416674944,0.0035958466190129934,-0.005942023163725949,-0.029564773930906018,0.007956084908404215,-0.002692868604025237,-0.0023443460639187997,1.155658601682772,-0.6858329897923033,-3.2382119320295892,-0.4727468765318932,1.6386547710886135,0.6449798283513066,-1029.69825,-8.237586000000007,-48.321140224840974,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.139999999999743,-0.0329306029503083,0.004673013379353418,-0.034471724765747135,-0.033692853615269414,-0.009016958027197507,-0.007401386244566989,0.0008128413104214471,-0.0013004400585324338,-0.004620602460923266,0.0020027155142616215,0.0058717711372746235,0.002188185484019828,-1.7122596634010812,1.6141292539071417,8.22704622602614,-0.7179270022966255,0.0742731771713585,0.26152648123641886,-1029.69825,-8.237586000000007,-229.90446892105032,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.149999999999743,-0.032951831883380356,0.004697078147984825,-0.03435299413206186,-0.03370929523986461,-0.008989403822142908,-0.0073801927689279515,-0.005058627924832498,0.006113394202983958,0.028366729197978332,-0.00529104043330042,-0.00036093012635480225,0.0020505096437877287,0.5379658163502921,-0.13139490366225223,-1.6295798942458202,-0.7408241872157828,-1.3208134298972436,-0.28906164928283873,-1029.69825,-8.237586000000007,-117.67980000576188,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.159999999999743,-0.03294641878950807,0.004722755072490882,-0.034252367499592734,-0.03378301038043463,-0.009005089627918834,-0.007364334384466518,0.006141246699290033,-0.000978009730297308,-0.008241402704153297,-0.009451987680704155,-0.0027762310288305062,0.0011211672484990139,1.702009108474214,-1.2868544130596846,-5.692046486180505,-0.09136526226496411,0.8377532494021028,0.10319317022509578,-1029.69825,-8.237586000000007,-5.4551310753886355,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.169999999999742,-0.03288166281833597,0.004701107078385894,-0.03437256165333242,-0.03385507980522336,-0.008996686431249377,-0.007352102234108211,0.006809947535130116,-0.003351588969811352,-0.01579742804378365,-0.0049618972770424374,0.004456870362721976,0.0013252628231623014,-1.5682689413061977,0.8121491678066299,4.180841418254435,0.9893833429973076,0.6088670289083934,-0.06237405529243828,-1029.69825,-8.237586000000007,-187.0384597658361,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.179999999999742,-0.032884495405361654,0.0047026519956581084,-0.034363110866895336,-0.03385565614240884,-0.008973513459799725,-0.0073543885627257045,-0.007376464940267361,0.003660572449722777,0.017687585331200302,0.004846629839947214,0.0001777239272083746,-0.00178252854666095,-1.2690135537732976,0.5902521123975467,2.5161612567423557,0.9723220804006227,-1.4646963160111137,-0.559184218672212,-1029.69825,-8.237586000000007,-187.03845977519467,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.189999999999742,-0.03294720467302274,0.004722059315434391,-0.03425592337938142,-0.033784946923612176,-0.009006603519001934,-0.007383815690040509,-0.0051653885919504,0.00022089134836768357,0.00374991217158226,0.009295213919385481,-0.006795735767650098,-0.004102896916300011,1.7112288234366897,-1.278173006260451,-5.303695888665963,-0.08260526451296935,0.0700043770394192,0.09511054474439995,-1029.69825,-8.237586000000007,-5.455131078963291,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.199999999999742,-0.03294942967331615,0.00469458467117804,-0.03435968613497711,-0.03371166585155055,-0.00903523933295827,-0.007405952428554631,0.004720388533269257,-0.005715819815995756,-0.024502463290720356,0.005361000492940304,0.0010685729763826625,-0.00032445078652441114,0.2659266016072417,0.09085711223950212,-0.3467792037945596,-0.704237420776066,1.5028573717671327,0.6605786812107199,-1029.69825,-8.237586000000007,-117.67979999419407,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.209999999999742,-0.03293194619060943,0.00467491766310186,-0.03445817892501129,-0.03369368238342075,-0.009003235018829912,-0.007392711099040239,-0.0012236919919251556,0.0017824178552051054,0.004803905283885239,-0.0017643068669807027,0.005332289849289167,0.0029727166894028332,-1.454742706646124,1.408757533964678,6.208052918715678,-0.7208240512081354,-0.6501139971858318,-0.0011451860252711388,-1029.69825,-8.237586000000007,-229.9044689246084,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.219999999999741,-0.03295229970306922,0.004710566459053407,-0.034309042607241484,-0.03374133621614356,-0.008988918097698964,-0.0073700535152350696,-0.002847010500032968,0.0053473416340507115,0.025023358270075687,-0.007766459677581106,-0.002468905623099589,0.00155880007163111,1.1300790050245617,-0.6957884227702692,-2.1641623214775887,-0.47960651091194517,-0.9101250972919193,-0.2816381375290735,-1029.69825,-8.237586000000007,-48.32114023415612,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.229999999999741,-0.032925058383055386,0.004721444407815495,-0.0342572992841367,-0.03382135506037182,-0.009006457284724453,-0.007358099439891583,0.008295274502799401,-0.003171752100130062,-0.014674693649118503,-0.00823730916807186,-0.001038931781998269,0.0008320149970661782,1.098377995541912,-1.0079924333150052,-5.775448062361249,0.38543661281379427,1.1961198655121832,0.13628112261608716,-1029.69825,-8.237586000000007,-48.32114022481309,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.23999999999974,-0.032869938267709786,0.004695630158125232,-0.034400003465908574,-0.033865096944861374,-0.008988043956337077,-0.007351989457937661,0.0027287485663205786,-0.0019910979099623726,-0.01386614270525665,-0.0005110677298383326,0.004721597459473555,0.00038998139371831985,-2.2116831828376764,1.244118110368766,5.93715825113362,1.1598116748329113,-0.0440140172178185,-0.22468784328565883,-1029.69825,-8.237586000000007,-229.90446892103967,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.24999999999974,-0.03290749544736182,0.004708607698672724,-0.03433981445440642,-0.033827116854139576,-0.008979503451489908,-0.0073654025407183235,-0.01024018449672795,0.004586606220190812,0.025903945005687767,0.00810708587419795,-0.0030134964900397822,-0.0030725979498508887,-0.3821034297720294,0.07139364925841005,2.0168592910552627,0.5638190459743453,-1.5030047726848488,-0.4678280254281829,-1029.69825,-8.237586000000007,-117.67980000579634,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.25999999999974,-0.03296359495516197,0.004718799739538631,-0.03424599415066233,-0.03374527937053719,-0.009023840933880483,-0.007396993882220443,-0.0009797170633012737,-0.0025481982183791795,-0.007139884256870399,0.008260410846279764,-0.005853999988075339,-0.0032456703505729513,2.2341969164573645,-1.4983228036084673,-8.625625143566896,-0.5331540515579825,0.9349040730777376,0.4332135452837703,-1029.69825,-8.237586000000007,-5.455131075377992,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.26999999999974,-0.03293971899642039,0.0046809074784487596,-0.034425716012309086,-0.0336951832637441,-0.009029704215047736,-0.0074044864671953,0.005754908811617028,-0.005030253779487858,-0.028804488072480535,0.0017588105123377828,0.004681343754624795,0.001747153355601514,-0.8872717414737041,1.0019227441949625,4.292704380444869,-0.7671660152304138,1.1721646754622892,0.5653511959511227,-1029.69825,-8.237586000000007,-187.03845976580823,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.27999999999974,-0.03293270463070552,0.004683054058958976,-0.03443800116371213,-0.03371129407839698,-0.00898907923596928,-0.007380590957003818,-0.0043520356686434815,0.0054595699342442055,0.02634745779187181,-0.004980973442913705,0.0034436520610665496,0.0030319486826949427,-1.1341171545783977,1.0959960086134066,6.737684792425599,-0.5807907758198838,-1.4197030141739384,-0.30839213053243697,-1029.69825,-8.237586000000007,-187.03845977522255,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.28999999999974,-0.032950764642620214,0.004724706855111294,-0.034231774819827386,-0.03377945644359507,-0.008993492525371407,-0.007362044125091073,0.0007400332857051307,0.0028709890438319416,0.014897810985076969,-0.008651499596704415,-0.0043263099414919985,0.0006774176998540138,2.1525309454481203,-1.6137006290742189,-9.027614153784567,-0.15331445493825813,-0.1342893863377712,-0.1625140660357488,-1029.69825,-8.237586000000007,-5.455131078973935,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.29999999999974,-0.03289879001967665,0.004712059663657068,-0.03431475961740465,-0.03384944656604172,-0.009005817360678943,-0.007355374309431775,0.009654891303007087,-0.0054004270879134154,-0.03149477050052945,-0.005346524892625382,0.001861342879984798,0.0006565454320055586,-0.369559341987729,-0.04054573609719845,-0.2509021433367167,0.8143093957540648,1.3718199506331306,0.15833961246605777,-1029.69825,-8.237586000000007,-117.67979999415961,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.30999999999974,-0.03287205568207412,0.004693149302449971,-0.03442158252529497,-0.03385586779441824,-0.008979631009062853,-0.007355963250954015,-0.00430802378249975,0.0016183545342960024,0.010130188922464478,0.004062279217321663,0.003375927443233128,-0.0007743337364534914,-2.4230236751136385,1.4442710496773747,8.575894027935501,1.067451426235344,-1.0689030379834645,-0.44451544615786776,-1029.69825,-8.237586000000007,-229.90446892463564,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.31999999999974,-0.03293976636185678,0.004717820207445038,-0.03426612640300211,-0.033788494496386275,-0.008994010234109312,-0.007379290875129329,-0.009234112174033502,0.0033158265634969626,0.02096103553610785,0.009412380389070885,-0.006251772452524933,-0.0038911910986094696,1.4378059968068881,-1.1047840700983957,-6.409724705206828,0.0025688081145003316,-0.8566369411681478,-0.17885602627332786,-1029.69825,-8.237586000000007,-48.321140234227414,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.329999999999739,-0.03296310339000591,0.004706079866136123,-0.034307397817214175,-0.033713997000310456,-0.00903582630127022,-0.0074052125976274835,0.004566706544208075,-0.00566389457692649,-0.029215318378520438,0.005487118826092929,-0.0021114409796568374,-0.0012931534010213537,1.3223577468414272,-0.6911202853633017,-3.6255460777188295,-0.7876211207100914,1.6847032357417668,0.698463565790951,-1029.69825,-8.237586000000007,-48.3211402247418,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.339999999999739,-0.032928911690719806,0.0046733517476241606,-0.03447349779736517,-0.03369582631035639,-0.009013636215884028,-0.0073956584187669615,0.0022716333130127463,-0.0008817294930496182,-0.004004677651679153,-0.001852980835280127,0.00654945805689543,0.003203989173125762,-1.7813723930804928,1.6475323458016313,8.667674223087086,-0.6803988115645199,0.047476571568686676,0.20096494903847206,-1029.69825,-8.237586000000007,-229.90446892102904,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.349999999999739,-0.03294032201671851,0.004701211571899772,-0.03434147514161261,-0.03374114802855567,-0.008982498201760909,-0.007369043935991699,-0.004553698512753472,0.00645369482749071,0.030409208802192323,-0.007211362804575627,-0.0003218552322715642,0.002118907381926798,0.41630602792724947,-0.18047966789406703,-1.7848969323127912,-0.3912775822945802,-1.4217392294020854,-0.4179813072782649,-1029.69825,-8.237586000000007,-117.6798000058308,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.359999999999738,-0.032934930125255155,0.004727063400539746,-0.03423793887712002,-0.0338163026153937,-0.009000956699761182,-0.0073574616098295055,0.005632076805424463,-0.0012833295706633065,-0.00970195590367456,-0.007819554563030462,-0.0033698443677831705,0.00019755785051183629,1.6208490357083374,-1.3668908143274416,-6.237336008860585,0.2696392306036133,0.8121414022997642,0.033711400995272534,-1029.69825,-8.237586000000007,-5.455131075367333,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.369999999999738,-0.03287930993759561,0.004701347549436984,-0.034374045539021826,-0.03386130344507189,-0.008998537870202536,-0.007355291440881536,0.005491960726484918,-0.003859840493996561,-0.01751937647668706,-0.001180611372607665,0.0038536102795124296,0.00023647593908205432,-1.6488722514962464,0.8516001537244337,4.673851894258085,1.058149407480946,0.6325495271593558,-0.025927783281228925,-1029.69825,-8.237586000000007,-187.03845976578037,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.379999999999738,-0.032894172369632865,0.0046993289428476906,-0.03437129010701843,-0.03382955630099534,-0.00897968195742516,-0.0073648428428327,-0.008464447133936431,0.003456119141430213,0.01807046287736675,0.007530040187917253,-8.242772403719602E-05,-0.002146756329314894,-1.1424093205880235,0.6115594455135918,2.444115976552677,0.6839809046240375,-1.4197571278692809,-0.4507186703981607,-1029.69825,-8.237586000000007,-187.03845977525043,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.389999999999738,-0.03296022876937851,0.0047177887394621075,-0.03426640618413477,-0.03374907003380119,-0.009012157115839513,-0.007392640502017631,-0.004746832815193195,0.00023584004160521506,0.0029063216993649374,0.008567213250913419,-0.006412603958833479,-0.003412775507671308,1.8859321843366703,-1.2556009374159014,-5.47694421215304,-0.47654629202480425,0.15372188091002426,0.1975148347268778,-1029.69825,-8.237586000000007,-5.455131078984593,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.399999999999737,-0.03295408129576411,0.004692630856717169,-0.03436826602913442,-0.033696843541332344,-0.009035036964580266,-0.007405487120050416,0.005976327538073726,-0.005267416265137044,-0.023278290699294817,0.0018780852428557648,0.0018366342106828836,0.0008434519011142967,0.2586998863167138,0.1549740673074653,0.2400217324210887,-0.8612793095867266,1.4961257529932481,0.6537306470302431,-1029.69825,-8.237586000000007,-117.67979999412513,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.409999999999737,-0.03292522733284654,0.004677656419550244,-0.03444933870355192,-0.03371247013202598,-0.008997543688385639,-0.007383415963126534,-0.00020553495456024102,0.0022725285672026917,0.007063755815794319,-0.005003403381583282,0.005662021028242614,0.0035707794836621273,-1.4950723848435072,1.352981819113215,5.828387570596738,-0.5150184153010828,-0.731048389481302,-0.10826513052067699,-1029.69825,-8.237586000000007,-229.90446892464627,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.419999999999737,-0.032939466491218386,0.004715206711379357,-0.0342950882221502,-0.03377749678886916,-0.00898294905823388,-0.007360022550197529,-0.002642296719808288,0.005237530060946661,0.023786340464549423,-0.008001927987052682,-0.002743094997890892,0.001107903102138922,1.007720031793898,-0.759994546094418,-2.4838706408457174,-0.08468650579279702,-0.9499748157453991,-0.38431014578396405,-1029.69825,-8.237586000000007,-48.321140234255296,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.429999999999737,-0.032916837848854914,0.004723774232352229,-0.03425301260614842,-0.033843822453767956,-0.0090049101517706,-0.007355822283756103,0.007168025192502623,-0.003524026043496887,-0.015371217264193448,-0.005263204992706272,-0.0016491237094529484,-0.00026784981385381053,0.9543443506682843,-0.9922776470218748,-5.347640904902857,0.632431104662079,1.1687690734329879,0.10915956258541754,-1029.69825,-8.237586000000007,-48.321140224713915,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.439999999999737,-0.03287426250782909,0.004694342447462972,-0.034401157075289214,-0.03385462772862275,-0.008992401595344118,-0.0073594284438712795,0.0013470430126617215,-0.0023623310152831585,-0.014257676563964861,0.0031021500217474074,0.004150834994749128,-0.0004533822091814043,-2.1185407866364647,1.2246115725271691,5.570349044948574,1.0406398982286569,-0.008777332592572629,-0.1462660416509363,-1029.69825,-8.237586000000007,-229.9044689210018,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.449999999999736,-0.03291985442045899,0.004704264765582082,-0.034351665756539064,-0.03379288283867286,-0.008986214779638181,-0.007376192326291839,-0.010465425538641684,0.004346794795539158,0.024155940313994862,0.009246827968231397,-0.002913471853561754,-0.0028993942749305423,-0.2439529236242164,0.11718397425336105,2.1123743306433704,0.18829569106814104,-1.4040840370696037,-0.34293637149889133,-1029.69825,-8.237586000000007,-117.67980000591892,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.459999999999736,-0.03297330752018785,0.0047151063473977435,-0.034258935128335916,-0.03371674458227687,-0.00902671860653829,-0.007401754321679162,-0.00022519440713012276,-0.0021784785989785002,-0.005609814673365174,0.005980823310965444,-0.005187293526459881,-0.002213004802533933,2.2919991499265286,-1.4222096775045936,-8.065525328115378,-0.8414966225213316,0.9493197024899784,0.48021426597821315,-1029.69825,-8.237586000000007,-5.45513107534012,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.469999999999736,-0.032939267860533285,0.004681622204170357,-0.03442169535605264,-0.03369673992099682,-0.00902657482384547,-0.007399239183388927,0.007033126338043458,-0.004518349863068134,-0.026942230869979888,-0.0019798910549543303,0.005216050065023801,0.0027160324605809286,-0.8403350008918125,0.9542458366796163,3.7990420887924348,-0.7506462506626232,1.131349015806758,0.5055931866447592,-1029.69825,-8.237586000000007,-187.03845976575246,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.479999999999736,-0.03292165440062618,0.004686889197680073,-0.034427963285999175,-0.03374151013777152,-0.008982758487603647,-0.007369911153951848,-0.0035104343566224354,0.005571748689486007,0.025688644880673142,-0.006974152299986047,0.003547217183340781,0.003149573426834868,-1.268377138041366,1.0637295902956194,6.72713306133817,-0.24820599834372015,-1.465115592143362,-0.41888499339397134,-1029.69825,-8.237586000000007,-187.0384597752783,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.489999999999736,-0.03293884882044732,0.004728519916888591,-0.034222735325225906,-0.0338122806567341,-0.00898901947580632,-0.007355006143268331,7.155039239417973E-05,0.002754394877338129,0.015356947273980619,-0.007179951492529757,-0.004799414823875473,-0.00016857129013156348,1.984774087844689,-1.6271877641483492,-8.793472582676676,0.2070461598349782,-0.20421080929988866,-0.24474394999931492,-1029.69825,-8.237586000000007,-5.455131078995237,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.499999999999735,-0.03289685437525503,0.004713049534905364,-0.03430893105193203,-0.033856693857774664,-0.009007369054171108,-0.007358088695886075,0.00832733864606369,-0.005848470959898981,-0.03259609261520523,-0.0017026887155834891,0.001129499150917982,-0.00044793923341720403,-0.33361643711078703,-0.0933470257029926,-0.7971353951604936,0.8884063955542754,1.3899936042585797,0.18887036134218682,-1029.69825,-8.237586000000007,-117.67979999409067,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.509999999999735,-0.032880779918766326,0.004689781850668174,-0.0344319404451166,-0.03383149715353617,-0.008985837105006077,-0.00736605422920286,-0.005112447348322529,0.0011949337270053622,0.007994213978291517,0.006742029563281904,0.003176890682088273,-0.0011451674299398427,-2.3543407617664567,1.5019968629658729,8.915196713859842,0.8005372602188032,-0.9805152980245215,-0.32831600064671457,-1029.69825,-8.237586000000007,-229.90446892465692,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.519999999999735,-0.03295207028312205,0.00471334282527768,-0.034280012560575564,-0.033753525439202924,-0.008999190844470557,-0.00738798076158163,-0.009145625522821641,0.003517261323740797,0.02239136292991524,0.008852313303367776,-0.005847638574984254,-0.003240139045814113,1.5477051268666346,-1.0375415220133195,-6.035766923535098,-0.3784805122016288,-0.8243905533899838,-0.09067832252813945,-1029.69825,-8.237586000000007,-48.32114023428318,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.529999999999735,-0.03296883308550371,0.0047046416633548,-0.03430918532745117,-0.033698435997619555,-0.00903594552415056,-0.007405166548439347,0.005793065046488719,-0.005257493528559419,-0.028225916305036364,0.002165575013305887,-0.0015032973610163876,-0.00019701832572934647,1.4400329869954374,-0.7173705339223222,-4.087688923455223,-0.9588671458107489,1.6932587961835572,0.6993024665450928,-1029.69825,-8.237586000000007,-48.32114022468605,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.539999999999734,-0.03292226410308776,0.00467547988098641,-0.034469678333656516,-0.03371296965933661,-0.009008490831744612,-0.007386924629249126,0.003520731436701478,-0.0005748632657570541,-0.003872684936032912,-0.005072307356716543,0.006994235842206031,0.0038454021637735272,-1.8944997089528859,1.6538760683714,8.958335197255913,-0.48870932819373714,0.006247844460926633,0.10918163135548198,-1029.69825,-8.237586000000007,-229.90446892099115,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.549999999999734,-0.03292770916849707,0.004705557074925889,-0.03432985922103185,-0.03377610826204454,-0.008976269372656992,-0.007359081490947771,-0.004609744518563412,0.006590302559532414,0.0318365074609661,-0.007555413184869353,-0.0005499440246821722,0.0017232254964975194,0.26840451789990794,-0.2208743841363759,-1.8164967178561113,-0.007911837436824776,-1.5150838178385673,-0.5336169648106835,-1029.69825,-8.237586000000007,-117.67980000595338,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.559999999999734,-0.0329273590995718,0.004730012005362642,-0.03422690734060345,-0.03383901529154699,-0.008999408341285773,-0.007354930139750805,0.004679758303617691,-0.0016993169501411248,-0.011246131375285955,-0.005025992715620653,-0.004077849701073884,-0.0008929552571042285,1.5894960465363126,-1.4370126028705998,-6.800031049394299,0.5137959312865648,0.8095026825602247,0.010380814090333979,-1029.69825,-8.237586000000007,-5.4551310753294615,-392.26599999999996,-49.033249999999995,-49.033249999999995
14.569999999999734,-0.03288240312019056,0.004699746713201007,-0.03438039151738069,-0.033852401269886825,-0.009002746127992747,-0.007362264396556585,0.004311437572629336,-0.004353741293257181,-0.01945070398016225,0.0023487970476531728,0.003410292359678945,-0.0005738961040517916,-1.6631601927339836,0.9061396167062276,5.15911652841904,0.9611620213682004,0.6881257295903411,0.05343101652015342,-1029.69825,-8.237586000000007,-187.03845976568118,-392.26599999999996,-49.033249999999995,-49.033249999999995
