Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.12999999999999998,-0.1604270059948591,-0.20316390060959413,-0.10409383186414943,-0.1812190038550306,-0.015469351741061474,-0.06263431740830583,-0.28432785505019903,3.9120544518357887,-1.2982745150357413,0.16986880800700566,-0.7828616628706928,0.14937039739259195,50.66835975375868,115.31695914607185,38.81370272424794,27.397067601962576,4.195186781217867,-132.1571640226017,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16086622776310752,-0.15941613531571364,-0.11612643541264889,-0.17816139103754738,-0.023003700031553772,-0.060739708599322866,0.1964835014005137,4.835192382752482,-1.1082461946641502,0.44165375548963587,-0.7240079952277668,0.2295513644040007,45.49391153638386,69.82225202250652,-0.8080386499296921,26.959921894563465,7.57554674736733,148.19335742488346,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15683813925131715,-0.10840734974297245,-0.12677122465323296,-0.1720123097842028,-0.029872584010000914,-0.05145647399260132,0.6091342009575609,5.366949838439913,-1.0207116534526635,0.7881624951792834,-0.6497688004616617,1.6270955569403078,37.03622837502557,41.34913590179765,18.31494689222705,42.34182604336603,7.2722922058536845,131.31548108237797,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14918562175851155,-0.05356450033521909,-0.13528754002777546,-0.16167587668400313,-0.03605268128224146,-0.0327395298583899,0.921369297603559,5.603842720657508,-0.6825514214558374,1.2791241248606486,-0.5862506539864479,2.1162932699019774,25.410790954174033,10.463946909908474,49.31709950713816,55.850499892907024,5.431337089189075,-33.47593849004403,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13885141320487535,0.0019198761784941759,-0.14037592476545657,-0.14622758652421985,-0.041510210333312994,-0.014632979019307556,1.1454724131236818,5.495957606876181,-0.33512552608038504,1.8105339070960058,-0.5052551562278583,1.5050168979144904,19.409832149850516,-30.450523291143497,20.168079567952297,50.4314565541644,10.767762462528847,-88.77933590745334,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12650112933073332,0.05461396590167928,-0.14287017818234732,-0.1262778866886713,-0.04822946438563992,-0.0024571209867859413,1.3245843617047235,5.044963535799759,-0.16372515729776416,2.1794060600137066,-0.8385956542375275,0.9301547085898323,16.412557566357847,-61.1592659879387,14.111994188571877,23.342974029375753,-77.43586206446267,-26.19310195747829,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11274110956857039,0.10215398276996515,-0.1430378699927386,-0.10421834784830121,-0.0672302050222303,0.006750454332938581,1.4274195907278626,4.463745612965474,0.13018679521950832,2.2325017080603105,-2.9615524730805487,0.911360355355072,4.154488238269963,-57.83957129352911,44.670396314882616,-12.723844420055073,-347.15550170414156,22.43423131052623,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09878431961542805,0.14465232728443905,-0.14038776822403717,-0.08325590225234769,-0.11306634814997558,0.016609593310116216,1.3639383999006052,4.036075458408329,0.3998335585207765,1.9599874111303939,-6.2056761524685085,1.060467440080455,-16.85072640372148,-30.842261780617868,9.258956345371018,-41.77901496592828,-301.66923417345026,7.387185634550406,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08647489809317178,0.1840211292200642,-0.13758681486589155,-0.0660940841134587,-0.18212486430433453,0.02681524392994775,1.0979459045506483,3.8380555681993536,0.16035711310834733,1.4723762166474046,-7.606027078403279,0.9806626838858514,-36.347772666269904,-12.747260529870088,-57.15424542785685,-55.74322393066957,21.599048986496314,-23.348136873471105,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07763003555138472,0.2217420794660884,-0.1388489437561063,-0.05418017149484118,-0.25039726626517816,0.03526177465394979,0.6710266038067654,3.7065187417760606,-0.41278289115129463,0.9104063070760989,-6.0484533137654495,0.7086434609145573,-49.03608748250669,-18.077229681795895,-57.47375542407154,-56.65075798359156,289.91570394106964,-31.055707720787723,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07340618582758582,0.2573394824731489,-0.1451958755133627,-0.04778887002301907,-0.2945199687936197,0.04093389193552548,0.17374334095301402,3.412435247942163,-0.8566034602999847,0.36785398728832336,-2.7760871919228576,0.42577999540057954,-50.42056508824358,-43.14049539364327,-31.29035840566648,-51.85970597396356,364.5575204274488,-25.516985382007846,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07390225464247703,0.2883067404388235,-0.15498155693340274,-0.046569309843712665,-0.30478144336303864,0.04390566287536186,-0.2729571039312565,2.7787658614497386,-1.1005328237080254,-0.12394195142704245,0.7237922780390684,0.1685741925666967,-38.91952388861053,-79.17955638113439,-17.49551427594163,-46.49948176910961,335.41837356493636,-25.92417518476873,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07808995669576736,0.31077934943850755,-0.16598811966575924,-0.049951301734707944,-0.2821367684759853,0.044131780976723906,-0.5645833067268099,1.712243929748601,-1.100779722763276,-0.5524564267720132,3.8051426993716015,-0.12335057229428706,-19.40571667050014,-118.23426526901082,17.4461344648915,-39.203413299884545,280.85171070157025,-32.46077778742802,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08419212766268835,0.3204261070003851,-0.1753232680348614,-0.05708333915917831,-0.23259451064015296,0.04118494969944769,-0.6558508866573886,0.2147641279908722,-0.7662499510571543,-0.8739510581220608,6.103308867794864,-0.46601568316095554,1.152200684384411,-152.89469663681695,49.459819876332844,-25.095512970124958,178.78152298308214,-36.07224438590567,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09034509232070626,0.3135702582557046,-0.18028373484163884,-0.06652426174219322,-0.1669409304267207,0.034786583344381776,-0.5747420449461917,-1.5839164991058967,-0.2258434102983352,-1.0142334584809216,7.027407174891588,-0.8136575878522279,15.069567657854947,-172.18254160654564,58.62148827543099,-2.9609671016472134,6.03813843626267,-33.45613655234879,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09525313043232422,0.288544838183576,-0.1790232431308078,-0.07623624372821117,-0.10124678392949701,0.025153923358897573,-0.4068655773774019,-3.4143170127355145,0.4779417524645422,-0.9281629387226665,6.111422124553149,-1.1128744092446128,18.505725855903023,-165.16531000865442,82.13554427714449,20.17507105329821,-189.2351485039503,-26.38722772612821,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.0984389550006862,0.24667173125892433,-0.17020878218839713,-0.08419967407116166,-0.053009236708365874,0.012995605918172878,-0.23029933629499252,-4.952695893531356,1.2849504360175925,-0.6645231298674326,3.5360873196730775,-1.318789078900326,16.807522360578858,-129.58997246063083,79.26619243346558,32.552890717748596,-325.83181247206403,-14.795706205014447,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09993040826708209,0.19211607790056678,-0.15501349758196095,-0.08933945626374099,-0.032260161050081254,-0.0005199707085522948,-0.06799131698418653,-5.9550435479227,1.7541064852696442,-0.3634333086484322,0.6137278119838465,-1.3843262464447086,15.65408150158234,-73.52783951743892,14.56501741694477,27.665073526051486,-258.64008906578215,1.6882726961379362,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09978306082392013,0.1305307655581538,-0.1372488308200316,-0.09200114528921913,-0.030592281108565145,-0.013890751565987104,0.09746080561657804,-6.363864061790386,1.7988268671162286,-0.16890449644719635,-0.28015182368062475,-1.2898299250422534,17.436343018570575,-17.78969951224721,-5.620941047627852,11.240688914195687,79.8641619328879,17.21099158435309,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09781251888762076,0.0672125382610857,-0.1182845535096103,-0.09345187662907611,-0.027376788270713583,-0.025754085452095635,0.29664758164329746,-6.3042014451321595,1.9940285949680288,-0.12124177152420096,0.9232503912509373,-1.0828368521794527,22.401012186773315,21.84474745328653,44.6612866179879,-1.7081439295966092,160.81628105342452,24.187622988207032,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09363196762461361,0.006045565413170274,-0.0963856955668388,-0.09465152438340978,-0.014046582137110417,-0.03538217601070865,0.5394626709581322,-5.933424395375851,2.38574299358627,-0.11868777934253169,1.742790835469696,-0.8427812595431504,26.16200567619363,49.43514288497367,33.681593105660355,2.2189423659304666,3.091807790327209,23.823495539053432,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08705711615710296,-0.05019205781153779,-0.07244855703695247,-0.09520187823108303,0.0010658735730282682,-0.042648494218758215,0.7755076225439973,-5.316682579983198,2.4016847123909977,0.008617009807880785,1.279700306558041,-0.6104823820667624,21.046984640979403,75.13500994341004,-30.49324934471487,23.24201546415203,-95.7099135726582,22.636279956224165,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07858956513278745,-0.0990148450206438,-0.04990601594307282,-0.09339948931982235,0.010154468382656481,-0.04761496620421283,0.918002582319105,-4.4482300845115885,2.106823506384931,0.3518607724442552,0.5380186553676019,-0.3828120150241602,7.452007314042149,100.98204283998831,-28.478991856498382,45.40673706312285,-52.626416665429645,22.897793452296277,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.069209510703566,-0.13803473824173831,-0.029768104267471333,-0.08752860880348598,0.014404766110782495,-0.05025821383926469,0.9580083035251845,-3.3541967819356753,1.920758828735366,0.822315330823019,0.31204089025760107,-0.1458375119862118,0.5491369271737625,118.21570048751785,-8.733943673414629,48.68417461262993,7.43086364342949,24.4971071552934,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05944095698997254,-0.16546350591680792,-0.01180396242473299,-0.07738088430260495,0.01786917369019844,-0.05040093892691151,0.9957024391935078,-2.1293316743879043,1.6720695398123024,1.2072295693531867,0.3808406256255876,0.1172924944568471,6.9896902064908915,123.34969466508568,-41.003914111198114,28.298673093403636,6.329083430167827,28.128894133318383,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04898212747354745,-0.18043674403328996,0.0028627157511825624,-0.06459505119470824,0.021308962791718428,-0.04775683553248422,1.0960634640915095,-0.8637165984796872,1.2612660953708081,1.3499370522261562,0.30711719467841014,0.41152818442861117,13.08251477310948,123.0230927795659,-41.15677477710075,0.2428234811902712,-21.073769619603326,30.71824386103443,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037459155839834356,-0.1828523830174012,0.014401064812426216,-0.05144664145764333,0.02313305102380426,-0.042215251063018475,1.2085308626511095,0.38086466360725146,1.0464037168779228,1.2797448951868255,0.0577004517387561,0.6967887094645382,9.410964938810551,117.79168350519554,-1.8157009214763065,-14.281254889056413,-28.809578968327486,26.33386114615096,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02511921470933952,-0.1733816751166424,0.024322712167348298,-0.03919621826269874,0.022565540632827202,-0.03421989499147535,1.2594573634478579,1.512326516989223,0.9379257541064936,1.1703397438020913,-0.1712025299341674,0.9022825048440875,0.7743352205391005,101.6908553198537,-19.87989163280953,-7.599775387890418,-16.971017366257215,14.76489792975891,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012746150972662226,-0.15368036881375707,0.03184444513039401,-0.027438691770528347,0.020252609383203356,-0.024771190627844577,1.2151553838876006,2.4265761252618665,0.5664208385026481,1.181165554631988,-0.29138371999060186,0.9874583678820665,-9.634731132590545,77.5020328514797,-54.42109148795957,9.764937553869743,-7.065220645029683,2.270274677836916,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0013218421495905129,-0.12613451375523776,0.035323174247032164,-0.0149210437518583,0.016964624092659978,-0.014978373353957814,1.0697063807267417,3.0816725543147623,0.12932498482498334,1.3223640491020217,-0.3662133381180737,0.971105086895286,-19.455069499581228,52.9919054917729,-32.998079247573386,18.47476134013698,-7.900702980464686,-5.540930875193034,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008357922090562634,-0.09328730226726499,0.035316031204917726,-0.0010829574540090832,0.012871339665805242,-0.005586545434825169,0.8662464673038878,3.4876259944619616,-0.13075359324787095,1.4452532104678215,-0.4524435472528735,0.9072604969312429,-21.236913184989575,29.509057371103847,-19.017636366997472,6.103070933022991,-9.345338846495267,-7.2279871176155766,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.016105858390639445,-0.05754832892619201,0.032788486431479406,0.012981576452382473,0.008060426919885068,0.003163728882322735,0.6833407927114746,3.660695868258581,-0.37475536143979304,1.3676535708104898,-0.5097390019311612,0.8427943664983377,-15.344221733493058,6.78569144691457,-29.78271727138695,-21.62299886448932,-2.1137520891622756,-5.665238968965447,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02226756664544626,-0.021151267325432575,0.02816776996719533,0.02498957435309794,0.003086349907408483,0.011282976172238349,0.5490008582498886,3.6195496564103493,-0.5493879314170222,1.0339460093326032,-0.48507640056415585,0.7810550914847849,-11.523765158824133,-13.972965178750576,-5.143796724058895,-45.11851343108799,7.046272362563329,-6.682616033745113,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02712471932588099,0.013823435830677036,0.02284502123265931,0.033001680962686235,-0.0013717407168836527,0.018589444860731035,0.4224296778370572,3.376119695813035,-0.5151618154901819,0.5684753125850558,-0.4065417242942714,0.6802386462137525,-13.790470923742149,-34.609182211682196,11.989019909426965,-47.975625918421485,8.660662891413565,-13.48067302046136,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030494849408669696,0.04536101195900199,0.017588144961849815,0.03672197866151811,-0.005093651692812803,0.02448619125176424,0.2515963387206838,2.9317109258038383,-0.5362134386717168,0.17558422718132005,-0.33784047089155866,0.49911063199288813,-20.37619689953253,-54.75150689619273,-16.199344545733943,-30.602591162325666,5.079587789128979,-22.74492982371151,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03178823818397923,0.07159663032765455,0.011416680906627253,0.037474837653438724,-0.008280804594052331,0.028199873651506255,0.00708141634122314,2.3152402680140107,-0.6980793723727958,-0.02501242879719799,-0.29959010935634683,0.2436258479555152,-28.52678757635961,-68.89246692891038,-16.173842194481857,-9.516740033377943,2.5704845179133855,-28.352026983763075,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030390138463800696,0.09113432836195257,0.004226834471310088,0.03689648997035453,-0.011121982051704475,0.02926319650810321,-0.28670136037693006,1.5918473656524699,-0.739889914690637,-0.09065710781964066,-0.2686453821740819,-0.030961276636124163,-30.229767767271035,-75.4297197738057,7.811733730913623,-3.6121957711105903,3.618460918539597,-26.5653979345648,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02623899777741595,0.1032355613015871,-0.003178451258936338,0.035459236558553174,-0.01350656135262252,0.027830570478283405,-0.543526776900019,0.8279781556258073,-0.7411672313586481,-0.1967935745406306,-0.2082704780095271,-0.255563929327837,-21.135315537346763,-76.18247646077032,-8.067197064515845,-17.615097573087397,8.456519914371356,-18.35513260377777,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.02000964340231712,0.10781977357090386,-0.010978766044967253,0.03210788473411014,-0.015066733391270909,0.024574280683987107,-0.7023440981197469,0.08868641645080998,-0.8188957258475349,-0.47347679034797685,-0.10376392972015058,-0.3956940295314225,-10.628148706598814,-70.0801315098618,-7.478501833261511,-37.72154558838186,12.444789743503947,-9.670887436939331,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012557565556590718,0.1054279280581767,-0.018489654128294935,0.02531679061674408,-0.015549719504987868,0.02021130374093732,-0.7880714710255337,-0.56697182320884,-0.6832818908180013,-0.884742033125234,0.00716670697675878,-0.47690135907853526,-6.5173258745585585,-59.57694146387443,34.601268839168235,-44.531502967069585,9.741337595877926,-6.570578472483213,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.00436995343638352,0.09696643302630109,-0.023919951963160754,0.014611616625723306,-0.015138086477625231,0.015065253814854929,-0.8494509530159062,-1.1250975039215585,-0.4027776761551625,-1.2562927650789213,0.07515989849576848,-0.5523086261379426,-5.7585705235159494,-51.04719021555936,21.499574093399524,-29.778643423667845,3.857300707924013,-8.51087493939827,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.00445868479980878,0.08336510679259891,-0.02803300359196438,0.0012496807909088484,-0.01426720871471151,0.009076601265868987,-0.9162766942225539,-1.5949208028657555,-0.4198326496055628,-1.4160944018839703,0.09901565408697567,-0.6454218836592457,-7.606577717813558,-42.47776330358046,-24.910568783479583,-2.18168393734193,0.9138504103174245,-10.11177656486236,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014098505865607654,0.06565667822849022,-0.032954976899207615,-0.01248410040768116,-0.013284877291746135,0.002178204968502545,-1.011687518937221,-1.9466249973558143,-0.564562011843084,-1.3306618378340316,0.09745063050609945,-0.7342573758140425,-11.475587225119831,-27.923684520108193,-4.035303664024646,19.268196747329696,-1.2268551264926675,-7.655321866097019,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024689751657634502,0.04523516383339642,-0.03817043951183301,-0.024807178859896792,-0.012422699648726294,-0.005361500709453869,-1.1065616394681483,-2.137711532710728,-0.47853051068199437,-1.1339538526090953,0.07498489809786874,-0.7736837597772402,-7.499236881065677,-10.623950152543756,21.241603896242573,20.073400297657585,-3.2662913551534754,-0.2299549265425398,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.035779451548803444,0.023723937382202274,-0.04268337090506898,-0.03555532628805796,-0.011766159255449004,-0.01284779842450124,-1.1113783387656402,-2.1646896552408506,-0.424055767965201,-1.0156756330231376,0.05632318055758923,-0.7235757832322339,6.535897021567301,4.922299109357332,-10.346655352883893,3.5822436195339407,-0.4660521529024262,10.25155023554381,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.046309070308254575,0.002718454624622979,-0.04733893900048017,-0.04590500968252463,-0.011131412646380248,-0.019387395783641573,-0.9945454131245861,-2.0365791649774128,-0.5070578511170359,-1.054261045870197,0.07062614125616193,-0.5843436885958327,16.830688106643528,20.578013939922776,-6.2537612774831,-11.299326188945841,3.3266442926169635,17.59486869173643,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055410679743414064,-0.016286151611345813,-0.05171360750406363,-0.05693164366776561,-0.01034574150235856,-0.024372984875212292,-0.8257764739073116,-1.7644389426273013,-0.367875849599657,-1.151065751177999,0.0865080875481758,-0.41277412971831096,16.923099736811388,33.890753117747785,34.090161580958885,-8.061614872614527,-0.15025503421419195,16.71904308376792,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
