Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.3300000000000001,-0.09357155885305952,0.0060486938027163725,-0.09534211266696867,-0.09476021785189337,-0.014084404188969484,-0.03534139774175801,0.5642683472103404,-5.942795534542588,2.2614101922911543,-0.14503043469919688,1.7481160300055754,-0.8379898566437909,27.91585790996389,47.524951860503336,11.924490563011545,3.5737624189342085,7.004197075873378,24.39957068082682,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08681774845266715,-0.05028046452237355,-0.0725373480736732,-0.09544503548333545,0.0011567528698443242,-0.04256890247310861,0.7864937328681338,-5.325631338821074,2.2995427263679407,0.0080669084107802,1.3001153817571862,-0.6075110896263278,16.5292192215948,77.13377309731922,-4.297983747654257,27.04570620306121,-96.60432672555118,21.69618272266579,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07839603640923452,-0.09913049587610244,-0.05015911860551222,-0.09349674064722427,0.010319105676885184,-0.04756594637121727,0.8978486758183922,-4.444707540108275,2.176103167264255,0.38159205881145647,0.5323551796509858,-0.39189768999540486,5.741769368456872,101.47083426741243,-20.389928073082956,47.659323877074044,-56.94771369568889,21.4264972035188,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06916921014717214,-0.13815618849182795,-0.029814964687100196,-0.0873098491257633,0.01443617921738966,-0.050314324580097776,0.9475165765940835,-3.3588958277772565,1.8927276164181501,0.8557862454807379,0.29105952844990945,-0.15777795178069634,4.191810786681387,116.11070085017897,-36.28518209613799,47.17951345678223,8.688583455473633,25.397450439422904,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.059430048451134025,-0.16563761287555698,-0.012412228920386516,-0.07695147898701617,0.017802453932332398,-0.05050786154469157,1.0003157626135402,-2.135160854230742,1.5878195369245862,1.2158877822686882,0.38219541453863803,0.11907055886193738,6.368026417209947,125.22524414306555,-24.696433802574802,24.84079390080784,9.538593762272086,29.972251689103842,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.048960599401429224,-0.18057747741457308,0.0022492822449428486,-0.06423535875331107,0.021303642977525048,-0.04779747848658029,1.09357404732742,-0.8511905100718715,1.3444826961412868,1.3273362644723303,0.3180423944998919,0.42300605276031933,12.28363052556601,124.69356530611569,-23.970934354085102,-2.55109746007939,-22.369197770021316,30.81484709057255,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03741687972709344,-0.18287587784932874,0.014483016742321839,-0.051386706363248616,0.023181546726368078,-0.04215652539802764,1.2151698875397368,0.39177269750677907,1.102264203334511,1.242394213540161,0.05753835526871401,0.7051845649502104,12.035537516897321,115.79970303150712,-24.472764207270075,-14.437312726354449,-29.731610076214267,25.620855347405673,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02496256807047819,-0.1733669801037599,0.024246917755095458,-0.039434478466767266,0.022619606934268843,-0.03411055249018104,1.2756924437833133,1.5090648385473697,0.8505159992202129,1.1480513657561089,-0.16992631368856087,0.9040100166191102,0.06897373181799082,100.94107895142022,-25.876876615589538,-4.431256830455979,-15.761323715240707,14.144234986374265,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012530847213678677,-0.15369051197922146,0.03115399471349465,-0.02772121730938151,0.02032386613946396,-0.024683979545483212,1.2106517275765896,2.4248690575428187,0.5308993924596253,1.1946008657210423,-0.2892218452724156,0.9813045723204545,-13.077116973162717,78.55445649578093,-38.046444736527974,13.741156823442665,-8.097782601530241,1.3146761538946024,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012446609189155908,-0.12613734217899297,0.03469327356170196,-0.0149488567479729,0.016991387750879227,-0.014982863369201679,1.0465855313760275,3.0848330061974694,0.17695637718183674,1.3598712465606795,-0.37727383244453117,0.958918662935852,-19.736122266949693,52.89257396858585,-32.74215831902973,19.31291934448474,-9.512614832892865,-5.791858030815099,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008259906987354333,-0.09327878398681771,0.034883148442912515,-0.0007923361141206685,0.012786471430895164,-0.005684461336061923,0.8543280498779572,3.4867425801090084,-0.1389814009397256,1.4714328802097671,-0.4637094315522814,0.900761743692099,-18.71537403266437,28.810030422910994,-30.44539730528274,2.9994073853327876,-7.774504988657185,-5.8395258179355025,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015953827575752953,-0.057527533678429506,0.032331025453624464,0.013352203501544316,0.007941094466033822,0.0030685760568013604,0.6844560678017666,3.664029730090038,-0.37144319691788463,1.3574750429232298,-0.5053659614199871,0.8498457348805577,-15.259022382573747,8.327154325650254,-16.046961890349067,-25.79097484264024,-0.5568009848839495,-4.3436759443727695,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02214453621408926,-0.02105478264176494,0.02812642267100955,0.025107557432905277,0.0030299154970411814,0.011286003782915544,0.5536856598654948,3.6313526518492356,-0.46947735960509784,0.9935957433489622,-0.4768698323785408,0.793639810342279,-10.895059204680607,-13.822031188094451,-3.5598706470935753,-46.98488507221329,6.25602679317322,-6.8975089632829665,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02710035815837601,0.013990233920602797,0.023136120384601135,0.032723028801695905,-0.001366424074779696,0.018689465661721038,0.4374787289918556,3.378383751884248,-0.5285830976765855,0.5294985304091633,-0.4023980819856348,0.6870525654188198,-12.34632697004723,-36.670245165139924,-8.261276967203955,-45.83455751574648,8.638323285407978,-14.419940021408884,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.03057294526995911,0.045516072632669706,0.017568531038693828,0.03622464891952676,-0.0050580144754013255,0.02460110480515776,0.25703869332476437,2.9270945235531807,-0.5849347715048759,0.17082549315700737,-0.3359199981386911,0.4952752632685243,-23.741680163371015,-54.06813868109019,-3.0090577984541227,-25.900049934684702,4.657293483980766,-23.9355204086502,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179654566589583,0.07172434191556706,0.011360228035631133,0.03712179272499516,-0.008276991072016586,0.02822852754004843,-0.012318614137421247,2.314388155312994,-0.656725829107663,0.008603267936673237,-0.30787532118436106,0.23020928370960975,-30.129781329066105,-68.82346634343463,-11.349153722103281,-6.544395109382123,0.9516419068852429,-29.077675503132703,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030227265048992025,0.09122215280463225,0.0042894007738547985,0.03691836108131549,-0.011214012742000496,0.0291664104121349,-0.3015375092433391,1.5847167028817029,-0.7574396232476042,-0.049289596672607044,-0.27952901281242093,-0.042632709292315746,-27.71399769211746,-76.7407133861446,-8.793605105884964,-5.034177812473933,4.717619767502782,-25.490723097252392,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.026000146630213678,0.10325514936297264,-0.003414576853724561,0.03575301837689859,-0.013634851124896532,0.027685370165998164,-0.5438861745123305,0.8214636986994654,-0.7833559022682675,-0.18377894421077287,-0.20463866376678627,-0.25357533993503134,-20.755735361680806,-74.74647233688634,3.6103493017522936,-21.863691695159233,10.260450041624154,-16.697803031290725,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.01977427325200226,0.10784872181160411,-0.010979964890343176,0.03233380116748986,-0.015137513549833148,0.024497478020248636,-0.701288501129953,0.09707613765014422,-0.7297217050554555,-0.5000644976709743,-0.09589382122053682,-0.3840030892148743,-10.724729961843693,-68.567859773894,7.116490140810086,-41.39341899688104,11.488518467625738,-9.387746824677869,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012385956332240508,0.10553681070555421,-0.017695309481501182,0.025179834883009868,-0.015574101574411236,0.02024325105601722,-0.7763748828223977,-0.5593772943861468,-0.6133472131761458,-0.9307287592250235,0.008576216304919275,-0.46684230363140905,-4.292546376645262,-61.24419642294414,16.15840823505185,-44.739433313928814,9.405489037465479,-7.180096058629083,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004373021689627997,0.09706671094833885,-0.02327669695999616,0.014111774375072224,-0.015121430329363122,0.015163081812737846,-0.8262120457001045,-1.1344052387352297,-0.5029302825228495,-1.2828833423625055,0.08195803270470348,-0.5491915450244655,-5.67488619889609,-52.72383926565902,5.924977895607398,-25.691483313567588,5.270874242491361,-9.289752219982212,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.00434439656385336,0.0833756830165337,-0.028137415046927034,0.000715895172816713,-0.01418677990806992,0.009153494345365928,-0.9172716049961669,-1.6035525765799639,-0.46921333486332556,-1.3962924980885971,0.10497205155393695,-0.6527259484499179,-12.537025660316388,-40.66843177147216,0.8184116362973981,3.0096521683492625,-0.6680704726446667,-11.41712846510827,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.01413182089263884,0.06562929171131061,-0.03284700770397458,-0.012661669927221019,-0.01324776319535712,0.0021380875645452876,-1.0402132607609291,-1.945592297358569,-0.4727051965461831,-1.2792205219189492,0.08283129098862291,-0.75035540771421,-12.051305492636047,-27.814099387623617,-1.5167839728689074,20.40474306558029,-3.760081640418141,-8.108763387750152,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.02490692082210505,0.0451734939723092,-0.03776088590416462,-0.024539814064172428,-0.012527650744933913,-0.0055242513041391375,-1.114806725132313,-2.145596464651903,-0.5100704434918252,-1.0964083054713323,0.06119119909601859,-0.7821123660226749,-2.867387381640711,-12.5138868287984,-5.956265416259512,16.157700223943053,-0.5679367381027216,1.757371726057194,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.0359720127538081,0.02359421391736632,-0.042769565583029606,-0.03513504251330896,-0.011876265782317782,-0.012998478297152661,-1.0982116612082966,-2.1704178203964224,-0.4916654922811723,-1.0226373843559744,0.06908579342720753,-0.7127330325800298,6.186400166444017,7.2434313081003605,9.637255658390089,-1.4035160008715053,2.146855604340507,12.118494962471821,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04639866390673299,0.0026259833297598728,-0.04721916097085756,-0.04573282300270795,-0.011107142384815916,-0.0193988582075413,-0.9871185693766815,-2.0234021632990578,-0.3982535852844179,-1.0969187135238232,0.08473888607316579,-0.5673429494976984,16.03221819987901,22.03818407241919,9.045125740960785,-13.452749832698245,0.9837629248511437,16.95952165399448,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.05539342016407547,-0.016273337925748425,-0.050779955168980116,-0.057185450901218626,-0.010263292293223326,-0.024264366649927573,-0.8118326820918145,-1.756557393536266,-0.313905254340094,-1.193606866178312,0.08403113224535214,-0.4057587389795558,19.02495925709441,31.37166059073479,7.824540447903999,-5.884880698199495,-1.1253136904138774,15.357320449634038,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
