Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.38000000000000017,-0.0489586154861013,-0.18057703742826528,0.002235339779744564,-0.06424139165970123,0.02130441790186747,-0.047796736710004534,1.093644029725256,-0.85143980499256,1.342551265565212,1.3277591292255044,0.3183346620402981,0.4229462141240865,11.591135128666746,125.19400303669374,-18.12745386482689,-2.4866858737200914,-22.38533491088964,30.803407682866606,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03742053506603864,-0.18287338834746397,0.014503633294148307,-0.05138744458754726,0.02318134065160354,-0.0421573999688506,1.2139720542872767,0.39243185152904686,1.1111074373155363,1.2430302852052904,0.057049887906916175,0.7049211341066998,12.47446978373738,115.47528923506492,-28.161311785108268,-14.459082930322722,-29.871619915786738,25.59157631365605,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024965780661063038,-0.17336679827108592,0.024253311216322085,-0.039430779646061224,0.02261707609235652,-0.03411278137978449,1.2769788267078432,1.5079459012448002,0.8388281471192194,1.1483027030919162,-0.16990279975631992,0.9040025837065225,0.12688470037592126,100.92126173135611,-26.294546254155108,-4.486433492352091,-15.518917616860477,14.224713606308512,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012532108224815833,-0.1536919671541458,0.031147119665633154,-0.027717419336938918,0.020323411048636598,-0.024685132498290636,1.2097556605415978,2.4256575831439373,0.5399335427429945,1.194369358732545,-0.2888302089876648,0.9815271925922483,-13.571517933625,78.9460511942828,-33.48437462108987,13.699764620477879,-8.266564229408502,1.2802081708366586,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.001248273647427781,-0.12613542648980683,0.03472641650973671,-0.014949060115225983,0.01699160655842218,-0.014982537439137595,1.0470112549360127,3.084720375613634,0.17592582607771612,1.359302485610042,-0.3775306890552188,0.9589918192383601,-18.977363187492006,52.32292855328535,-39.31716871196582,19.286860755021507,-9.473531784102292,-5.787282841614285,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008262848217546954,-0.09328010553203835,0.0348808316743455,-0.0007973154876681921,0.012787285442458602,-0.005683087715514042,0.8552131180589344,3.4862084255187056,-0.14504279315595817,1.4710464399015168,-0.4633335341374967,0.9008981254863504,-19.382264187923635,29.297863091184507,-24.876555134769035,3.0619301032734256,-7.6870372323532905,-5.831455908787632,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015956118616691866,-0.05752808760278024,0.03234100267165228,0.01334651071102606,0.00794336084996921,0.00307000835991085,0.6834409617700478,3.664715801718814,-0.3629230073826847,1.3577187998373335,-0.5054513843603817,0.849721089598628,-14.972167069853686,8.081011909442028,-18.699487710576264,-25.727458116110142,-0.7365328122237003,-4.403951268756828,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02214635441804198,-0.021056718220367778,0.02812918670282994,0.025106445245558367,0.0030309167926187105,0.011285774417236723,0.5546061984999751,3.6303913384397815,-0.4794401863817838,0.9942681070691279,-0.47703742710971825,0.7934321218665463,-10.79478558416086,-13.904675937875407,-4.603948089243559,-46.96268043753099,6.4193242623563975,-6.85384227765951,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027101465889333955,0.013986557202803873,0.023126658594372684,0.03272830321018261,-0.001366239261450388,0.018687811941879785,0.4364160957584201,3.3789966446626183,-0.5210654353096674,0.5301034858557203,-0.4023937837041014,0.6869753830620662,-12.843234964150145,-36.27277132052538,-3.7211016963331502,-45.87024380515055,8.509404418766977,-14.43750548323652,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.03057057801522722,0.04551426838644846,0.017582914120559606,0.036232923516800054,-0.005058840965638667,0.024599230999173965,0.25740632942023284,2.926855825567617,-0.5876834594529483,0.17082057546776896,-0.33612655713355455,0.49530842839676986,-22.958718303487313,-54.6353131843021,-9.602503132323037,-25.986338272439724,4.744040895342394,-23.895885449822742,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.031799475398501705,0.07172002712767266,0.011340462037713625,0.03712728047444552,-0.008276345224936638,0.028228397297867983,-0.011626852765335871,2.3141247095040307,-0.6608069571162477,0.008050816061324843,-0.30737429472603967,0.2305248313420335,-30.847918133626425,-68.2619454601146,-5.022196400336853,-6.567613608849101,1.0064115861605814,-29.06083396112453,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03022850658002383,0.09122191130842128,0.004306102720559793,0.03691805043676787,-0.011211914359240021,0.029168223047512543,-0.30256691093023913,1.58579584841559,-0.7460649063145186,-0.04989682359685492,-0.279739532134637,-0.0425596814131215,-27.340093499354214,-77.03512611321578,-12.029393439317332,-5.021914322786852,4.520540932119957,-25.556068589906467,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02600456535331699,0.10325442949457897,-0.0034105553397507896,0.03574868167816794,-0.013633742015201353,0.027687422210544207,-0.5422213344111289,0.8202875717557224,-0.797266705747598,-0.18397692812313107,-0.2046259990576294,-0.25360048598054563,-20.590791196823712,-74.89892048538223,1.7890335527014685,-21.794106582468377,10.50216568328156,-16.652092323578366,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019781348979817173,0.10784563467587363,-0.01100663015149976,0.03233112544109666,-0.015135038610581132,0.02449896146178753,-0.7024219402888348,0.09777935973786439,-0.7219482566021964,-0.49953431929112524,-0.0956333200183265,-0.38409166377078946,-11.449329978717461,-68.04389173128585,13.274656276378849,-41.31737165113044,11.29637012457902,-9.446143234470405,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.01238555797500477,0.10553731217713573,-0.01768007345443471,0.025183547840097586,-0.015573580211252927,0.02024268735501923,-0.7767362606736457,-0.5593628360576802,-0.6127404039847935,-0.9299812009086899,0.007924999883967672,-0.4671631575828705,-3.413534098244721,-61.90450397718618,8.566914247101735,-44.772004672382465,9.415293855879813,-7.168155527945807,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004374699400782646,0.09706390132950006,-0.023299367690974133,0.014120661921925137,-0.015123073626701929,0.015161204396396842,-0.825435454170779,-1.1350815356208692,-0.5111184433230913,-1.2825959827258002,0.08217631702623186,-0.5491334341416075,-6.326304601181963,-52.19989235246918,11.757477885238686,-25.75095169103959,5.434969572573024,-9.225899783801587,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.00434502010763059,0.08337516317250823,-0.02814182877164051,0.0007243463698300203,-0.01418704811962137,0.009152803267147135,-0.918508447511868,-1.6024194776106424,-0.4573737728101838,-1.3966671276932232,0.10502878438987977,-0.6525467917083337,-12.288294067035846,-40.83379322595784,-1.0085437826571848,2.9367226975550267,-0.8644760998434435,-11.456771729543654,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.01413145422469379,0.0656305608200114,-0.03284247181707346,-0.0126591905440462,-0.013247693997468593,0.0021392333267658287,-1.0387783759007718,-1.9463663362969275,-0.48275483627640686,-1.2800402550820207,0.08284204004067566,-0.7501671963679276,-11.765691610744913,-28.027960360483576,-4.067668910587415,20.388651824685482,-3.5728727699973746,-8.067309202375121,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024902376861216737,0.045174226842403006,-0.037773913347617566,-0.024544147166956996,-0.012526260960852138,-0.005521586670343184,-1.115406151403818,-2.144930496492796,-0.5035334698324138,-1.0969510695001385,0.06144456728261535,-0.7819968030538751,-3.559863489864309,-12.012559600858637,-0.08805780061395296,16.22918529169091,-0.706621781614686,1.7013878651856302,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03597027275660163,0.023597662502448966,-0.042756177043587223,-0.03514135122575572,-0.011875337540111422,-0.012996344536248278,-1.0981730276731614,-2.1705402903191855,-0.4929192693615178,-1.0224897422596064,0.06874011686552785,-0.7129547701271439,7.006488235995672,6.584251714946017,2.210897894793149,-1.3369198435845107,2.1657316981971846,12.107018720160603,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04639440124469549,0.0026254144515777695,-0.04724869294387901,-0.04573475963367706,-0.011106897367099421,-0.019398605067079105,-0.9866526699456097,-2.0240832036576846,-0.40558391069683974,-1.0961919393246617,0.08494791773687235,-0.5674973360390216,15.297583309514668,22.585788435231702,15.256173838142459,-13.403519569426564,1.0758284760717167,16.984468097463854,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055395946214828407,-0.01627181080694417,-0.050779941133969345,-0.057180383327785585,-0.01026402949480466,-0.02426598448102725,-0.8136563240809739,-1.755457004612479,-0.30066572732122676,-1.1929327994970427,0.08362565672207992,-0.4059785467506072,19.301685863412498,31.180328612999702,5.727462836980138,-5.944652465049629,-1.3402806790302044,15.319289760219029,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
