Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.1439443637893658,-0.24993451677798048,-0.07345519822526803,-0.17535232744747514,-0.00016675864071894644,-0.11233789575160973,-1.3837282577840817,0.5403471442278046,-1.5331021351832048,-0.8902025487915928,-0.6974122074759456,5.026229714334283,51.359827782437264,197.12117644605758,-6.006099662158853,83.1591320860611,-16.84234701880701,-214.3901984962913,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15501216325424585,-0.23490925676447694,-0.08868018935808045,-0.18095587441782007,-0.007643240618867881,-0.07529351166639653,-0.8298316351919317,2.4611928533467604,-1.5118960913792787,-0.23050684527739318,-0.7978841881538414,2.382647102708357,59.419496735992766,165.88099063571548,10.247308422944037,48.780008616778815,-3.2520491167721772,-314.3263238288939,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.1605104622872616,-0.2030456216716475,-0.10304451478709288,-0.18134596202593178,-0.015538285017886906,-0.06261878266019578,-0.2698281714112166,3.906946956831315,-1.3609689944232077,0.15248932365505094,-0.7811246916499635,0.1522986985317919,52.58119602015026,113.66825175178967,19.93811096827013,27.81922516971001,6.6039484175477625,-131.74335700641905,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.1608401314466937,-0.15934820640240974,-0.11562667032278169,-0.1783979799748333,-0.023002701692913925,-0.06069722234785187,0.20389433952479438,4.830230678217996,-1.1554621127145543,0.4371070865646439,-0.7117586433554404,0.23201336393699157,42.16330616705194,71.50015321666005,21.163265373460526,29.10432741220859,7.269261241356851,147.68629008745899,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684980411469457,-0.10833848523880367,-0.12604120042160985,-0.17220371236187867,-0.029829681579445287,-0.05142798427213956,0.5941711268750333,5.3720650804138455,-0.9274439070510774,0.801746436026283,-0.6536373339508323,1.6218342512054706,35.89205130299584,41.64344145422787,24.440375759234847,43.823542480119244,4.355000639564757,130.27788736623683,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14930132837686194,-0.053487815510075164,-0.13407022502002702,-0.1617095736689882,-0.03609529930274993,-0.03277622679951675,0.9155240206914923,5.600312352527451,-0.6783610126323574,1.2970813025518129,-0.5994862107100956,2.108517243319091,28.37852746029597,8.445639805124788,25.376203124509153,55.243430824986746,6.475224008582593,-32.9412889435128,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13895921262633665,0.001933430309409841,-0.13951978134180654,-0.14613645731869612,-0.041597581726134876,-0.014704265156658954,1.1528991294135666,5.486855883289844,-0.41155025172354553,1.8175419675066011,-0.5009702739668942,1.5058750852524678,19.096494284118876,-29.549187773915644,27.98594905725323,48.848702165970934,13.227963340057663,-87.58714266981184,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.1265774400296932,0.0545993179946371,-0.14214088984490905,-0.12618943269453758,-0.0482456538542565,-0.0024924285217051423,1.323455389915122,5.048430483113255,-0.11267144889695743,2.1718629573251067,-0.8286441516574302,0.9364922417382944,15.014757816192173,-59.5495209367785,31.789811508064396,22.01549579773021,-78.76273887816487,-26.289426033022835,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280147071849855,0.10216912389187444,-0.14187438062014712,-0.1042450105347182,-0.06720114117755578,0.006765263152672703,1.4317384723238085,4.4662373350376665,0.16597329384934328,2.21702147463877,-2.962453313002426,0.9150460931372748,6.641858665545101,-59.64102986683037,23.93913704119575,-12.983792334997503,-347.99909339083433,22.0001963128189,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871417875079923,0.14461129606634207,-0.13978556372567102,-0.0834013899111679,-0.11301877862914052,0.016651589729965416,1.385719921216057,4.022302999444017,0.2517900850458762,1.9517026500712902,-6.201074177314521,1.0622192223212676,-15.845568887095396,-32.23212926357933,-6.77577880188916,-40.0799725784984,-299.72507947158465,7.434429523979645,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08624900131139711,0.1838496381799881,-0.13834768903606817,-0.06621356530123715,-0.1819984332824561,0.026861531940417224,1.1073155666643673,3.825733266286294,0.03578485287469438,1.4858622719148595,-7.594856753348596,0.9797692197690943,-39.83530202324255,-11.05030511751863,-36.4252676323472,-53.088103052787716,20.96856426476961,-23.924430034414343,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.0774364491213745,0.2215174612093266,-0.14004473165043235,-0.05408269759018532,-0.2502472865882915,0.03526684626424208,0.6551948713401547,3.7082675237593508,-0.3751933757475304,0.9403112702955053,-6.054913907818481,0.7012936449958763,-50.58883704159996,-17.053600882446133,-45.77037809209776,-56.02209727108314,287.02000484125347,-31.770684920229257,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337079139169118,0.2571568654087989,-0.1458483279439213,-0.04744179234245788,-0.2944990368622495,0.04086662647700715,0.15793667459650804,3.419110414707802,-0.7855258829502595,0.38786977924998384,-2.7954361469731204,0.4186623975571386,-48.862802307129385,-43.24428455305573,-36.29612334844805,-54.46620093802116,364.8755473278186,-24.75556456751829,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07396051254577415,0.288205480554915,-0.15496775376866515,-0.04617858623268058,-0.3048852784907022,0.04382177216069642,-0.27588090541310206,2.7883730641437467,-1.038359281998509,-0.1352285572945236,0.7181878212825807,0.17236673918071566,-37.90071369479263,-78.56782990056863,-14.270556461201835,-50.153466370880324,337.8492463233216,-24.503567107766287,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813371561751443,0.31079035506890856,-0.1652956741243218,-0.049803031895331244,-0.28221925452052304,0.04412737772424513,-0.5587597089349541,1.7250860636652265,-1.0272247891328234,-0.5896605752356099,3.8150169727532472,-0.11124562647097408,-18.67504700957778,-118.28572216225335,16.49745503433897,-40.73293721733694,281.51658397081167,-32.21890602257166,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417062640127229,0.3205500956377191,-0.17398128563941104,-0.05729652806354337,-0.23258934802157885,0.04128019192338061,-0.6486224478166174,0.22448598637306008,-0.7098975138850228,-0.9090386584068154,6.1109643270355924,-0.45819153370193055,0.7024992332451347,-153.40667709870385,46.96800001522118,-23.142679416904173,177.67288688565725,-37.17027542361963,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031424458620675,0.3137767223873754,-0.17829789210511868,-0.06694587197639923,-0.16692383176661,0.03489898536399158,-0.5801011891702745,-1.577162986178137,-0.1534237792565053,-1.020830124164356,7.02213892395818,-0.8180497781758752,13.001752496023443,-172.16399796727524,64.32674691048231,0.7843862653960514,4.562032498860276,-34.8013734711693,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.0953123542882594,0.28877989788879044,-0.17649403433885577,-0.0765713957951751,-0.10131152515382294,0.02518454662237461,-0.41952075124025595,-3.41532296843524,0.5141953325090864,-0.9042746395908194,6.10032239859923,-1.124837970147519,19.114335089980273,-166.5528216534566,69.19707544263605,22.52671064931127,-188.92533757065019,-26.556264923159475,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09854421582378617,0.2468112525446632,-0.16818612428578678,-0.08424664533758029,-0.05311218897336786,0.012933840537809986,-0.22685155586509692,-4.970681578716394,1.1473866781047128,-0.6307752688902177,3.5395448374917846,-1.3253032467654056,19.419503985051534,-131.37716051905159,57.441193676489206,32.17316349080909,-323.2301746508389,-13.536790400417814,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997384385050259,0.19208419497591273,-0.15439171277347585,-0.08911293434477492,-0.03226104101480715,-0.0005956059671842345,-0.0590740494781877,-5.97135381411782,1.6114956243574714,-0.3424825325487081,0.6306847542203575,-1.3805860542334387,14.135997292330309,-71.47398339404599,35.38059557406251,25.485383777492842,-258.5418420034465,2.4802289068111776,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981755355731411,0.1304517033193628,-0.13689944142833443,-0.09168999141536358,-0.03050555789392735,-0.013921718216777765,0.09033210811588308,-6.357113410378494,1.8869586446708126,-0.17292888156902264,-0.27958813004439736,-1.2846363956852673,15.745234226483845,-15.368562075619602,19.712008488605704,8.42534641844425,76.48726515049555,16.709702802823088,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787587007344713,0.06721286574030627,-0.1170225059940363,-0.09329532541998026,-0.02736220360673861,-0.025745933309314625,0.29800458865751445,-6.2950654188406086,2.0884284421888153,-0.14813791935431375,0.9082589874821458,-1.0802066228221046,25.789261881842435,19.90460847117121,20.581951014994786,-3.4671539755024696,161.0821583548131,24.17625176980947,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09355955572726912,0.0060438903973806905,-0.09528589441908916,-0.09476979933394894,-0.014077881363267203,-0.035335137816274634,0.5652582805780865,-5.942940390498876,2.2588938728006114,-0.14675686343942274,1.7486054612121353,-0.8376342785698973,27.661476502271967,47.65342148872266,13.511135107364396,3.743365158480671,6.987136391184777,24.338217080631992,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680300574219668,-0.05028529880720126,-0.0724808640055187,-0.09546148082472716,0.001164613878444499,-0.04256278805745224,0.7860517164364017,-5.3254924027447315,2.302112209913481,0.00842056528377813,1.2998935871302053,-0.6078957696656244,16.49721066939108,77.06239013445335,-4.867467684790483,27.2921205861595,-96.7295112075708,21.60948470022258,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07837963168277254,-0.09914232635659835,-0.050167349482952775,-0.09349978716895675,0.010325618246507117,-0.047564937176792395,0.8986230954484269,-4.446249213094415,2.160590694599705,0.38391816587030403,0.5323072864823184,-0.39253405420240617,6.017065133013972,101.20966708743775,-23.43683537796477,47.80739953114568,-56.787748922006585,21.46285839242107,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915562176339826,-0.1381755733406754,-0.02989433104738778,-0.08728791002984723,0.01444259451103293,-0.05031852716345439,0.9461788884264284,-3.358861111085036,1.8940129925132945,0.8584572619516,0.2910879664228444,-0.158183943129993,3.494093462586335,116.68167679729297,-29.878705039317367,47.10041968511351,8.543884910111785,25.407163822061563,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.059430938650614155,-0.16565145315967644,-0.012432895563182226,-0.0769129161012153,0.017803380345522972,-0.05051470311961464,0.9987577341303928,-2.1340844912800896,1.5982741043278166,1.216541523774787,0.3810692004751639,0.1189487518979434,7.021675678206549,124.85789208892179,-29.269072597778234,24.516432679523888,9.452361900352116,30.019375183525717,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04896001964365815,-0.180588030923185,0.0022300192734756316,-0.06420457449374205,0.02129974490408409,-0.047801196238502694,1.0954260672608087,-0.851611685486549,1.334308863003755,1.325126797719863,0.31820371123706004,0.4237526243244456,12.311990947876637,124.76839788555537,-23.523975667034108,-2.79937789050868,-22.02545974797289,30.941399301774716,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03740438770118804,-0.18288373286353246,0.014432155990031108,-0.051382658528185736,0.023184944694977935,-0.042151367193271574,1.2157003212332125,0.3927335694424781,1.10611848030734,1.2392563953913993,0.058836246941708775,0.7062131847217784,11.742859846604091,115.99136780271033,-22.114100872248855,-14.374702575184102,-29.848033111097365,25.550712777691835,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02494650826504151,-0.1733675613831915,0.02422026699806435,-0.03945328037727584,0.022629192462473337,-0.03410001663305508,1.2758755659960943,1.509558392084234,0.8515037212993085,1.1466192347905793,-0.1699866934426285,0.9040569273215209,0.29218910597225545,100.65862381511732,-28.808850929357448,-4.1527295449799055,-15.91655496577009,14.01803574225665,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012516218918059789,-0.15368930055464433,0.031116674568729567,-0.02774056332986167,0.020328949882367178,-0.024677371531056716,1.21018230340025,2.424734965971318,0.5277777928337346,1.1959241746922558,-0.2900618225786032,0.9804720930781514,-13.430841625141142,78.71567874173182,-35.936334763757316,14.01371752531523,-8.098470861424843,1.2649974090694442,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012377799453303908,-0.12613823262035134,0.034623125461835574,-0.01494713745828577,0.01698955252227185,-0.014984730182971404,1.0455054911456299,3.084547038647107,0.17351238578746672,1.3627609996229237,-0.3778176494404627,0.9580561765389113,-19.504520825782862,52.70057926444426,-34.91674664549626,19.353647460818394,-9.452694510947055,-5.7481807169174814,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008254953153583286,-0.09327968308578509,0.034806193773976646,-0.0007668111696044572,0.012780719476831898,-0.005691893762247326,0.8530411286371051,3.487025779763902,-0.1368987233592524,1.4733042581133393,-0.46394895964752747,0.9005111076059041,-18.988351675922075,29.115364582219705,-27.165475183847562,2.7550042372647283,-7.773567530465897,-5.760833069683947,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015937080859334218,-0.0575206053059431,0.03232104755394125,0.01338127847835092,0.00793197845861816,0.003061994219396555,0.6833844125130812,3.6653111339547766,-0.36013052064782625,1.3563136714777362,-0.5057992439952201,0.8502664887228719,-14.942991548882702,8.220478099723321,-17.480884273867204,-26.153121564385373,-0.5964893390726331,-4.288090706922496,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022133307288702626,-0.021043115992456656,0.028129348702496854,0.025112847794796212,0.0030220064344513744,0.0112865838903846,0.5558608733606003,3.631020372960335,-0.47820924964105344,0.9900001918113221,-0.47619516083813695,0.7946514454747371,-10.561716281613485,-14.037542132703003,-6.1348615247782305,-47.109574368897455,6.517305970489275,-6.834917942704472,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102664099944492,0.014003261683683243,0.02311247845090521,0.032695434823531475,-0.0013652599399006655,0.0186985612402353,0.438010488887773,3.378988225214451,-0.5251648006772751,0.5265172139357305,-0.4012581140322711,0.6877440244954025,-13.008360612951975,-36.267700338112206,-3.256248682466108,-45.587021206220896,8.470103390683903,-14.546566253162432,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572919139113048,0.045534741914447355,0.01759817627618569,0.03618221095093175,-0.005054969326948812,0.02461038215573555,0.25604051894593804,2.9276184458231063,-0.5776956342666292,0.17083801154432446,-0.3366837633773583,0.4946201586046476,-23.38563337541501,-54.48681699528074,-7.249918035404718,-25.548819272060314,4.444766740298661,-24.078206924988542,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179243752257548,0.07173812370317142,0.011363611846914578,0.03709334797059968,-0.008281381536285328,0.028228851782252273,-0.012136842253451158,2.312884964368608,-0.669217251587593,0.01138939238926219,-0.30859867848994493,0.22907376669869703,-30.249838864462824,-68.80877769812564,-11.054405428788058,-6.34090455895214,1.1722502371840164,-29.031071456201566,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03021469351949026,0.09122807989007897,0.00425189481156212,0.03692009765383954,-0.01122201749663567,0.029157789839544486,-0.30341195836359325,1.5846501109170854,-0.7531261554828987,-0.04603945574129133,-0.27952851358012337,-0.043286155240254365,-28.005184357565597,-76.46957402598859,-5.727375350273078,-5.1448650671585625,4.641782744780301,-25.440912931588713,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.025973949837295975,0.10326151840126431,-0.003405605756153385,0.03577496237999342,-0.013644605042868333,0.027673780216190737,-0.5447367780752638,0.8216187695830708,-0.7783739580602023,-0.18298759902793224,-0.20498899566640935,-0.25351576943049536,-20.25977958476851,-74.97326274894763,0.6778148348123665,-22.24476359016962,10.266120837962504,-16.605009906459486,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.01974849241762313,0.10785660071215546,-0.01093732950012171,0.03234655101798989,-0.015147537950981243,0.02449063026716513,-0.7003547058593053,0.09722296887852604,-0.7279707907334628,-0.5026946733727738,-0.09559758595617254,-0.3831142203746262,-10.863805972039799,-68.34262485297886,9.40281863053552,-41.696651278798704,11.612161104084855,-9.31468028236668,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012374099061294781,0.10554490050192492,-0.017654134269062056,0.02516035534031497,-0.015576945196965125,0.02024613774422903,-0.7745239654063646,-0.5594819165501856,-0.6153901630546063,-0.9345444621622101,0.009716136759396074,-0.46578428421259377,-3.9700459373720633,-61.51899028096456,13.113306905235802,-44.673306479088545,9.450583439028868,-7.219332485226829,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.0043747064618042605,0.0970730809423994,-0.023250585073604293,0.01406548686952883,-0.015115285945922246,0.015172030320371503,-0.8253545544917397,-1.134644457189089,-0.5038999978538412,-1.284429231995018,0.0826157134491797,-0.5490372005589116,-6.196071879702956,-52.47536312899578,9.184726134917199,-25.303647487473008,5.129331898927857,-9.431250784036735,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004345097544944102,0.08338105048450307,-0.02808514562377361,0.0006724742384092658,-0.01418221635589321,0.009157721242617742,-0.9186062468579329,-1.6035140045216676,-0.46301211218002236,-1.3941732942288947,0.1039982045566275,-0.6538246149918406,-12.454266593535706,-40.862047721317666,-1.007149000153433,3.3548350406976297,-0.8528336774382961,-11.526232102549073,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014138515355811372,0.06562600047399408,-0.032829867345558324,-0.012674162229780536,-0.01325124206840231,0.00213123628814502,-1.0400773153155212,-1.9473614353062458,-0.4859322321769201,-1.2751539994090655,0.08219665294155254,-0.751472375902704,-11.839947097981948,-27.98041826064294,-3.5768749992261206,20.44902392326818,-3.5074766455766966,-8.003320079623592,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.02491991450086928,0.04516148425976379,-0.03778659239870912,-0.024517739690169973,-0.012532841842684134,-0.0055375115969567325,-1.1162025136960607,-2.145572189185246,-0.5054127784532395,-1.093561492668822,0.06148339220208268,-0.7822772011176468,-3.3850925781259917,-11.989989336379551,-0.31923425603774547,15.86947742478052,-0.635175502317276,1.8423550366350412,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03599444196174534,0.023586615021777647,-0.0427205396618411,-0.03510276789500828,-0.01188145132557455,-0.01300952766585764,-1.0987029784791507,-2.169560143463639,-0.4813766741731556,-1.02344414829884,0.06879471121983417,-0.7121260126625347,6.884999621507987,6.885885499706467,5.126455112054529,-1.8460085507840986,2.0974393058675727,12.18788265438738,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.046409375453242106,0.0026203077456802937,-0.04716171639745142,-0.04572373004704998,-0.011109888977829404,-0.019400489308370655,-0.9842837198202029,-2.023874940789017,-0.4068586729489085,-1.1007482821094994,0.08551775832919485,-0.5660663158400684,15.998852110281561,22.12985960786942,9.7771451327949,-13.614818211347789,1.247170116004563,17.024056710105896,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055384231376684766,-0.01627839944781139,-0.0507472818340379,-0.05721169894772995,-0.010255843442186392,-0.024255102830265763,-0.8106874648683289,-1.7559617107463033,-0.3102544143683877,-1.1968454980264946,0.08529134879940754,-0.4048563885389531,18.720398880093242,31.49367722729385,9.543706583309259,-5.604624972051262,-1.2924520219620224,15.217928750117153,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
