Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.1439429268623372,-0.24993511696110648,-0.07346016693531948,-0.175353825477619,-0.00016572644991682113,-0.11233737056079464,-1.3836457051280977,0.5402503165808668,-1.53408718868565,-0.8901303033264083,-0.6972850947388199,5.026240764901043,51.278503777685906,197.1733805462058,-5.375257817485608,83.18223956131807,-16.856527165189657,-214.3982421118243,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.1550112585288774,-0.23491002819866522,-0.08868555963183183,-0.18095589854072797,-0.007642113292629214,-0.07529331668289417,-0.8300206281799423,2.461255163377387,-1.5109913506168209,-0.2302843092953869,-0.7979922738036584,2.38257001067905,59.44651161194519,165.85849625887954,9.99442543125146,48.786959244886205,-3.2849086477780425,-314.33590873257447,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.16050986378343485,-0.2030469285285031,-0.10305453447488226,-0.1813439001732466,-0.015538133222093261,-0.0626192418234717,-0.2697004227315473,3.906778414677627,-1.3628036179932645,0.15268398279165743,-0.781211712089151,0.15224496120544462,52.617529477733804,113.64652121475662,19.643121093459836,27.806699172522656,6.641020990679539,-131.7291011621466,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16083919627479956,-0.1593501007204089,-0.11564451275611591,-0.17839476963866222,-0.02300262026455207,-0.060697754163825154,0.20383392445860446,4.830280812911294,-1.1551920382534657,0.43714212412522235,-0.7116856964026105,0.23205257072386443,42.08933996029655,71.5642945999593,21.879194854499946,29.084929094190322,7.264182146628553,147.69062306583055,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684918255679148,-0.10833973897277056,-0.12605573373435044,-0.17220106225915144,-0.0298292169408,-0.051428035681760575,0.5941688191430123,5.37214300491114,-0.9270521573934408,0.8015993517769329,-0.6536336388469752,1.6218911256890514,35.977638976585034,41.58453500579143,23.748781317505046,43.80651643615179,4.3462293644984875,130.27708792720682,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14930048420732484,-0.05348833236934188,-0.13408173951087915,-0.16170881184805436,-0.0360949676958815,-0.03277579228905657,0.9155708507503163,5.600381920061529,-0.6781489979123003,1.2968507304424837,-0.5995165121693243,2.1085575528517504,28.302767344875754,8.503319887077293,26.031850578723056,55.24375929695835,6.477195971031687,-32.94380249466701,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13895725705497716,0.0019328645411523782,-0.1395373281850152,-0.14613741867399901,-0.041597072205336205,-0.014703518908416455,1.1530745797192181,5.486776634427156,-0.4129687369149124,1.817427904368585,-0.5009043897216173,1.5058971232762721,19.197978448904614,-29.636661769443023,27.004201620754525,48.87167548826191,13.245228518509709,-87.58828342042864,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12657543866011464,0.05459880587952546,-0.14216182434655647,-0.12619037899565572,-0.04824480702378218,-0.002491787912223979,1.323289099253286,5.04852060207235,-0.11193049539333888,2.1719800313000746,-0.8286425739675771,0.9364490759622232,14.844925457908978,-59.428355608388216,33.20344668356019,22.038749898035995,-78.79286536770168,-26.301326042381163,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.1128015796792514,0.10216967157662725,-0.1418851368858077,-0.10424434993784484,-0.06720131203918757,0.00676516040688325,1.4314826969193617,4.466359331081638,0.1672679875430929,2.2172257802621,-2.9626584291135014,0.9149405878592228,6.793794075306202,-59.75557692745459,22.636249903726167,-12.989600105630949,-348.0103056614832,21.999628421781097,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871579188211288,0.1446125523905085,-0.13978966657527883,-0.08339951014121236,-0.11302045772605623,0.016650820323259482,1.385674862508343,4.0223224971750895,0.2518260745626808,1.9517421790643972,-6.201170708260231,1.0621913954160236,-15.955360957509917,-32.138469240045254,-5.7246324998085925,-40.10712013390961,-299.69215016786285,7.450533089579039,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08625153497484951,0.18385194290326276,-0.1383423381905304,-0.06621262705755464,-0.18200036871475803,0.02686098098982182,1.107176518944331,3.82592406201088,0.037639602387004284,1.4856344376671469,-7.5948114894801275,0.9798407378964443,-39.74430775529249,-11.110431174965047,-37.11266193532671,-53.114428145540465,20.963993923883493,-23.920664593494905,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07743908042289888,0.22152088507923354,-0.14002907690089306,-0.05408475679277467,-0.25024865477668995,0.035267089423210995,0.655314391445796,3.7083000038043505,-0.3749873444595344,0.9399396152888464,-6.054845722906256,0.7013809487813906,-50.6281177444145,-17.02456735861173,-45.41272743398103,-56.02453633011962,287.0291593908907,-31.771293229515834,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337199826168171,0.2571600656055419,-0.14583499028759142,-0.04744681616222183,-0.29449947088787587,0.040867506398438974,0.15810204079763696,3.4190326964057633,-0.7861953328801384,0.38764851082172164,-2.7953174993309284,0.4187024462642051,-48.8143523852173,-43.29368299902231,-36.82887025013976,-54.43368456330531,364.8764853241749,-24.76440727392125,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07395986127190264,0.288206891267659,-0.15496989384219131,-0.04618381264889036,-0.3048844582110691,0.0438226284431739,-0.27567464284182275,2.788092050298472,-1.0407853780398402,-0.13504780815542838,0.7183200346922871,0.1723219626827807,-37.940984342674646,-78.55572006544176,-14.0891387818006,-50.10557923212469,337.8510214804682,-24.511689442363632,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813326422005726,0.3107901277179936,-0.16530770778934498,-0.04980481100383378,-0.2822181079542435,0.04412731447723596,-0.5590059467891008,1.7250405051632425,-1.0267774113908923,-0.5891518628332546,3.8149500166728254,-0.11138475587036928,-18.725276446780946,-118.25444448623546,16.890732111590168,-40.71523170344056,281.4749749156395,-32.22965426826636,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417096732722688,0.3205482506173063,-0.17400261403353157,-0.05729348268725849,-0.2325890666684315,0.041278947354656925,-0.6485346746448244,0.22420803776775886,-0.7122038374464257,-0.9085824738516884,6.110858240489579,-0.4582886686454376,0.819530875636211,-153.47979332321628,46.02398267730315,-23.17089050024621,177.70666984771123,-37.15112828674731,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031390701743289,0.313773134878211,-0.17833473482052317,-0.06694010959230698,-0.16692356833195365,0.034897596237100245,-0.5800532633963763,-1.5772332733494054,-0.1542203199518956,-1.0207429071580087,7.022241426805988,-0.8179815548658984,12.876751374053391,-172.05390660340012,65.57272082160286,0.7388038389821432,4.569967415570602,-34.78744895734485,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09531163237368147,0.288776577991379,-0.1765313287214058,-0.07656673874721723,-0.10131050582989186,0.025184143725195736,-0.4194918078533397,-3.4152000643259366,0.5149015397753678,-0.9045829238240413,6.100371073606371,-1.1247089475150036,19.235539734553917,-166.6290172398068,68.25165112384981,22.493192827811377,-188.9440380554941,-26.558029572476187,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09854332182301936,0.2468096006198382,-0.16821254855248804,-0.08424590414559095,-0.053111417710031326,0.012934452138803818,-0.22684608201423948,-4.970471685620065,1.1488544940081855,-0.6312501558507038,3.539446550365737,-1.3252293697633797,19.29360543326613,-131.28344198082758,58.53893972271372,32.17336076685613,-323.2408665926327,-13.546054877199026,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997248918843805,0.1920839208998421,-0.15441042806398905,-0.08911604777633149,-0.0322610341419493,-0.0005946161582380469,-0.05898739106949856,-5.971287237716011,1.611569603691613,-0.3427785702974035,0.6306301632506681,-1.3805842896449934,14.278132755682051,-71.59570769767842,34.004082213971756,25.520956343803924,-258.52241083038103,2.4750709008762897,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981615794239633,0.1304519191273235,-0.1369171990361692,-0.09169407637229154,-0.030505666373020112,-0.013921026683247214,0.09025364027784344,-6.357081757481929,1.8870762018723588,-0.1728271488946076,-0.27955660946483046,-1.2846978153568398,15.570073513786348,-15.252252730795439,21.097237422177372,8.469327936755256,76.48505628728134,16.702223956754437,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787633089426837,0.06721367775056332,-0.11703387656368743,-0.09329703149794857,-0.027362597953796714,-0.025746139292724866,0.29771176934774957,-6.294977886420085,2.0895882926239953,-0.14776387623679835,0.90817029330951,-1.0803247065386907,25.921552300194875,19.798764420223694,19.405180728149972,-3.4566734051934063,161.06032426758676,24.17239780687538,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09356147402195705,0.006044621515885535,-0.09529671065221175,-0.09476819566210778,-0.0140790186063824,-0.03533620163601241,0.5652596051145129,-5.943043911061861,2.2578448896711403,-0.14646895659504383,1.7485455761733528,-0.8376877621188175,27.588014853157787,47.721268435580996,14.246138681279021,3.715657333544307,7.014732305181809,24.35499107709927,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680556169579394,-0.05028441816468738,-0.0724901661118655,-0.09545873671938387,0.0011633198409624823,-0.04256380445156831,0.7859228601181096,-5.325358820915583,2.3034640183981105,0.008360745139825931,1.2999221132956236,-0.6078328009923627,16.544636147561576,77.04190501567484,-5.122312935885006,27.250283013429645,-96.73942488072768,21.616001148191685,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07838256989274721,-0.09914017668676425,-0.050164668293651966,-0.09349933171194534,0.010324426478103235,-0.047565122502464356,0.8986755004912363,-4.446128936794067,2.1616355452445957,0.3835202563478808,0.5322992141325266,-0.39243080918684703,6.005891927063757,101.22722911988646,-23.243381694817927,47.78161922818132,-56.78515495189171,21.46439721291145,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915766343568676,-0.13817247214785355,-0.029883323964519003,-0.08729168280824029,0.014441552776528251,-0.05031779986924629,0.9463057909208537,-3.3587912458027445,1.894633320581997,0.8580095243931295,0.29112604555247673,-0.15810466416953958,3.520166158859709,116.65417034064821,-30.157063237701763,47.11623438086843,8.550521235881746,25.400831790550043,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943107047744445,-0.1656488915368135,-0.012427235393991085,-0.07691945004040407,0.017803252215946006,-0.05051354173795587,0.9990128007276085,-2.1342628111017157,1.596584393523587,1.2164370291741144,0.38121384233107414,0.11895629042762301,7.021235802491262,124.837147137909,-29.452722173980206,24.56926657532859,9.467038119837738,30.011359128882475,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04896007752053955,-0.18058628704819985,0.0022326703051938567,-0.06420977629783199,0.021300289903974413,-0.04780060677960951,1.0951857906533717,-0.8515966013150922,1.3353967463134013,1.325497719340301,0.3181936952746071,0.42363070124164914,12.213362182661413,124.82682993757155,-22.78480726805695,-2.757128542091273,-22.071067531131135,30.92352303392275,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03740648793404569,-0.18288241879703193,0.01444044731323686,-0.051383354966775915,0.023184401558764944,-0.042152235702139475,1.2155321266453996,0.39263254584861546,1.1061586552951996,1.2397865468709142,0.05862863568349916,0.7060435142523581,11.855905015744142,115.91064447767286,-23.062810935583414,-14.385105951786095,-29.84194438709045,25.55903956821905,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024949335594653885,-0.17336737725542917,0.024225695978776954,-0.039450128354151806,0.022627584914872843,-0.03410179056883247,1.2758983412329616,1.5094335609143943,0.850891077812819,1.1468587756539077,-0.1699919644619194,0.9040455124090436,0.21733790176826062,100.73485459766107,-27.990704560892695,-4.20044829161521,-15.882175641993257,14.041360063118049,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012518630295059681,-0.1536895497244252,0.031122544962584965,-0.027737339789889702,0.020328077494365035,-0.024678486814428302,1.2102427186858793,2.4247728974165987,0.5284787189487834,1.1956989371985132,-0.2899095196396423,0.9806152384717892,-13.348462411184713,78.67088311333055,-36.49176721191442,13.968480600536289,-8.101335393551324,1.2725851494310803,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012390229995861406,-0.1261380187629059,0.0346358624610131,-0.014947474936954157,0.01698985465403778,-0.01498441591233221,1.0456787404088288,3.0846016761286275,0.1741847807368434,1.3622740333885959,-0.3777350484258086,0.958198941947429,-19.56433324422538,52.748899496313754,-34.36702043047357,19.346538637480243,-9.463770363681931,-5.755844454303116,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008255889445642458,-0.09327961967570043,0.03481848534837033,-0.0007711416637983153,0.012781711812273883,-0.005690638589810436,0.8533037486368908,3.486941300731791,-0.13766020326539746,1.4729926212425728,-0.4638935199269711,0.9005565225569259,-18.910665110162213,29.039315540158032,-28.0019763699746,2.797178933315145,-7.767923936550574,-5.7726394237975285,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015939892559306414,-0.05752179425768344,0.032322917822408655,0.013376404188958106,0.007933569520933072,0.003063105798977884,0.6834968740959004,3.665145177228153,-0.36145330192693736,1.356516549308712,-0.505734938341191,0.850192355200738,-15.050709798035868,8.280391232941751,-16.756643362333378,-26.092393320087304,-0.6003597462934067,-4.300194047440044,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02213507264818617,-0.021045022707441716,0.028130107876942857,0.025112010516659747,0.003023269505272393,0.011286452243765042,0.5555391436800506,3.6310425948531893,-0.47710868716622234,0.9906047162316162,-0.47632506479094494,0.7944769337566935,-10.540836285134091,-14.05994874580605,-6.374433685523613,-47.08997329533184,6.482334456342613,-6.842890241368849,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02710252979010744,0.014000841801421388,0.023114445824729626,0.032700128504046015,-0.001365410983069933,0.018697031939080358,0.4379522847042035,3.3788633567516606,-0.5260237232764238,0.5270188812456373,-0.4014110328775202,0.6876390053063697,-12.976535510035333,-36.27465135145758,-3.40857353651667,-45.62719370186392,8.500471926342328,-14.524695448695894,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572770060009656,0.045531694822496895,0.01759480996958124,0.036189400552983066,-0.0050554124582771155,0.024608838904855598,0.2560957692762394,2.9276179232254087,-0.5779034477532532,0.17083552854177267,-0.3365892621639162,0.49472238784867806,-23.39476757555748,-54.45498198420952,-6.967371358849206,-25.60947683890901,4.463882216378465,-24.05862804284243,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179319338508911,0.07173575098805371,0.011362988396971205,0.037098149336897215,-0.008280709335273724,0.028228786097932092,-0.012011104260348515,2.313020499869079,-0.668460866768754,0.01091422824105727,-0.3084701132354056,0.22926705076662085,-30.226607131760098,-68.81351360740209,-11.14411244425095,-6.374783221234068,1.1599475693236627,-29.03243937356902,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030217009234468576,0.09122693943788043,0.004256984451824891,0.03691980409542055,-0.011220591571130966,0.029159269189637304,-0.3032257258637584,1.5847610077034537,-0.7527399222605088,-0.04658327653639095,-0.27950633393604274,-0.043170432425578414,-28.01631718892188,-76.46984056046247,-5.7116986541000045,-5.124717734255576,4.632808290548908,-25.45505726487083,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.025978242112268218,0.1032605408172782,-0.0034056717337023973,0.035771308058259885,-0.013642929569633635,0.027675742243271177,-0.5445276985763132,0.8215403353361808,-0.7797913148449488,-0.1831159308957415,-0.2049612657644912,-0.25353495684764693,-20.244077353589084,-75.01051803068171,0.30142013721199135,-22.18181313761453,10.276205343761404,-16.61784761954287,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019753043960691778,0.1078551059661082,-0.010946093414682992,0.03234448656178164,-0.015145856773636317,0.0244917752579055,-0.7005119317389747,0.09719800510896219,-0.7282930213511699,-0.5022483683999073,-0.09562417503604528,-0.38325844022548866,-10.952769278943215,-68.29484198158876,9.998238561543772,-41.64467436321863,11.591212801927782,-9.32684905602548,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012375958534398959,0.10554364286217328,-0.017659686442126496,0.025163730257621204,-0.015576473479015788,0.02024564517598201,-0.7749051535195892,-0.5594095529012042,-0.6144255841375309,-0.9339028924321799,0.009500833960151285,-0.4659675761592092,-3.9258750771796755,-61.547573867011025,12.775248881184027,-44.68623044323593,9.433788997311531,-7.2149781307186345,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.0043746186928650885,0.09707187365289943,-0.02325645518471288,0.014073345816214267,-0.015116313403483723,0.015170532774738957,-0.8253628147871848,-1.1347066971518338,-0.5049281643797457,-1.2841739958492073,0.0825311811462616,-0.5490549040894013,-6.165657176339444,-52.47343646502507,9.124235070373018,-25.367990240169576,5.17228043991053,-9.402487455319772,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004344996402172078,0.08338019614587733,-0.028093528400860338,0.0006798153600360514,-0.014182919947965849,0.009157044318656302,-0.9185602042202483,-1.6033813026379022,-0.4624864788497459,-1.3945320953864355,0.10414750995731331,-0.6536427871271298,-12.47382071027328,-40.82527951015147,-0.6358979643730578,3.2963703327239102,-0.8490146777001897,-11.515089152225926,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014137463873108033,0.06562666575081741,-0.03283169380459538,-0.012672068554440283,-0.013250736040598144,0.0021323891965329654,-1.0399332899669431,-1.9471902354495862,-0.48514660189726216,-1.2758446875088312,0.08228927151622767,-0.7512882372975378,-11.800796439065671,-28.009495724116757,-3.8961266451301952,20.44111124279695,-3.522633010516941,-8.01400088185568,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024917409454527542,0.04516331708074375,-0.03778477570584363,-0.024521473621975362,-0.012531908002864361,-0.005535248838098283,-1.1160558263169584,-2.145509797901741,-0.5054697783523888,-1.0940363259981847,0.06147633603052886,-0.782239369628712,-3.4237108309374022,-11.982536746982474,-0.16850864589513037,15.920561059332357,-0.6399540866228222,1.8237744156208464,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03599089891530555,0.023588104061474643,-0.04272677967284423,-0.03510816185079111,-0.011880541131431853,-0.013007655181840824,-1.0986420658386427,-2.1696912266559143,-0.48293101504773067,-1.0233013197649652,0.06879703825597278,-0.7122418991197961,6.906462926600561,6.839743747870698,4.67626130682676,-1.7735598126884327,2.104094531711606,12.175719686162324,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.0464074636671977,0.002621193901309003,-0.04717250557440349,-0.045725194977334516,-0.01110952357424491,-0.019400246869496405,-0.9846708845397887,-2.0238644695013055,-0.4062141652641204,-1.1001053055437162,0.08540647318141581,-0.5662764384113201,15.887773333170237,22.204302947258803,10.667108649895297,-13.58723734306173,1.217792453377001,17.017372455532865,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055385774350372445,-0.016277534672272463,-0.05075308745670447,-0.05720723261696456,-0.010257068861149958,-0.02425665681242817,-0.8109912520951595,-1.755976462258244,-0.3099022111960759,-1.1963022223822921,0.0850844694375746,-0.40500555017503315,18.84815315575559,31.41419450977984,8.595282163713605,-5.65214602465349,-1.282193202145244,15.236805191724528,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
