Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.12999999999999998,-0.16050921616880495,-0.20304874847795776,-0.10306768662770419,-0.18134067165047554,-0.015537945066516842,-0.06261997591046867,-0.2695813341219307,3.906577533031386,-1.3649463906765917,0.1529887029028394,-0.7813905460659247,0.15214924326411416,52.85603004253038,113.47618499240075,17.60472837210539,27.784911068128338,6.689848093480613,-131.7090741309214,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16083746197943938,-0.15935327830862203,-0.11567480004300902,-0.17838974656943235,-0.023002517950155125,-0.06069859724996644,0.20393217199504565,4.830209580907612,-1.1564762923843754,0.43719631330579917,-0.711524030661732,0.23212648883633047,41.84667118086489,71.76068757060916,24.089291286337875,29.05661101246362,7.283454987357935,147.70452324536467,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684839455806146,-0.10834156294018954,-0.12607691140296362,-0.1721969075955134,-0.029828426816939774,-0.051428101231814,0.593881312280538,5.372483637827686,-0.9239459796065445,0.8013714814779912,-0.653657742695198,1.6219727147941576,36.14315687623356,41.46833010477681,22.416771269228313,43.77842262197477,4.289802605948843,130.26472194620078,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14929915949817335,-0.053489146218468286,-0.13409972060140543,-0.16170762388625295,-0.03609451739116168,-0.032775129093940515,0.9159656996970841,5.6002445086360675,-0.6806158600818174,1.2964852603740975,-0.5995603721491828,2.1086217127805402,28.273720607075674,8.525163229447655,26.24925263571709,55.24433315724649,6.5296715032542,-32.93492234892426,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.1389541166720297,0.0019319244378698842,-0.13956536138050435,-0.14613895147184092,-0.04159625112412711,-0.014702341516273282,1.1530428655316465,5.486888599975429,-0.4125122957379663,1.8172492225083103,-0.5007863744439038,1.5059358027529062,19.14171255983679,-29.608650097276286,27.371460233053135,48.908459269596065,13.225128037801575,-87.60225965660254,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12657245435553752,0.05459812450298731,-0.1421931102102911,-0.12619189070130163,-0.04824349010585554,-0.0024907837926521036,1.3232895977667898,5.048460297247668,-0.11303747021938418,2.172162931599547,-0.8286614219017818,0.9363757419713297,14.907633887191864,-59.490677108429225,32.52350487066328,22.074282548651226,-78.80013752937717,-26.309752499712772,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280148030970293,0.10217031543623141,-0.1419042572049416,-0.10424332015821505,-0.0672015222000357,0.006765012208942172,1.4309052114001286,4.466685525316182,0.17080807128928505,2.2175511770177683,-2.96294499693425,0.9147834583475255,6.61548883947593,-59.61704147807257,24.245603431070563,-12.99663346500698,-348.05657747711643,21.991295774951936,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871869001108464,0.14461479204741734,-0.1397927921899178,-0.08339654035132467,-0.11302313460884364,0.016649594362496516,1.3856528483235273,4.022314669134602,0.25148493171547387,1.9518047843603084,-6.201377484827339,1.0621329723633433,-15.665961454796175,-32.34221600101535,-8.110231345832801,-40.15264506648499,-299.6299201015013,7.478607028211627,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08625506904790758,0.18385519422068236,-0.13833774427098394,-0.06621112534983668,-0.18200338863177948,0.026860112373294956,1.1070713443118847,3.8261349840999546,0.039524652071298266,1.4852782159372888,-7.594673319759829,0.9799706297963449,-40.05033934753236,-10.865882441921269,-34.28182458300232,-53.15266861811891,20.97075311500339,-23.911075541611297,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07744357087870632,0.22152652210388188,-0.14000133268861792,-0.0540879456462094,-0.25025075085680565,0.0352674794733638,0.6552282895283684,3.7085665687812854,-0.37224233559809355,0.9393577247881686,-6.054799125245403,0.7015027902174231,-50.31827160917091,-17.257374764649416,-48.071572950876046,-56.03142961170512,287.00408578788165,-31.782492374173046,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.0733736642018823,0.25716489710239976,-0.14581588749418442,-0.047454681592779185,-0.29450022317044344,0.040868869441317165,0.15875304583643665,3.4186019420801523,-0.7906686255152068,0.3872950858978737,-2.795095337482155,0.4187752033732507,-48.97677712921545,-43.19361722794283,-35.6136850325466,-54.38109816635385,364.9366717647681,-24.763024994661436,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07395887213290808,0.2882091383975618,-0.1549727689175541,-0.046192023249664815,-0.30488310313080524,0.04382399615918656,-0.2757946320415944,2.7880075002711666,-1.040707659158729,-0.1347634172749997,0.7185193454097949,0.17225014020062762,-37.93275844639075,-78.59001231297155,-14.394121696157853,-50.030602468220835,337.78626481362187,-24.54198763986318,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813260815958635,0.3107898240837445,-0.16532587604524726,-0.04980761574232013,-0.28221633742925584,0.044127214922983944,-0.5589525732940592,1.7246140512094135,-1.0299137663799032,-0.588355081256063,3.8148337949000863,-0.11160638744115016,-18.698829804102218,-118.28185903532048,16.552900251922992,-40.687730327991815,281.4766250844365,-32.229317888492375,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417134739320459,0.32054524035311976,-0.17403724411278054,-0.057288708614278004,-0.2325886060829109,0.041277001390499474,-0.6487952734295883,0.22409432783244868,-0.7123598471267532,-0.9078634931355122,6.1107124743689,-0.458436319055744,0.7302897769964147,-153.39603666387842,46.957883598707,-23.21395204789802,177.69911080932627,-37.13666843442638,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031368642590709,0.3137677649852728,-0.17838961060815928,-0.06693106814539664,-0.16692322962942951,0.034895396552342715,-0.5796725331109124,-1.5775905543488387,-0.15811345194899368,-1.0206084130882143,7.02236281632738,-0.8178846485756077,13.094258286738778,-172.1829604234779,63.89139543684489,0.6649680573575978,4.6309575823696605,-34.75299746954636,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.0953100820119836,0.28877104408968857,-0.1765933082146425,-0.07655943400622822,-0.1013088562730927,0.025183525869593326,-0.41960658410438906,-3.414878317896918,0.5173739306523486,-0.9050647590781029,6.100511854939981,-1.1244894879742704,18.918931514565884,-166.37577974224266,71.20608108342357,22.443762744664653,-189.00114985984953,-26.56797041018615,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.0985423913589545,0.24680739056740003,-0.16824967587352838,-0.08424473544569057,-0.05311020355361143,0.012935415831097658,-0.22685528528979088,-4.970129333485583,1.1513525375704767,-0.6319955288143666,3.5392186889562742,-1.3251325197248633,19.631328248353753,-131.53487148739927,55.58964030020208,32.170083308082596,-323.2574833368918,-13.56063593993241,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.0999700066368397,0.1920832240937379,-0.15444259267937127,-0.08912094894278136,-0.03226109068947864,-0.0005930769905763793,-0.05866777028725072,-5.971324606762487,1.610064101260944,-0.3432471706037913,0.6306038838702834,-1.3805660446099444,14.00617475215428,-71.41327842813003,36.15267243789138,25.579588334032465,-258.4654776803063,2.4739309629161994,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981419147682144,0.13045244622770613,-0.13694279704461843,-0.09170050946787142,-0.030505775410783795,-0.013919921224865253,0.08983080229090395,-6.356801009271666,1.889895025689625,-0.17266493441422134,-0.2795408281313143,-1.2848028022478302,15.693539763476654,-15.373812131018775,19.813512447844815,8.536858903881523,76.43653527998677,16.678717509506612,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787693312443956,0.067214864839321,-0.11705244651177525,-0.09329971830803165,-0.02736324076274784,-0.025746467090877016,0.29762086818547295,-6.2951251621727495,2.08817508087901,-0.1471768336178234,0.9080477577385051,-1.0805063709545222,25.86447341543715,19.836232243757326,19.84249859003215,-3.439238744601937,161.08118189397712,24.180568749154986,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09356447195254482,0.006045754800411531,-0.09531357555400688,-0.09476566397150363,-0.01408075691649857,-0.03533786374437253,0.5648713661934746,-5.942907736879883,2.2595991106746647,-0.14601229907657298,1.7484490115113493,-0.8377729597445811,27.58562618616318,47.740244297907246,14.442307369098799,3.6721456528520235,6.999068860591734,24.36611349283322,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680966380386076,-0.050282980990701505,-0.07250378421157734,-0.0954543925378193,0.001161253294376499,-0.04256541698871342,0.7860902635433358,-5.325434325345534,2.3023591578112437,0.008266585813438088,1.2999530306636644,-0.6077376891235958,16.658153283809074,76.98061041077293,-5.890297941783061,27.18363132515019,-96.69826503012874,21.640940631363833,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07838691211421403,-0.09913702965319747,-0.050162733677421384,-0.09349856674769867,0.010322624013018556,-0.04756540292319097,0.8984600743860113,-4.445710458772534,2.1658509490199482,0.3828985722106879,0.5323211130647472,-0.392259497771914,5.815808884726007,101.38602160275798,-21.411343816476105,47.74276595429977,-56.82811848965471,21.454697638972533,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06916121887936887,-0.1381673470726758,-0.029862841199323014,-0.08729756037324092,0.014439882067191297,-0.050316670172521304,0.9466785725830215,-3.358815211521402,1.8941275465997254,0.8573027026808623,0.29113049776980116,-0.15799395209415326,3.827890754676023,116.40884125133162,-32.9333366675685,47.13806013973512,8.58999543066551,25.398411496579612,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943089748473873,-0.1656451640290035,-0.012421419464498056,-0.07692970563694336,0.017803034616318787,-0.05051171849368137,0.9993857063430053,-2.134518844939479,1.594156800365266,1.21626824457865,0.38150001205569667,0.11898428786213988,6.713535997320744,125.03668380707998,-27.060812579323382,24.655048239822392,9.483907426513596,29.997236494679015,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.048960366703612195,-0.1805833843669037,0.002238782806277203,-0.06421795217267508,0.021301231165151924,-0.047799650830340726,1.094720449882302,-0.8515050281943014,1.3378836537897858,1.3260824482750069,0.31813929771093075,0.4234292448059891,12.35341271053861,124.69553673362597,-24.19381673577267,-2.692207500551021,-22.156050295466784,30.891754894090823,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03740963000399357,-0.1828804732838852,0.014452267584092583,-0.05138444110372485,0.023183520817639157,-0.04215360384682227,1.2154268900414233,0.39234956563718343,1.1048133017732904,1.2406197655150384,0.058318632786515834,0.705780151897702,11.787875321285664,115.96966419491619,-22.42025366752641,-14.400329051442682,-29.808082689416196,25.578426524251782,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024953821394146567,-0.17336705368188884,0.024234632160513688,-0.039445150511093006,0.022625066764189523,-0.03410457940547398,1.275734831927977,1.509392108308098,0.8516596135109307,1.1472383530113306,-0.1700094434764426,0.9040247363719567,0.2737130560250627,100.72254458802375,-28.210483984945554,-4.275953449298854,-15.857532563175482,14.070490370599131,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012522405913922736,-0.1536899550391962,0.03113158597344992,-0.027732236077121886,0.02032668414383621,-0.024680249659685183,1.210548264116789,2.424668714756558,0.5277311490763158,1.1953445337828932,-0.28966708059421975,0.9808412127858019,-13.311026618262677,78.67090931968086,-36.575208901977405,13.897189603611409,-8.073994860379955,1.2928049121699274,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.001240879344162147,-0.1261377588941859,0.03465485904563332,-0.014947966387255032,0.016990375849662665,-0.014983910578948396,1.0457570498353288,3.0848382280348865,0.17692346536036394,1.3615094041904776,-0.3775945782404895,0.9584266033615554,-19.647216238029355,52.81590878836628,-33.58632784121296,19.335784477905477,-9.511504668873997,-5.775726797019232,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008257144035916025,-0.09327934260256482,0.034839597754656046,-0.0007779343840643195,0.012783215145542802,-0.005688675115704556,0.8538476261803054,3.4867090405339085,-0.1399757235558187,1.4724969964476649,-0.46383756258348297,0.9006204892872127,-18.73466849297532,28.879284093665667,-29.79350994202356,2.8617339735319405,-7.7370921997246995,-5.785496017849297,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.01594455302192217,-0.05752382115585589,0.03232372103734126,0.013368708041943051,0.007936060453401741,0.003064861941198498,0.6836341710209236,3.6649165037121656,-0.3631996199071381,1.3568314887538098,-0.5055933758447291,0.850086922093398,-15.308022538901039,8.441342182414013,-14.85126932824032,-25.99483551230297,-0.6140704525245297,-4.321217420913641,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.02213768403028711,-0.021047864686164854,0.02813264306001851,0.025110651356211152,0.0030253042766565383,0.011286269995254535,0.5549920306520647,3.6311079881639023,-0.4750159755574122,0.9915571740998105,-0.4765578595043116,0.7941946887178094,-10.420405534870728,-14.162366985402253,-7.512001801814492,-47.06002741849689,6.421173720608024,-6.857229254204057,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102355018625204,0.013997029302027515,0.02311707284873411,0.03270747693474974,-0.0013657072361050746,0.018694616134718095,0.4379421670155538,3.3786038340423845,-0.5280980666994679,0.5278079416079076,-0.40164444304801106,0.6874745391749028,-12.989567192431448,-36.23711091748667,-3.104416426596643,-45.68981907988369,8.561509570652092,-14.486800654377262,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572519630819063,0.04552692563886997,0.01758937279384778,0.036200689791462355,-0.005056115256274069,0.02460640670921027,0.2560907554232181,2.927686252392675,-0.5774419442777977,0.17083462973461497,-0.33643716098578774,0.4948835757235325,-23.380715126035685,-54.426926816398414,-6.764359089069316,-25.704843294774818,4.479946841792568,-24.031392035896786,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.03179431550235238,0.07173206865370563,0.01136221567046014,0.03710570079242743,-0.008279663378263562,0.028228673989816013,-0.011731581116555034,2.313169654582208,-0.6679894803997304,0.010167570458399507,-0.308272463412111,0.2295698803976159,-30.18375218191893,-68.82549952140164,-11.345148135317217,-6.428568560468271,1.1529926729427729,-29.031347029286522,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03022066389458225,0.09122512969452712,0.0042644848578443605,0.036919339379384325,-0.011218351890947345,0.02916159129880758,-0.30299874043747066,1.5849864314035496,-0.7515566821234257,-0.04743985306702004,-0.2794652391246455,-0.04298641859930258,-28.069679682264184,-76.44289401909842,-5.368292209421853,-5.0929161446156375,4.60845218455033,-25.479912770097165,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02598482042170689,0.10325913761579097,-0.003404522939546136,0.03576552296546844,-0.013640349082214832,0.02767881562792089,-0.5441699541376014,0.8213959982294354,-0.7822448773546735,-0.1833234297161565,-0.2049341991288518,-0.2535687155780352,-20.16456305776195,-75.11070369133313,-0.7693468368276939,-22.083799185211653,10.297755814608408,-16.636546625649352,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019760343581492514,0.10785265566574315,-0.010961245613243,0.03234116257425831,-0.015143207476439276,0.024493583922788886,-0.700725413905274,0.09713298405760729,-0.7290996573846993,-0.5015486485258704,-0.09563747971603698,-0.3834776254483658,-11.146528895772565,-68.17905932664421,11.39839083082255,-41.56124457673115,11.561588067954553,-9.345235348416772,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012378754234362688,0.10554176511416456,-0.017667453536418604,0.025168970440189866,-0.015575688533043466,0.020244884149213146,-0.7755924555206909,-0.5592300732768264,-0.6121419272504215,-0.9328897782878178,0.009141268395198944,-0.4662623292667822,-3.826879427310825,-61.61508838616153,11.993155196033015,-44.70698137565834,9.39416155429263,-7.211705415266515,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.00437442868432884,0.0970699984969756,-0.02326540909404988,0.01408566638933259,-0.015117999526033026,0.015168150470418074,-0.8252726544860787,-1.1348855087667566,-0.5074491842758339,-1.2837710318836373,0.08239653300688903,-0.5490844064922321,-6.10916036576673,-52.47685918509654,8.94539339888452,-25.469269343505538,5.256891368045386,-9.352710029823477,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004344755331821409,0.08337875784906137,-0.028107708332902152,0.0006913516237521035,-0.014184007760741005,0.009155968702897251,-0.9185641487439713,-1.6031154051508936,-0.4610106634946207,-1.3950919212324602,0.10440182005151519,-0.6533519470119324,-12.549138485811806,-40.73358326326175,0.34231075735810634,3.205091473740957,-0.8558339591201527,-11.500798074116595,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014135985490727643,0.06562780506176696,-0.0328333249973422,-0.012668760304447704,-0.013249936681184746,0.0021341888514802374,-1.0396818830372754,-1.9469405935316695,-0.48411266939338854,-1.2769304644075015,0.08241239585973661,-0.7510040232714703,-11.674408372849019,-28.10441601893598,-4.962711937111678,20.42719989125076,-3.5420508792355623,-8.029617177790989,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024913379908789862,0.0451660950667784,-0.03778286661305049,-0.02452734611462904,-0.012530457446129252,-0.005531702461716125,-1.1157970005751683,-2.145431578260387,-0.5057956537482697,-1.094786697628766,0.06148345115136229,-0.7821742393678022,-3.548615134729584,-11.92163843836128,0.6261150661354264,16.00155346449636,-0.6437380624393025,1.7955739585246207,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03598547557423511,0.02359054313292722,-0.04273523973753825,-0.03511668494773316,-0.01187912150989094,-0.013004711672387615,-1.0986221325138805,-2.1698371531161764,-0.4846789711492816,-1.0230810689920575,0.0687837360963001,-0.7124276027664956,6.983588746987106,6.733979818671568,3.5972214536621863,-1.6604277371546559,2.103795051426866,12.153753361736698,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04640429314279682,0.0026224555055356096,-0.04719071590557101,-0.045727559974706365,-0.011108922947444626,-0.019399853086921538,-0.9851413811984624,-2.0239540740656006,-0.40641626245727047,-1.099093936402584,0.08525597639296255,-0.566600680140289,15.712561516096503,22.321328137532632,12.055320284740034,-13.54214574495061,1.1906530079056221,17.01163116350464,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.05538829033932821,-0.01627611947310949,-0.05076129646825701,-0.057200236428307676,-0.010258949691057007,-0.02425909008583468,-0.8116580581078155,-1.7558561259487102,-0.3076998500799292,-1.1954413543176783,0.08473867488456144,-0.4052467196423396,18.984103102032872,31.33915500504998,7.687962190728214,-5.727337838068216,-1.2941133095858444,15.25916093608523,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
