Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
6.099999999999914,-0.03285534580955787,0.004726429840279856,-0.03421295591014702,-0.03399187735088884,-0.0090219535346226,-0.007396703049990192,-0.017553833507732628,-0.010258644062572073,-0.017219108205722318,0.058548676478699144,-0.010797539776024597,-0.01875910705884197,-0.6784950335526805,-0.32444404486232065,-1.9578799067138406,2.3105061661065704,0.8689057881936253,0.4253740563179327,-1029.69825,-8.237586000000007,-117.67979999808558,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.109999999999914,-0.03304117335916776,0.004648790820648811,-0.0343940648107875,-0.033439707057134956,-0.009092924561937065,-0.007533152482872381,-0.019611676414244352,-0.005269160779383459,-0.0190026719223747,0.051885382272078236,-0.003396665686868297,-0.008530779517595944,0.2669264522503356,1.322318507236327,1.6011671633833644,-3.6431650074307527,0.6112690296376346,1.6202914519312723,-1029.69825,-8.237586000000007,-229.90446892342243,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.119999999999914,-0.03315415883004924,0.004636797164082373,-0.034484294085143384,-0.03317811823902154,-0.009096855521005595,-0.007537077485345153,-0.0029854177620521633,0.00287042923944269,0.0009568170511982058,0.0004323813506052418,0.0026104738731622173,0.007745779023041698,3.058325278188102,0.3055643644116316,2.3907306313312167,-6.647435176863846,0.5901588823684683,1.6350202561962561,-1029.69825,-8.237586000000007,-48.32114023105123,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.129999999999914,-0.03305749634318425,0.004671069403077962,-0.03439523909609023,-0.03343492415408709,-0.009031077595508882,-0.007405924648911152,0.022317915135050187,0.003984018649155932,0.016854180759433186,-0.05179356436371523,0.01054511122618048,0.01848478826375848,2.0023413012323683,-0.0828513847181579,0.7887421103157792,-3.797753966000249,0.9967685882351842,0.5127815919471002,-1029.69825,-8.237586000000007,-48.32114022791798,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.1399999999999135,-0.032836153563324096,0.004722741439099312,-0.03420791152501162,-0.033987197522844036,-0.008923080420305608,-0.007244558181806363,0.02195064083698081,0.0063503888445730315,0.020611333456288624,-0.058661109387674285,0.011054323814474333,0.013788505157199218,-2.0757961608462434,0.5561146543518027,-0.03731157094469184,2.424244961208439,-0.8949260705764137,-1.4520382132589522,-1029.69825,-8.237586000000007,-229.90446892222565,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.149999999999913,-0.03272089457473694,0.004776548527426692,-0.034090684611348655,-0.034355102643174415,-0.008883776529562537,-0.007196719749594488,0.00110115688045051,0.004411028575681412,0.002834049276303933,-0.014919914678401591,-0.0031935456658602297,-0.004220818714824146,-2.094100630459817,-0.9439780411929307,-3.518145265052246,6.323993980646101,-1.9546478254904989,-2.1498265611457206,-1029.69825,-8.237586000000007,-117.67980000193165,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.159999999999913,-0.032783669982695406,0.00476689749664594,-0.03414322501122704,-0.03422652676323935,-0.008964531048964568,-0.007308091283147911,-0.013656238472143839,-0.006341234484262981,-0.013342129251980755,0.04063509066541521,-0.0129573582145459,-0.01805348799586056,-0.857378440059053,-1.20642562166177,0.2829095593953088,4.787007088117258,0.0018853157533644804,-0.6167072950615622,-1029.69825,-8.237586000000007,-5.455131076572243,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.169999999999913,-0.032947142779167805,0.004686131107560385,-0.03430195443028252,-0.03371676471826017,-0.009066398413701444,-0.007474018945319912,-0.019038320822336117,-0.009812042679144886,-0.018403754559115467,0.0613173183304202,-0.007416114732829378,-0.015132044438539466,-0.21903802997940236,0.5122792026525185,-1.2952346208222512,-0.6505615551162602,1.10636338058994,1.2009960065257812,-1029.69825,-8.237586000000007,-187.03845976893484,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.179999999999913,-0.03310928454340396,0.004632193894108206,-0.034453945378845593,-0.03326063657938277,-0.009101665155012175,-0.007551670958396903,-0.013390032024895492,-0.0009754011242481586,-0.011994435153499135,0.02990830944506035,0.00036276647068325283,-0.0003983581768589057,1.348695789467527,1.255010564756746,2.5770985019455175,-5.631240221955709,0.44941286011258597,1.7457412458103305,-1029.69825,-8.237586000000007,-187.03845977209596,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.1899999999999125,-0.03313051810501693,0.004650970091418697,-0.034459355144922064,-0.033249324256923576,-0.009069291466642088,-0.007483053992384965,0.00914331970230211,0.004730640835102976,0.010912481938204942,-0.02764584495322221,0.006111971203334166,0.014121751379246605,3.157974555971993,-0.11382673240608453,2.0042849163952976,-5.879590657700803,0.7004280864175967,1.1582806654107713,-1029.69825,-8.237586000000007,-5.455131077779683,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.199999999999912,-0.03295315888567966,0.004696930776142865,-0.034304752039264495,-0.033694516569945786,-0.008979639068593375,-0.007322721669278204,0.02632852416515239,0.004461496082439921,0.020008139193308894,-0.061392617651219665,0.011818508406408409,0.01794471324210559,0.279066336598063,0.05999874169921686,-0.1851534653745075,-0.8697638818986881,0.44087935419725177,-0.39368829283897444,-1029.69825,-8.237586000000007,-117.6797999980243,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.209999999999912,-0.03275549108756487,0.0047489692848639966,-0.03413347059853306,-0.03420872340672161,-0.008891545091880336,-0.007203418586648609,0.013205035457805237,0.0059462058465889365,0.014248148952977664,-0.04144874970394542,0.005800286936199486,0.005915903283813471,-2.903764078067494,0.23693630977991545,-0.9668445826917385,4.858537471353536,-1.6445236482390362,-2.0120736988194494,-1029.69825,-8.237586000000007,-229.90446892344136,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.219999999999912,-0.032731200618649425,0.004779839911776828,-0.03409459502384309,-0.03434723057777503,-0.008909726914782338,-0.007235597282680959,-0.008346941674716358,0.00022791911594124593,-0.0064730340149836765,0.01374731549326193,-0.009436651516599994,-0.012351642490283586,-1.4066313484368247,-1.3805676671804348,-3.1773920109005296,6.180675568087935,-1.4028640423208598,-1.6414354559999618,-1029.69825,-8.237586000000007,-48.32114023107911,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.229999999999912,-0.032858940091604553,0.004733136582110914,-0.03421461076213794,-0.033997054082838034,-0.009017981791127014,-0.007390907892349771,-0.017200952916309277,-0.009568583962697344,-0.017530113643986312,0.05628798349413703,-0.012214323752335204,-0.018710479443478735,-0.36417089988175944,-0.5786887386695753,0.9659760851000021,2.327458032087085,0.847329595173818,0.36966806536093166,-1029.69825,-8.237586000000007,-48.3211402278901,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.239999999999911,-0.03303019193526408,0.00465101107076211,-0.03438074901270044,-0.03346064710442395,-0.00909377518137119,-0.007527056744568421,-0.017049415815596398,-0.006856518838831265,-0.015697536468513195,0.05099341218867938,-0.002944354296500116,-0.008519291000251226,0.3944783200243349,1.1210895156749636,-0.599460650005379,-3.3863722931786153,1.0066642959931995,1.6685696232845704,-1029.69825,-8.237586000000007,-229.904468922215,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.249999999999911,-0.033135617359582314,0.004631754200705534,-0.03447317463246409,-0.0331946285079556,-0.009089968975150188,-0.0075322442619262485,-0.004035669048050122,0.0030051443866836677,-0.0027875874842168587,0.0022103071049913575,0.0037055955407005905,0.00748178752868566,2.20827103348492,0.8512005942231338,3.1814504468646465,-6.370248723558989,0.3233256714469417,1.5316460825028066,-1029.69825,-8.237586000000007,-117.67980000199294,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.259999999999911,-0.03306024353211969,0.004673651401835485,-0.03439430949133885,-0.03342851538434999,-0.009028107371390547,-0.0074077690811494385,0.01911043454057469,0.005374296071449462,0.018560615709265028,-0.0489876823838694,0.008666725211227631,0.01741324862667633,2.420949684240042,-0.3773805583087609,1.088190191831731,-3.8693491742131627,0.6689002626584664,0.4546461370953274,-1029.69825,-8.237586000000007,-5.4551310765533,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.269999999999911,-0.03284500454593973,0.004722739669530232,-0.03421043527476064,-0.03396144128576543,-0.008932626969181987,-0.007252834444503489,0.023937362695418036,0.004443357362121086,0.01821422760637643,-0.057597497899218385,0.010429355230484385,0.01357367870251353,-1.4555640532713734,0.19119663427226283,-1.1574678124094504,2.147386071143366,-0.31637425880711545,-1.2225601219278879,-1029.69825,-8.237586000000007,-187.03845976888525,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.2799999999999105,-0.032715244445252534,0.004766048901952225,-0.03409266754240893,-0.03432974188191355,-0.008885223190409217,-0.007200379857227381,0.002014657442020819,0.0042184891005287205,0.005339318863965925,-0.01606262133040679,-0.0009485994759304041,-0.0030827612472918604,-2.92897699740807,-0.23616940832331074,-1.417513936072651,6.159589242618953,-1.9592166824758421,-2.1087278680331902,-1029.69825,-8.237586000000007,-187.03845977212384,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.28999999999991,-0.03278099599994205,0.0047657433046947245,-0.03413650783807211,-0.034217910174923226,-0.008955612408666542,-0.007303276174016491,-0.015164968379924683,-0.004279608545840229,-0.01410737799660149,0.038428962728472224,-0.013129244175534445,-0.01749650211053023,-0.5069481669810303,-1.4634115173856266,-2.471825436040832,4.7387275691568504,-0.4769122574449658,-0.774020304614484,-1029.69825,-8.237586000000007,-5.455131077790341,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.29999999999991,-0.03294442949890441,0.004692974896853872,-0.03429740837456305,-0.033728430987885166,-0.00906476411327898,-0.007467339922402873,-0.017521731412546336,-0.010274071997253524,-0.01807272930158661,0.05946687467913971,-0.008701096746953133,-0.015316247566746048,0.03559556045669954,0.2645454404123241,1.6787551750438077,-0.531145179023353,1.3625417431612283,1.2100712133713207,-1029.69825,-8.237586000000007,-117.67979999798983,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.30999999999991,-0.03309115214265358,0.004629955623902102,-0.03443649883571596,-0.03328029876981999,-0.009100752290772755,-0.007546233409326177,-0.011822797337288452,-0.0023297837641459798,-0.00974536292899518,0.030159568933895074,0.001503461248198018,-0.0004624498179148801,1.1041912545948769,1.3242774655909109,-0.013281900525521806,-5.330315970025575,0.6783698558690019,1.7606883363949128,-1029.69825,-8.237586000000007,-229.90446892345201,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.31999999999991,-0.033117689087365086,0.004646923850095217,-0.03445192862565695,-0.033255262110991765,-0.009062048732894868,-0.007480894502945235,0.006515408394987633,0.005723429319771337,0.006659404940796795,-0.025152237168249637,0.00623725032737944,0.013530231094103356,2.56344989186034,0.28633051228781153,3.294235474483917,-5.732045250403367,0.2683879599672826,1.0378478460087344,-1029.69825,-8.237586000000007,-48.321140231128695,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.3299999999999095,-0.03296277592773281,0.00470054342136962,-0.034307605666301574,-0.03367716552641338,-0.00898231346004203,-0.007328191426152026,0.02446722353146821,0.005000484847091773,0.022205186930278245,-0.05922844591607336,0.009709804243188251,0.017010384264538374,1.026913135435775,-0.4309164272421559,-0.18507907658762734,-1.083196499161378,0.4261228231944797,-0.34181721192173065,-1029.69825,-8.237586000000007,-48.321140227840516,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.339999999999909,-0.032760578417983674,0.004744933378408267,-0.034136227879824614,-0.03418157765206095,-0.00890123323156034,-0.007211351925917258,0.01597227841835839,0.0038775064443827513,0.012070370365113811,-0.041653979213440925,0.006506241453149583,0.006357515782415264,-2.725902158057739,0.20632550329951332,-1.8418842364452597,4.598089839687866,-1.0668353812022136,-1.7887564845028914,-1029.69825,-8.237586000000007,-229.90446892219603,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.349999999999909,-0.032724651801372365,0.004770906880952366,-0.03409573501528884,-0.034330772989970046,-0.008906098746976116,-0.007235510554298596,-0.008786955096096541,0.0013171939065262548,-0.003971797457959324,0.011814911631622058,-0.007479344536304736,-0.011189241458682884,-2.225944544833247,-0.7183764259586265,-1.3665493281693673,6.09568832932473,-1.7302818166886502,-1.7205949637167381,-1029.69825,-8.237586000000007,-117.6798000020274,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.359999999999909,-0.03285991888076376,0.004737849407580884,-0.03420870567795495,-0.03400131365387995,-0.009010658173880281,-0.007384541743269277,-0.01826646078218299,-0.007928687854842135,-0.018622335075261967,0.05407695558639743,-0.013432540844528345,-0.01861699633545334,0.3300434076159573,-1.1307582634528641,-1.563558195291161,2.356720461630344,0.5396425550439283,0.2350439883626474,-1029.69825,-8.237586000000007,-5.455131076542642,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.369999999999909,-0.03302519612443713,0.004656801032709619,-0.034376497412247395,-0.033481102511780124,-0.00909553625944403,-0.007521646407962962,-0.014788987952489934,-0.008280987061221592,-0.014936011783227383,0.04996527283356748,-0.003543076268221421,-0.008803936603283564,0.3654511583226543,1.060299776940242,2.3008228536980773,-3.179057012196333,1.4382503602174563,1.7275679580713077,-1029.69825,-8.237586000000007,-187.03845976885736,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.379999999999908,-0.033119746497884114,0.004627595338956552,-0.03446006798663584,-0.03321333374763723,-0.009087984236282128,-0.007529153349373163,-0.004121086736907548,0.0024398475834298728,-0.0017781030944615396,0.0035884799950117972,0.005053480900601853,0.00730254832124343,1.7681290847938227,1.0838208674611178,0.33075888405509124,-6.096301555514803,0.28106107354719834,1.493729026834091,-1029.69825,-8.237586000000007,-187.03845977217344,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.389999999999908,-0.033060702866163146,0.004673301946630502,-0.034397110479955674,-0.033426992292359355,-0.009024095876353815,-0.007409606902760645,0.015929813081101325,0.006701474405872339,0.014369604430494634,-0.04632018893943721,0.007724191085060677,0.016606741001260108,2.2420508788079516,-0.2315139907558553,2.8987826209361436,-3.885432231374999,0.25308096334456653,0.3671095091692447,-1029.69825,-8.237586000000007,-5.45513107780927,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.399999999999908,-0.032861441250321574,0.004726630408458747,-0.034219660325708966,-0.03394096556888411,-0.008941163048556978,-0.007261234402463898,0.023922510087212953,0.003964217619266219,0.021120426418847028,-0.05647446636551388,0.008862374474306748,0.01306775905808922,-0.6435114775856263,-0.3159255299832034,-1.5486182232656653,1.8545767461596654,-0.025444285495352492,-1.074905897803422,-1029.69825,-8.237586000000007,-117.67979999792854,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.409999999999908,-0.032718492213494856,0.004759765529729217,-0.03409810524269956,-0.03431004545472184,-0.008892579652814848,-0.007206413065551309,0.004667297278130773,0.0026628065331643315,0.0031905901830344193,-0.017341510802032292,0.0008543046741191825,-0.0021034916755714164,-3.2075310842308102,0.05564903524790858,-2.0373490238968563,5.972014366536651,-1.5761696745421605,-1.959344248928705,-1029.69825,-8.237586000000007,-229.90446892347097,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.419999999999908,-0.03277871305729072,0.004761926845209835,-0.034140050428133874,-0.0342157321028859,-0.008948809955734544,-0.0073000158417756,-0.01671146603730402,-0.00223054346221639,-0.011579627269897481,0.03620418116922049,-0.012100365258058262,-0.016617063569286685,-1.0682215788561482,-1.0342968471296856,-0.9166944666895236,4.737124027713904,-1.0147643118933285,-0.9433701298143484,-1029.69825,-8.237586000000007,-48.321140231156576,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.429999999999907,-0.032949663145587914,0.004702326946530002,-0.03429440706071277,-0.033745936763121986,-0.009061511879839957,-0.0074611850960118985,-0.01747855162213439,-0.009689435225439313,-0.019291699245881196,0.05775488678356221,-0.010440019563024431,-0.015616787277973065,0.9148044618900739,-0.457448353842723,-0.6257199285072192,-0.4269829048455591,1.3468334509000943,1.1434253880770724,-1029.69825,-8.237586000000007,-48.321140227812634,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.439999999999907,-0.03308485057223722,0.004632990812696921,-0.03443475883821353,-0.03330589270378251,-0.00910443427318932,-0.007542919080829587,-0.009558933707727221,-0.004177792438625762,-0.008778656254271218,0.030253925084333465,0.0018555408931519224,-0.000730009685564699,0.6691191209913603,1.5597527712136534,2.728328526829215,-5.073209435000191,1.1122786403351763,1.8339301304046005,-1029.69825,-8.237586000000007,-229.9044689221854,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.449999999999907,-0.033108989858306084,0.004642899763132231,-0.034445889587139476,-0.03326905148429805,-0.009059106905688032,-0.007480553749339054,0.00473107649395473,0.006159582763243922,0.006552506469081794,-0.02288568118744124,0.007209932607105598,0.013203075983671285,2.18888291934503,0.5076778119988529,0.33790401784138746,-5.5547118193547504,-0.04140029754444119,0.952687003442596,-1029.69825,-8.237586000000007,-117.6798000020887,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.459999999999907,-0.03297553225247895,0.004703747436309437,-0.03431953344101324,-0.033668157592245805,-0.008982959891563672,-0.007333550963433813,0.021960444671472276,0.006009951854677373,0.018718722756165644,-0.056935540402110386,0.00801947021776641,0.016197481197376976,1.2569907161584788,-0.5376035375320702,2.095339239575383,-1.255260023579078,0.20330781967660339,-0.35380596070145787,-1029.69825,-8.237586000000007,-5.455131076523713,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.4699999999999065,-0.03277746615943577,0.004746874419266031,-0.03414768349011912,-0.034161336894385684,-0.00891249978452192,-0.007220270409824109,0.017652773937163926,0.0026154443920949648,0.015651267422658773,-0.0417003200258654,0.006072551190583954,0.006458629524563907,-2.118524863020149,-0.14128301204258517,-2.708830306276758,4.302304098828076,-0.5926916251130947,-1.5939643738611555,-1029.69825,-8.237586000000007,-187.0384597688078,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.479999999999906,-0.032724386841641855,0.00476383124566894,-0.0341008274580529,-0.034320504249055375,-0.008908169590920506,-0.007237736647826769,-0.007036910378381179,0.0007759208144018764,-0.006280061009415647,0.00986684909192716,-0.005206512470301008,-0.009951877125095899,-2.8194120000888723,-0.22661340786868667,-1.6774353801381259,6.011129724730436,-1.6631211070638978,-1.6881369560708053,-1029.69825,-8.237586000000007,-187.0384597722013,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.489999999999906,-0.032860830803422114,0.004739791696309216,-0.034211935671760944,-0.034010877952095016,-0.009002350767103127,-0.007378625667101966,-0.020251881977670735,-0.005583830323333651,-0.01594158173219295,0.05205841030014472,-0.013629722766223202,-0.018225926729943644,0.17641768023096116,-1.0453082011219572,-0.2548687644173344,2.427182516913076,-0.02152095212054106,0.03332703510125645,-1029.69825,-8.237586000000007,-5.455131077819914,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.499999999999906,-0.0330293108696983,0.004666885171798405,-0.03437285340603387,-0.03350497734867645,-0.009096089582274147,-0.007516422480131428,-0.013444131277566176,-0.008997474000006762,-0.0162419651223918,0.04912171038356903,-0.005118040267980881,-0.009333435875948632,1.1851324597899504,0.36259431089153454,0.19479208637756473,-3.0145225002282157,1.7238574517690048,1.745171135697746,-1029.69825,-8.237586000000007,-117.67979999789407,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.509999999999906,-0.03311015021891604,0.004626255742688983,-0.034458346568621734,-0.03323524981106585,-0.009090636055679389,-0.007527595887581394,-0.0027237385659826677,0.000871587245420121,-0.0008566673951813531,0.004823797138550811,0.006208745586932508,0.007098754385955459,0.9589460825267513,1.6111752863163575,2.8822674590645243,-5.845060148775428,0.5414997192136728,1.5412669166830724,-1029.69825,-8.237586000000007,-229.9044689234816,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.519999999999905,-0.03305890631337028,0.0046703905602417505,-0.03439536471912501,-0.03342946656564271,-0.009020317914711026,-0.007411456939668991,0.01297251967513523,0.00795537699320137,0.01345303729452667,-0.04366714805392348,0.007854882606740188,0.016129035196524984,2.180305565696828,-0.19444794485776531,-0.020326521122919772,-3.8531288897194305,-0.21227231525213663,0.26478924543083293,-1029.69825,-8.237586000000007,-48.32114023120616,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.529999999999905,-0.03287900345182933,0.004730955966340905,-0.03423421335932336,-0.033923115163080844,-0.00894586239359613,-0.007268385303268987,0.023008052633055234,0.004157703689732919,0.018777234665802344,-0.05506257143370311,0.00703622161623888,0.01248529208347593,-0.17319897411282748,-0.5650702244291608,1.0851659953780546,1.5740442137635053,0.04854011715187512,-0.9935378680406433,-1029.69825,-8.237586000000007,-48.32114022776305,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.539999999999905,-0.032727689026770625,0.004757679284783465,-0.034104841629020555,-0.03429080937170921,-0.008902050593628554,-0.007212980537633408,0.007254832378685386,0.0011869598107744797,0.007097111394759149,-0.01847627029197016,0.0017261383772763312,-0.0014043389563602121,-2.9774450767611422,-0.02906527966889522,-3.421190649586694,5.743216014583085,-1.1105567649443848,-1.784388339926585,-1029.69825,-8.237586000000007,-229.90446892216647,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.549999999999905,-0.032772975761283754,0.004755573149666232,-0.03414039893796002,-0.034213053494104084,-0.00894423013106951,-0.0072974169496059504,-0.016312179281311272,-0.0016081868202202575,-0.014208573182651722,0.034027445812995424,-0.010162045865467562,-0.015482943438148239,-1.7359572552381892,-0.5299514012416982,-0.8399462658954802,4.75752720641003,-1.2670800836043938,-1.0313325564310198,-1029.69825,-8.237586000000007,-117.67980000212316,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.559999999999905,-0.032950238852375524,0.004708525017802377,-0.03429332435939989,-0.03376143229531203,-0.00905368164259227,-0.007453683020834187,-0.019140438937042724,-0.007801438864866844,-0.016376511105323132,0.05629679394541489,-0.011728256439084421,-0.015770270807499036,1.1703053240918995,-0.7086715003737905,0.40635868136119857,-0.3036575799261385,0.9538379688810219,0.9738670825608611,-1029.69825,-8.237586000000007,-5.455131076513069,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.569999999999904,-0.03308253712213273,0.004639730392098603,-0.03442694876372641,-0.03332791170821267,-0.009107238577850896,-0.007539048387208548,-0.007319215014398398,-0.005957486577782399,-0.010348369759979981,0.030407323474457494,0.0010168693873593227,-0.001302802467373158,1.1939394604369657,1.0774537450268549,0.7992695877074318,-4.874236514265341,1.5951871964077269,1.9196265854643144,-1029.69825,-8.237586000000007,-187.0384597687799,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.579999999999904,-0.03309621657594536,0.004637328197093353,-0.034442529119973544,-0.033279922471910854,-0.009058788510789567,-0.0074803831996758646,0.004583324251872615,0.0054770475130262765,0.007232298510552559,-0.02080947621409416,0.008673144024906465,0.013035839973909807,1.1865683928172368,1.2094038687023505,2.716864066399076,-5.369123423444989,-0.0639322688982984,0.9481019027922786,-1029.69825,-8.237586000000007,-187.0384597722509,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.589999999999904,-0.032979538168927194,0.004702627195912033,-0.034319468158649495,-0.0336567312046786,-0.008979647516093555,-0.007337072018501884,0.01875235715176023,0.007582752576414545,0.017379893754257317,-0.05455227033945555,0.007155054914295822,0.01562639626088629,1.6472381871602861,-0.7882721345947372,-0.6873450176581248,-1.3794354016272887,-0.23968555322383023,-0.4299906453969822,-1029.69825,-8.237586000000007,-5.455131077838857,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.599999999999904,-0.03279265925138673,0.004749776779336182,-0.034159731343709726,-0.03413703479222738,-0.008919890696277097,-0.007227438310338558,0.018623426356332108,0.0018471634711025454,0.014567469233696496,-0.04150844717029944,0.004796309048995951,0.006300345371778953,-1.67302434624591,-0.3588203208482938,0.1248601135459606,3.98820003545851,-0.2320636198361441,-1.435219532424485,-1029.69825,-8.237586000000007,-117.67979999783277,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.6099999999999035,-0.03272275505112955,0.004757838173563117,-0.03409977444466933,-0.0343050053330844,-0.008912598125756118,-0.007240191352332976,-0.004642586304895816,-0.0002348846656014169,-0.0025760894256169776,0.007914338998894987,-0.003337794944800263,-0.008850953770662603,-2.9801781859996748,-0.05757990819709436,-3.5535718454086553,5.896357198380375,-1.3947571789230986,-1.5950402960638264,-1029.69825,-8.237586000000007,-229.90446892350056,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.619999999999903,-0.032851655592665056,0.0047362991527148245,-0.03420730635657774,-0.03401514156545916,-0.008992806476121018,-0.007372034925532584,-0.021137522002205218,-0.0040729193080081775,-0.018930292956065194,0.05005841452615351,-0.012703875128179798,-0.01751776086925899,-0.3188089534622054,-0.7100097999635808,0.2827311393190115,2.532457907071329,-0.4784588577528084,-0.13832112365545157,-1029.69825,-8.237586000000007,-48.32114023123404,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.629999999999903,-0.033028367017187234,0.004675216900671568,-0.03436742129477141,-0.033522735356709965,-0.009091221721517235,-0.007509260515666298,-0.014204762902230253,-0.008143530519412374,-0.013092694682669097,0.04842282722368495,-0.006979173951063502,-0.0099273571574838,1.705360773457198,-0.1040946776990133,0.8847885153602073,-2.859575367565043,1.6233990931760676,1.6564018660104898,-1029.69825,-8.237586000000007,-48.32114022773517,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.639999999999903,-0.03310141501809669,0.00462771943126691,-0.03444768190448293,-0.03325116872972031,-0.00909428776397783,-0.007525739044618835,-0.00040483727966158286,-0.001355964113109111,-0.0029594272596341117,0.005890498174246153,0.006365965458944444,0.0066316513669764775,1.0546243510565358,1.4615785501201297,1.1418649692467895,-5.646890442322716,1.0456287888255218,1.6553998388815656,-1029.69825,-8.237586000000007,-229.9044689221558,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.649999999999903,-0.03304781693705495,0.004663071316155766,-0.034393014739225375,-0.033427963979812125,-0.009017440506694056,-0.007412870964933458,0.01112445348801052,0.008426341894864643,0.01389286031114451,-0.0412495481926093,0.00900348599781032,0.01594196457009886,1.2512338024778846,0.4948403945954038,2.2285925449089348,-3.7811188310483743,-0.5181246810523465,0.20666280174291085,-1029.69825,-8.237586000000007,-117.67980000218445,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.659999999999902,-0.03288917056189751,0.004732300225264719,-0.03423643135243884,-0.03390189272824844,-0.00894527936317235,-0.007273405556887826,0.02060482154347713,0.005419439443506369,0.01742381704616252,-0.053536201494652984,0.005428742706530896,0.011951117039027553,0.6448398086154374,-1.096207804389236,-1.5224011979053325,1.323788170639638,-0.1968239772035385,-1.0048323079571722,-1029.69825,-8.237586000000007,-5.455131076494126,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.669999999999902,-0.032737436834470376,0.004757938875650734,-0.034113732862682135,-0.03426723910086612,-0.008910547290974482,-0.007218882691411554,0.009741923941949573,-0.0002917097134299399,0.007115880905178458,-0.01953307302888347,0.001517671733042771,-0.0010465439437731903,-2.817419328920949,-0.045996434640484224,-0.5391860302914795,5.4768375225142645,-0.5853902174940864,-1.5946998886029764,-1029.69825,-8.237586000000007,-187.03845976873032,-392.26599999999996,-49.033249999999995,-49.033249999999995
6.679999999999902,-0.03276398272356875,0.004748237376893322,-0.034134035109561776,-0.03420636681270739,-0.008942766596407864,-0.0072955972205756454,-0.015051101761624401,-0.0016485900067832703,-0.011176330281106768,0.03170753066062938,-0.007961532819719112,-0.014296361889045072,-2.141185811793846,-0.22537350626638683,-3.1192562069655656,4.771283215388305,-1.3104506930582904,-1.0552637004514,-1029.69825,-8.237586000000007,-187.03845977227877,-392.26599999999996,-49.033249999999995,-49.033249999999995
