Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
9.739999999999837,-0.032835673776105176,0.0047193007759334825,-0.03419258779695739,-0.03399378703512001,-0.008975415043081652,-0.007333575324179705,-0.0038132901931599763,-0.0025568925637214695,-0.0038056486149668483,0.013042323691807016,-0.001197810947866277,-0.005812425707128588,-1.7830152529959553,0.39937760820695095,-2.2744583136481906,2.478597357280374,-0.28164987603982716,-0.4523451556347795,-1029.69825,-8.237586000000007,-229.90446892170132,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.749999999999837,-0.032921111471455086,0.00470450809806409,-0.034269326958069966,-0.033796262963875334,-0.00900838712479307,-0.0074005422003565234,-0.013274248876822084,-0.00040164308532366076,-0.011542183607547942,0.026462490557127856,-0.0053966053944173335,-0.007580949528235113,-0.10917648373646638,0.03166268389489778,0.727151315131972,0.20543601578379445,-0.5581090132703841,0.09864039141347458,-1029.69825,-8.237586000000007,-117.67980000365525,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.759999999999836,-0.033010093373500325,0.004688316035632526,-0.034347128379024004,-0.033582228584033987,-0.009052641015552596,-0.007450531970336827,-0.004522131532225712,-0.0028367693084702687,-0.004018100583259628,0.016344385411141686,-0.0034541727574879085,-0.002417004467825639,1.8595999526557405,-0.5186772321543981,0.7776652897256906,-2.229057044981028,0.9465955406562689,0.9341486206684202,-1029.69825,-8.237586000000007,-5.4551310760396206,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.769999999999836,-0.033003269900837184,0.004668030412025552,-0.03434529339266097,-0.033538035975726535,-0.009042408061588101,-0.007432820393042918,0.005886826064853876,-0.0012203554897627642,0.0043850978558660466,-0.0075058637496513946,0.005500763550386877,0.005959319926607434,0.22219156676017682,0.8419529468331892,0.9029743980994442,-2.540992787177588,0.8443917209186882,0.7411162582181943,-1029.69825,-8.237586000000007,-187.03845976754042,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.779999999999836,-0.03294551166449814,0.004689176511911122,-0.03429253835030474,-0.033696551222136883,-0.00898657312861886,-0.0073628347790841535,0.005664821202954842,0.00544957579697901,0.006165910615380191,-0.02419718553241829,0.005666223043461362,0.008037802865145518,-0.2665925391399837,0.49200408598345613,-0.5468118461966154,-0.7972715693757908,-0.8112998223037913,-0.32541967051057785,-1029.69825,-8.237586000000007,-187.0384597734904,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.789999999999836,-0.03288542292005642,0.004732378815995908,-0.03423474361174229,-0.03392082326856111,-0.00896113849434422,-0.007308871051429173,0.006352927685389829,0.003190884791479849,0.005393037097110639,-0.020657223752426346,-0.0005792961885335052,0.0027549426658505416,0.4042138356269811,-0.9437322919776244,0.3922371425427049,1.5052639253741797,-0.43780402409518215,-0.7311523693484174,-1029.69825,-8.237586000000007,-5.455131078312306,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.799999999999836,-0.032837069941421514,0.004733181821922529,-0.0341923416828395,-0.034022177933209136,-0.008970710071541354,-0.007312356943747526,0.003317668041590929,-0.003030283617977343,0.0030873486834464585,0.0003862908228205418,-0.0013350192508932396,-0.0034521211295211428,-1.011265764386761,-0.300473521554114,-0.8533748252755409,2.7034389896751976,0.28665941162323527,-0.5102603897259195,-1029.69825,-8.237586000000007,-117.67979999632752,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.809999999999835,-0.03286618341344985,0.004708853548143248,-0.034220656685277975,-0.033911492170489416,-0.008989657760818648,-0.007365056250113258,-0.00914036244725839,-0.0018353712067395757,-0.008750349171141262,0.021750861721123456,-0.0024545186045654183,-0.007087740143625271,-1.4803403333831027,0.5394506697139152,-1.5141647456420033,1.569475189985385,-0.510559282357671,-0.2168634130949061,-1029.69825,-8.237586000000007,-229.9044689239657,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.819999999999835,-0.03296995208726254,0.0046967092774462425,-0.03431230356257544,-0.03368229689068485,-0.009029362442164202,-0.007429369743120905,-0.011613372315279667,-0.000593482968154982,-0.009579026288351663,0.024088194239789133,-0.005486417664545464,-0.005774958457904075,0.9857383597788469,-0.29107855271185784,1.348429322199923,-1.1020086862522498,-0.09582052963833809,0.4794197502391453,-1029.69825,-8.237586000000007,-48.321140232473525,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.829999999999835,-0.03302081229691226,0.004679360447221563,-0.03435773756873783,-0.03353618698408315,-0.00905581272635055,-0.007450134786640858,0.0014413303853354677,-0.0028762829840348596,0.0004922250558742594,0.005133787080551245,0.00019636082727569545,0.0016219497539134518,1.62520218034418,-0.1654714394896781,0.6658209466452614,-2.688872745595328,1.23237622800257,0.99996189212436,-1029.69825,-8.237586000000007,-48.321140226495686,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.839999999999835,-0.032976138805169794,0.0046724073323908,-0.03432170233492796,-0.03359808891470555,-0.00901852042404458,-0.007401774836272073,0.007493367963158174,0.0014856599469683918,0.006714821706098554,-0.01751417320503158,0.007262099633918596,0.008050040319843542,-0.4147946647796388,1.037840967050617,0.5786983833995976,-1.8407193115212368,0.18077153332601004,0.2856562210616578,-1029.69825,-8.237586000000007,-229.9044689216824,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.849999999999834,-0.032912686778171246,0.004709343103487666,-0.03426117160316572,-0.03380966918669815,-0.008966873295097225,-0.00733096009536849,0.005197037436551384,0.005901494655793538,0.005391324646350278,-0.024801881193488015,0.0030673261555523405,0.006112907860873068,-0.04447144054171903,-0.1546934836018077,-0.8433977953492526,0.38317771382995014,-1.0197262289992612,-0.6730827128557526,-1029.69825,-8.237586000000007,-117.67980000371654,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.859999999999834,-0.032860410556246604,0.004740234475796354,-0.03421215042326857,-0.03399126120788013,-0.008962558238697432,-0.007303570211617679,0.005258206948377069,0.0002767793959542294,0.004412911333079531,-0.011516523042908192,-0.0022043148755938706,-0.0006349311107108073,0.05670534290685603,-0.9702244861309323,0.6477151326951032,2.273893916286015,-0.03460197722998104,-0.6764850814610224,-1029.69825,-8.237586000000007,-5.4551310760206775,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.869999999999834,-0.03284180947769296,0.004722458600153296,-0.03419742014307272,-0.033989623482655926,-0.008981314017181543,-0.007335017833090183,-0.00153799123764851,-0.003831954351878158,-0.0014668552939095005,0.011844068087749364,-0.0015468408212283321,-0.0056545931837900095,-1.415944980111972,0.14849614896382268,-1.8236684580929095,2.3982243098454963,0.1660967881030887,-0.327447333154818,-1029.69825,-8.237586000000007,-187.03845976751253,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.879999999999834,-0.03291070482651166,0.004699188171894688,-0.03426088043508811,-0.03380278972941825,-0.009006802218955341,-0.0073979261828463925,-0.012241078526090594,-0.0008221314650273602,-0.011225203109168967,0.025522682559786222,-0.0035507995335312503,-0.006927076767451919,-0.7246724775764448,0.4534550354085431,-0.12800110495898354,0.337498584561875,-0.5668885305636724,0.07295061642243605,-1029.69825,-8.237586000000007,-187.03845977351824,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.889999999999834,-0.03300670503027957,0.0046897192935960895,-0.034344490099101725,-0.033592164551344096,-0.009044898818830225,-0.007446080601382984,-0.006958962227491632,-0.001071644189160916,-0.005496729693553696,0.016602353055044115,-0.004068520441445501,-0.0027038069398663965,1.7810957372962373,-0.5033565101789396,1.2736957880820379,-2.1215644855102966,0.4633443489808222,0.7717033490946683,-1029.69825,-8.237586000000007,-5.455131078322964,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.899999999999833,-0.033009489244226184,0.004674671488749751,-0.03434920783905071,-0.03354287480030477,-0.009045821039586453,-0.007433403903657229,0.006402119438168412,-0.0019379167496460445,0.004553181703756629,-0.0067444028471783275,0.003884076290199908,0.005239146485017458,0.8911205958357715,0.33010580447226984,0.7362864913800271,-2.547786694934192,1.1271749973482597,0.8168873358821025,-1029.69825,-8.237586000000007,-117.67979999626623,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.909999999999833,-0.03294143749762475,0.004684780387699564,-0.0342899856369823,-0.03369375919470983,-0.008991637041652971,-0.007366086079475881,0.007208229882118184,0.003959696679125871,0.007291258709925028,-0.023432476033833895,0.006952723296496431,0.008224418351252157,-0.729898507045817,0.849391028241278,-0.18867109014634753,-0.7898279423969217,-0.513445596088955,-0.21983296263516294,-1029.69825,-8.237586000000007,-229.90446892398464,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.919999999999833,-0.03288401976796182,0.004727667508627002,-0.034233900461420184,-0.033911797882368075,-0.008956897119353716,-0.00731008456817807,0.004275316050468085,0.00461772757408426,0.003925776402498528,-0.02017526149781542,-4.738836645435014E-06,0.0029758839083099398,0.14331574071579722,-0.7177877791368774,-0.48442537133895236,1.4412708496006164,-0.878046830539418,-0.8298739259532804,-1029.69825,-8.237586000000007,-48.32114023252312,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.929999999999833,-0.03284803224541717,0.004738345956162898,-0.034201448007057315,-0.03401373181131999,-0.00897144323096232,-0.007313514531173921,0.0029221884584614464,-0.002482038246301365,0.0025647144700752782,-0.00021152429256735862,-0.002904483485075218,-0.00366187650748008,-0.413941259117125,-0.7021335874550559,0.2122129848543024,2.551476591448996,0.29809790085346144,-0.4976781572047235,-1029.69825,-8.237586000000007,-48.321140226467804,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.939999999999833,-0.03286553208361335,0.004708852219792503,-0.03421968492229836,-0.03391249287424481,-0.008994756651995242,-0.0073651990443273415,-0.006422156097696715,-0.0034167089630972687,-0.006212097518284774,0.020459311707602935,-0.0017582007215092951,-0.006675026123204031,-1.4549276521145074,0.5152036176728605,-1.967575382526313,1.5826906085850623,-0.06884134814027687,-0.1049517659400665,-1029.69825,-8.237586000000007,-229.9044689216717,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.949999999999832,-0.032958596432034463,0.004691826971848867,-0.03430346196557216,-0.033691790893525565,-0.009023813368054233,-0.007425344479036037,-0.01219071358652633,1.16592371101543E-05,-0.010543311136474113,0.02368108443624619,-0.004053142490288933,-0.005354060818535054,0.30121615434858473,0.17045483266831454,1.1013326588884453,-0.9383360628564108,-0.39014700561565063,0.36914482687386196,-1029.69825,-8.237586000000007,-117.67980000375101,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.959999999999832,-0.033022981890608066,0.004684298814418314,-0.03435895570210102,-0.03354437714326751,-0.00905092598134268,-0.007447251406609001,-0.0006863781281942396,-0.001517290696247463,-0.0005554361692983673,0.0058016656153650255,-0.0013693801674004823,0.0009726753039422317,1.9996509373178335,-0.4762381154781398,0.8962423345467037,-2.637547701319822,0.9268994701933406,0.8962023976215951,-1029.69825,-8.237586000000007,-5.4551310760100336,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.969999999999832,-0.03298060786337175,0.004676081163434687,-0.03432477761630543,-0.03359897498030152,-0.009025104121340938,-0.007404407281447089,0.009161183575457274,-0.00012623952723724678,0.007391053328416103,-0.016721233022166635,0.006533752167748926,0.007596149728440228,-0.03013859658753093,0.7544422726987128,0.6930555649961903,-1.8670320261865103,0.6537269968365411,0.42849248727800426,-1029.69825,-8.237586000000007,-187.03845976746294,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.979999999999832,-0.032906923581391904,0.004702326323474963,-0.03425740995149957,-0.03380348094462748,-0.008968609788778406,-0.007333802340345188,0.0055756728205120605,0.00537527187412854,0.006082479632756271,-0.024179959843025373,0.004765114344757476,0.006524838491939883,-0.6869635544015118,0.3458357739658925,-0.9547703041281566,0.3752866620147626,-1.0074545614348311,-0.6427547345780733,-1029.69825,-8.237586000000007,-187.03845977356784,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.989999999999831,-0.03286410265344943,0.004739307978653422,-0.03421526770917164,-0.033981713761170484,-0.008957938365089964,-0.00730414584186825,0.002988512767982305,0.0020210588696087614,0.0023459688328298306,-0.011466603465576068,-0.002630829607069024,-0.0005935387965522879,0.1695315438955607,-1.016663434466474,0.20746814414286852,2.167384613475098,-0.4717342289304689,-0.7809207231203608,-1029.69825,-8.237586000000007,-5.455131078341907,-392.26599999999996,-49.033249999999995,-49.033249999999995
9.999999999999831,-0.03285123715032783,0.004727973893548721,-0.03420510513496658,-0.0339849679667435,-0.008984947607973939,-0.007335877315980281,-0.000415412143662159,-0.0042878757213300304,-0.0003134539918179186,0.010815762350972454,-0.0027710189697259355,-0.005752756025853913,-0.8503165262244534,-0.24509520204620103,-0.7393527090724183,2.2890885498346063,0.44369635639908656,-0.2509227227399642,-1029.69825,-8.237586000000007,-117.67979999623176,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.009999999999831,-0.03290349124551165,0.004696031415121398,-0.034254592191107,-0.033808592835090495,-0.009009023688791798,-0.007396492067245107,-0.010035406893101988,-0.0021006201292843355,-0.00958395723626599,0.024459263979629022,-0.0020441971938458562,-0.006370194227111292,-1.0736824236635125,0.682536581359097,-1.1147479398171958,0.4396117758967075,-0.2983320012230707,0.12743508248848845,-1029.69825,-8.237586000000007,-229.9044689239953,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.01999999999983,-0.0329982584489036,0.004687320201213797,-0.034338116831117975,-0.03360235916007032,-0.009037203868404436,-0.007441693220772723,-0.008918033785286958,0.0003583772975029846,-0.007120970765929262,0.016787471024405344,-0.00359183872868178,-0.002670036478411885,1.2971570452265189,-0.1907479463004704,1.6073452338845413,-1.9739703669414435,-0.01119630574411401,0.6125964672513928,-1029.69825,-8.237586000000007,-48.32114023255099,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.02999999999983,-0.03301584749604543,0.004681442964530402,-0.0343533424189989,-0.03354772220364247,-0.009045451797412589,-0.007432856976470079,0.005400224356920854,-0.0015338246081379435,0.0040758531897442316,-0.00586007973883527,0.0019422529270512181,0.004437285338940685,1.5664945832150434,-0.18768413379879487,0.6320195572501575,-2.5555397857066793,1.1180146368907136,0.8088678962191211,-1029.69825,-8.237586000000007,-48.32114022641822,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.03999999999983,-0.0329423232014031,0.004684119366724147,-0.03429097999231381,-0.033690747291792174,-0.008998937835065857,-0.0073698705942387205,0.009304634571545106,0.002069105069465386,0.008396632147274437,-0.022744937891104898,0.007360539542295097,0.008159991107331049,-0.7856125402901935,0.9082542605700085,0.23213623425588348,-0.821431844747246,-0.03435731384193774,-0.06432674254104875,-1029.69825,-8.237586000000007,-229.90446892165278,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.04999999999983,-0.03287918368498479,0.004720580219684898,-0.034230635560251375,-0.03390350537568151,-0.008954925001268925,-0.007311889774152534,0.00332326871211643,0.005223065793870578,0.0036722542652118323,-0.01980667888676177,0.0014420272170913148,0.003436172909906246,-0.41066063159554167,-0.27747608730591405,-1.1770118106684044,1.4090836456158717,-1.1493451511988186,-0.8804368969439118,-1029.69825,-8.237586000000007,-117.6798000038123,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.05999999999983,-0.03285597733063082,0.004741350405623562,-0.03420801080022516,-0.03400570455606488,-0.008968463662158803,-0.00731364350004126,0.0013180021586770934,-0.001069028915131023,0.0008526977400310559,-0.0006331571899126625,-0.004149759395066913,-0.003786918087651453,0.009607320907674355,-0.9809146948517572,0.6131005056322492,2.4256206937539497,0.03098782876717321,-0.5641813025676281,-1029.69825,-8.237586000000007,-5.455131075999375,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.06999999999983,-0.0328701104799255,0.00471254441386778,-0.03422308379991518,-0.03391265293755598,-0.008999917245509652,-0.0073654459544109045,-0.004144632017613153,-0.004692169189750393,-0.003867297678034293,0.01924348089169278,-0.0021409572751029393,-0.006573572786277434,-1.1021341561657234,0.2563028368572058,-1.557099589245319,1.5497069225671387,0.37077259522562156,0.006850362842431901,-1029.69825,-8.237586000000007,-187.03845976743509,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.07999999999983,-0.03294727932675437,0.004686805138019143,-0.034294199269068695,-0.03370092413604435,-0.009022069813178836,-0.0074224874519099706,-0.011289137348160134,-0.0004556862364990157,-0.010355796152669343,0.023102279410633062,-0.002289556258733755,-0.004834726713535788,-0.32676690994367275,0.5909749975704278,0.2593998943183089,-0.7779472187790821,-0.40049239195178465,0.3409188517058974,-1029.69825,-8.237586000000007,-187.03845977359572,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.08999999999983,-0.033020116524180645,0.004685513734714325,-0.03435677790015046,-0.03355297635983091,-0.009043739647653926,-0.00744371692808802,-0.003278302137095049,0.0001974055735592559,-0.002159930063683431,0.006487275832054187,-0.0020444106362842306,0.0005888314779258961,1.9289339521566895,-0.4603595072663683,1.3797733234788736,-2.545053496936693,0.4495215164416896,0.7437927865864393,-1029.69825,-8.237586000000007,-5.455131078352551,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.09999999999983,-0.032988329031064106,0.004682210039441487,-0.034330066467796926,-0.033599705756870525,-0.009029309376464161,-0.007406274327109123,0.009635800760402862,-0.0008581446199603524,0.007502216534390156,-0.015833155239976554,0.00493046487423711,0.00689968871785355,0.6538866273428925,0.24925410444778714,0.5526559961358437,-1.919032717469455,0.9454535856625784,0.5183786613990915,-1029.69825,-8.237586000000007,-117.67979999617047,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.109999999999829,-0.03290404529445021,0.004697539300274154,-0.034255947258138436,-0.033797356736432575,-0.008974023033889778,-0.0073376016052641,0.007220946562377003,0.003923996958454512,0.0073216253973077345,-0.023697040672433476,0.006126803640639623,0.006834855651150979,-1.1368574669480644,0.7071531362640866,-0.5887742235523281,0.3462556309780709,-0.7061858323820754,-0.5313452747396059,-1029.69825,-8.237586000000007,-229.90446892401422,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.119999999999829,-0.032862571554430786,0.004734663778511144,-0.03421431201598798,-0.03397299747987044,-0.00895330907818047,-0.007304706863598414,0.0010738014415071866,0.0035008986527572936,0.0010054230327837862,-0.011431108015139435,-0.0019840124987781905,-0.00025590731801382154,-0.09257155722589894,-0.7917709140868513,-0.6744662493524616,2.1069309004807373,-0.9159773955014873,-0.8868073190933543,-1029.69825,-8.237586000000007,-48.321140232600584,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.129999999999828,-0.03286087244755274,0.004733605419513482,-0.03421301617220148,-0.033980198852625404,-0.008984894625386453,-0.007335749737644609,-0.0007339800658974032,-0.003712570434218332,-0.000746254275484309,0.00999083346414661,-0.004333096942418321,-0.005952667491225182,-0.268984744255019,-0.6508905696048458,0.3241307876988425,2.1774573953764715,0.4461605067734612,-0.2525447155489178,-1029.69825,-8.237586000000007,-48.32114022639033,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.139999999999828,-0.03290147144551842,0.004696499347099762,-0.034252363555112735,-0.0338134757574104,-0.009013618826453365,-0.007395825637789037,-0.007385819527239619,-0.0037086440497205984,-0.007123222306766368,0.023353785578854015,-0.001411743270964117,-0.006062512537660308,-1.0613831480134241,0.6516758131561693,-1.5995243939552544,0.4951330275650099,0.13811022751737967,0.2305757062618925,-1029.69825,-8.237586000000007,-229.90446892164215,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.149999999999828,-0.03298667480809408,0.004682506342915089,-0.0343290807855239,-0.0336126174665383,-0.009031867303550638,-0.007438029086122896,-0.009654852987891576,0.0009100430611995649,-0.00822022377546689,0.016817872595566462,-0.0022379521484905567,-0.002378177129111485,0.6075764558830328,0.27204126399813483,1.3801241002151499,-1.80231562422252,-0.3033520030226676,0.506291375447872,-1029.69825,-8.237586000000007,-117.67980000384676,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.159999999999828,-0.03301913540772428,0.004685998930375792,-0.034355560248973634,-0.03355292854520098,-0.009041311403838202,-0.007431191529241717,0.0031627330618506453,-0.00021152557823276566,0.0029243310855203214,-0.004880088328102234,0.00034913209097779934,0.0037456885053473213,1.9559407540654117,-0.4963500648353499,0.8487868719822926,-2.537276560511219,0.8207688509163388,0.7184817514438893,-1029.69825,-8.237586000000007,-5.4551310759804466,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.169999999999828,-0.032948295640174555,0.004687289433215531,-0.03429544308786378,-0.033687491970182615,-0.009006161264522724,-0.00737352993371412,0.011005220448095005,0.00046962614824033673,0.009099101136450287,-0.022032596668225254,0.006680895772117943,0.007786630600171981,-0.38744327681653945,0.6325774143321161,0.38616713820370063,-0.8932251075133841,0.4455838853116899,0.0897066675210425,-1029.69825,-8.237586000000007,-187.03845976738546,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.179999999999827,-0.03287403192051721,0.004713378453153781,-0.034227420946808786,-0.03389558951886474,-0.008956648587694632,-0.007314688950347264,0.0038475234833741188,0.00474817810204078,0.00450532707454871,-0.019586913068199725,0.0032216395935003887,0.003981566073199206,-1.0440961161276376,0.22311403221519122,-1.304921950584016,1.3823618275184906,-1.137435121035201,-0.8507195729155974,-1029.69825,-8.237586000000007,-187.03845977364531,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.189999999999827,-0.03285887287688249,0.0047407139965093496,-0.0342104212165019,-0.033998324407841354,-0.00896319517857009,-0.007313149880113047,-0.0008157147564298118,0.0007189303090890464,-0.0011053810131710982,-0.0009600647271232124,-0.004530957768591904,-0.003673752026355819,0.1114484681668515,-1.028945573857157,0.18278033304005437,2.343007840696812,-0.4130843513832576,-0.6803440469954076,-1029.69825,-8.237586000000007,-5.45513107837148,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.199999999999827,-0.0328780366053175,0.004718578989218265,-0.03422939628757508,-0.03391218870540706,-0.009002828080552213,-0.007365134156623281,-0.003017030930572059,-0.005145931460486071,-0.0026896332014648074,0.018187205213981684,-0.003395622627832881,-0.00672310327569092,-0.5517117029953009,-0.1440005412619348,-0.4996307706987962,1.4864461475241675,0.6401513795350622,0.07047379712838753,-1029.69825,-8.237586000000007,-117.67979999613601,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.209999999999827,-0.03293915639800036,0.004683950075022565,-0.03428708434748483,-0.03370934175167769,-0.009024117454758887,-0.007420787303289364,-0.009206927606000373,-0.0017798516533464868,-0.008847978780485384,0.022382185531892883,-0.0008622522135017819,-0.00440752605752569,-0.686267632090362,0.8172015887461422,-0.7320383451053192,-0.6474500839419277,-0.13347729666884245,0.3926416465046585,-1029.69825,-8.237586000000007,-229.90446892402488,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.219999999999827,-0.03301213748950748,0.0046829432555206725,-0.03435082899613305,-0.03356197756510681,-0.009036566965348193,-0.007440193412731789,-0.00538929069542384,0.0015784877450500995,-0.003900950949159203,0.007090651782283273,-0.0016276499043594967,0.0005263041690406508,1.4497950142056688,-0.1455484441391918,1.7214439113705553,-2.410856665979994,-0.019602241502700513,0.5941243988086097,-1029.69825,-8.237586000000007,-48.321140232628466,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.229999999999826,-0.03299612875674528,0.004688488270952988,-0.03433550443998659,-0.03360059910648246,-0.009029708136280333,-0.007406974708170722,0.008591037247864438,-0.00046948468519005286,0.0069658621784510705,-0.014814960057412925,0.002999415717931439,0.006117436743172803,1.3462705744519867,-0.2640370502848277,0.4519187141514993,-1.9702657019592453,0.9450153659608878,0.5241021160178206,-1029.69825,-8.237586000000007,-48.321140226340745,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.239999999999826,-0.03290610466085838,0.004696487246177949,-0.034258024240862175,-0.03379104084339926,-0.00898167669648391,-0.0073419441900504775,0.009413781929514902,0.0020692797778375824,0.008530177646432163,-0.023273387325948053,0.006606872241353302,0.006888666880876077,-1.1817216381218942,0.7717787370846272,-0.13905562055528087,0.27858024825221994,-0.22352406127651525,-0.3698560884771659,-1029.69825,-8.237586000000007,-229.9044689216232,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.249999999999826,-0.03285763987033551,0.004727626069084671,-0.0342109494294475,-0.03396488558265504,-0.00895097401353131,-0.007305905085378426,0.00027917617505858906,0.004158484957283519,0.0008847846365023721,-0.011495560525208138,-0.00046633565083340454,0.0003191540535341774,-0.6451995127693684,-0.3539469875413221,-1.3900229814306773,2.076985111895763,-1.191117517160826,-0.9440464769912139,-1029.69825,-8.237586000000007,-117.67980000390806,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.259999999999826,-0.03286753574930898,0.00473705165039031,-0.03421843142538518,-0.03397566451418819,-0.008981150349518515,-0.007334632873045881,-0.002258351969751845,-0.002273368839589325,-0.0023811838240376188,0.00933977421857909,-0.005568931546607573,-0.006064711587025136,0.13769388380728165,-0.932394959214087,0.7368292893226791,2.0900818368616823,0.17059833800599233,-0.3327266511206487,-1029.69825,-8.237586000000007,-5.455131075969803,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.269999999999825,-0.03290469140186484,0.004700647869258282,-0.03425450698864075,-0.0338174243062677,-0.009018270472257991,-0.007395259856175825,-0.005172778541420268,-0.005007387152788248,-0.004833928827076512,0.022308267365518976,-0.0018550930012877125,-0.0060606850389636705,-0.7205791981409663,0.3856034607756682,-1.2273782899304577,0.5036167925262949,0.5721693710579796,0.333531960732942,-1029.69825,-8.237586000000007,-187.0384597673576,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.279999999999825,-0.03297508056138719,0.00467755848280824,-0.034319576142057495,-0.033622577426888275,-0.009030304887021725,-0.007435487216642702,-0.008905053363049881,0.0003895095704153441,-0.00817990185627259,0.016661108510365417,-0.0005517899514589041,-0.0019847870544117603,-0.02587576618495635,0.6937521175234076,0.5581836840912417,-1.6330485635570064,-0.3115087610922179,0.4816476361774401,-1029.69825,-8.237586000000007,-187.0384597736732,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.289999999999825,-0.033017307223449505,0.004686846238338401,-0.03435430930734018,-0.0335586924877442,-0.009034835454164532,-0.007428822852021125,0.0004597209505870694,0.0014680415590816156,0.0012332687997355036,-0.0038841206815503834,-0.0003543234771026019,0.003317659978727126,1.8988306289123464,-0.4780504312941711,1.324450447110377,-2.475997274826154,0.3510020559634784,0.5788417704503371,-1029.69825,-8.237586000000007,-5.455131078382138,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.299999999999825,-0.032957461905442145,0.004692922156187164,-0.03430205445951744,-0.03368417148219327,-0.009010992134356863,-0.007376407268638335,0.011509342650884805,-0.00025285801384417153,0.009217700764811937,-0.02121167820826362,0.005122987438636406,0.007165456697830891,0.31109371114720075,0.1338780747173731,0.2724359459049097,-0.9895142305164928,0.7444601271843232,0.19071757337041595,-1029.69825,-8.237586000000007,-117.67979999607472,-392.26599999999996,-49.033249999999995,-49.033249999999995
10.309999999999825,-0.03287176011960324,0.004708393455265271,-0.03422650917915017,-0.03388767531418516,-0.008962063245781499,-0.007318474824829516,0.005631014516896868,0.0033471179604328016,0.0058913553086429255,-0.019489088190114932,0.0046627902764364935,0.004421032063933045,-1.4867593379447879,0.5861011721190394,-0.9377050371387119,1.33403223414623,-0.8364995596243059,-0.7396025001499852,-1029.69825,-8.237586000000007,-229.90446892404384,-392.26599999999996,-49.033249999999995,-49.033249999999995
