Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.14394416919720052,-0.24993459753109865,-0.07345586160188003,-0.17535253185199276,-0.00016661745955700284,-0.11233782402295985,-1.3837227245784,0.5403384575306801,-1.533186494663478,-0.8901926183540931,-0.6973951893057847,5.02623111985702,51.343292270650565,197.13235521888868,-5.871955410503325,83.16227398335859,-16.845125734354003,-214.39151361183008,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15501203975314273,-0.2349093622497511,-0.08868092154749184,-0.18095587732940363,-0.007643087771172422,-0.07529348545272466,-0.8298513866100432,2.4611965747300486,-1.5118254944588843,-0.230476477128081,-0.7978988730172991,2.382636594190017,59.4309753230208,165.87209340991646,10.144155451422058,48.78095426184383,-3.2556110079488967,-314.3273915215707,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.16051037593827033,-0.20304580403910494,-0.1030459257774851,-0.1813456796735174,-0.015538262220949225,-0.06261884493592433,-0.26981585041547673,3.906927944609751,-1.3611753515397682,0.15251600830532902,-0.7811360169380617,0.15229150917004797,52.5761319158925,113.67283071842253,19.98587313240116,27.81754282483817,6.608182223796387,-131.7416254824231,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16084000966523535,-0.15934846083459478,-0.11562905798367598,-0.17839754041046088,-0.023002690925797806,-0.060697295144191414,0.2038891050224744,4.830235178025765,-1.1554510896984078,0.43711184430597294,-0.7117497240316544,0.23201844917653547,42.16485917169773,71.50007452691449,21.158979235870937,29.101624375290605,7.26907635748508,147.6870134837206,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684971161162325,-0.1083386624937163,-0.12604325464277996,-0.17220334965602369,-0.0298296182336208,-0.05142799134052797,0.5941705056999436,5.372075998205529,-0.9273882421223882,0.8017263065814663,-0.6536357375329441,1.6218423115561527,35.89142096379611,41.64480992000325,24.45359027933298,43.82126807980806,4.353720942256967,130.27775899220285,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14930121914812092,-0.053487881329620506,-0.13407174726431795,-0.16170946921437107,-0.03609525359096996,-0.03277616725218645,0.915527987000524,5.6003237357475095,-0.6783102821852088,1.2970497817490565,-0.5994913339368884,2.108522506112152,28.38007529631996,8.44438351330566,25.362001708102902,55.24342695370998,6.4751597769541895,-32.94172008100293,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13895893673840168,0.0019333464192033418,-0.13952225941614543,-0.14613658816440128,-0.04159751111590249,-0.014704162854728576,1.1529284949433238,5.486840902211143,-0.41179214818028825,1.8175264282449013,-0.5009601710496179,1.5058783733794223,19.10002629224003,-29.553195188869015,27.941625092881218,48.851902345458974,13.231072800499913,-87.587106465543,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12657717552952488,0.05459925502777324,-0.14214367786386256,-0.12618956131101242,-0.04824553880065931,-0.002492341143167029,1.3234237468320351,5.048449677933398,-0.11249154136313727,2.1718789424328717,-0.8286453659017452,0.936485968932887,14.999024085502256,-59.53869713273482,31.918496270548978,22.018600492135157,-78.76811177092536,-26.29137442376407,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280147755169664,0.1021691927918463,-0.14187592645601327,-0.10424492004973973,-0.0672011656669513,0.006765248866874414,1.4317158487336128,4.466244502979466,0.1660418229329958,2.2170493098216655,-2.962480007356654,0.9150320330754017,6.659396294813277,-59.65421735354944,23.788176588677636,-12.984527014376418,-347.9988165200565,22.000587252266996,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871440493918776,0.1446114726902464,-0.1397860804428053,-0.08340113322064283,-0.113019006923819,0.01665148506238176,1.385698673768164,4.0223174008931135,0.2519273797085979,1.9517080559977156,-6.2010882440168835,1.0622152060260674,-15.862831287903063,-32.217614574790055,-6.6110652335572055,-40.08372375041362,-299.7228308119894,7.436047337866171,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08624934669372707,0.18384995310951563,-0.13834696874091776,-0.06621343792792163,-0.1819986996997051,0.026861456392209934,1.107312975323975,3.8257465296834,0.035894960668910236,1.4858310025465236,-7.5948503111603385,0.979779059939567,-39.81430840093476,-11.064985592112594,-36.595418574380325,-53.09168693982482,20.970417383298468,-23.92327655516624,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07743680824628547,0.22151792954418945,-0.14004259937177632,-0.05408298045040821,-0.2502474732059002,0.035266879814559234,0.6551947141643434,3.7082849657347,-0.37502108684062296,0.9402604929561598,-6.0549043900786765,0.7013056245302928,-50.60934383099156,-17.038286905363712,-45.58779092752631,-56.02241497824796,287.01876683303396,-31.771410526688612,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337095988481723,0.25715730616797194,-0.14584647700315487,-0.04744248022134967,-0.2944990968747812,0.040866746670601195,0.15797495812930476,3.419087277867922,-0.7857544394350863,0.38783955285554883,-2.7954203436975287,0.4186677466780997,-48.834607376016166,-43.26707874542939,-36.55887959136634,-54.46177304187423,364.87804244319557,-24.756165043750002,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07396041824021612,0.2882056691909958,-0.1549680994200657,-0.04617930097486969,-0.30488516527526494,0.043821889374861575,-0.2758666292090831,2.7883457650576853,-1.0385700439470809,-0.13520370355955308,0.7182066636007829,0.17236079417397632,-37.93371009166141,-78.5459066927716,-14.004241311032565,-50.14687824114615,337.8473590164667,-24.505225457074673,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813366424981434,0.3107903320084233,-0.1652972357560889,-0.04980327487812071,-0.2822190996874616,0.04412736834150868,-0.5587825727105602,1.725071094703131,-1.0272572232575587,-0.5895910770906505,3.815006453959881,-0.11126500084455483,-18.649478608634,-118.30518869616363,16.26680544893697,-40.73059646507334,281.5125990553529,-32.21993354663156,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417065872702577,0.32054983134428694,-0.17398433555903142,-0.057296111364359005,-0.2325893076287804,0.04128002208444786,-0.6486163227317252,0.224452738744006,-0.7101627373309458,-0.9089762201570085,6.1109519577763605,-0.45820425056761005,0.6827286044009924,-153.39056978915107,47.15209173638561,-23.14643214819825,177.67650170794286,-37.16791639797949,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031421360072503,0.3137762435579149,-0.1783028058482041,-0.06694508349865864,-0.16692379531645543,0.0348987954423155,-0.5800946520081272,-1.5771726115821951,-0.15353132050358953,-1.0208182067029195,7.0221505046886366,-0.8180410778588616,13.021605540318617,-172.1759682669935,64.17419162908564,0.7780348390160796,4.563207674512341,-34.79944906027081,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09531224043245642,0.2887794313075716,-0.17649927427889997,-0.07657075872710946,-0.10131138637717682,0.025184491285128445,-0.4195107143381519,-3.415310992306474,0.5142376343644153,-0.9043168389872434,6.100331283167086,-1.1248197535785496,19.095181993676434,-166.53689413144613,69.37959934451533,22.522238704119154,-188.92705197882242,-26.55628608366677,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09854410713327519,0.246811037103013,-0.16818962696615644,-0.08424654394510878,-0.05311208315491405,0.012933924203346912,-0.2268626258256009,-4.970643520586339,1.1476918281842905,-0.6308402046126202,3.5395293612854672,-1.325293662777757,19.43443570883376,-131.38833492826691,57.311239419459724,32.17308817080545,-323.2333323975013,-13.53849575617469,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997364442501966,0.1920841460606407,-0.1543944048996417,-0.08911335995386357,-0.032261039680071435,-0.0005954705551212344,-0.059044832523293164,-5.971358304674866,1.6113525851186563,-0.34252299713833934,0.6306793336830552,-1.3805852889158723,14.129122951627785,-71.47074979642115,35.420911967413446,25.490353324050737,-258.53667312298114,2.480170528551618,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981737512845185,0.13045174211235888,-0.13690177214607732,-0.09169054951130898,-0.03050557206733469,-0.013921623565705659,0.09029869183685567,-6.357091496727031,1.8871739655942208,-0.17291491435074122,-0.2795858111357066,-1.2846453132010123,15.739581920401982,-15.366628786210544,19.743364127699436,8.43126323346889,76.48364415922879,16.70782461442038,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787592493701476,0.06721297032179552,-0.117024141180581,-0.09329555859212599,-0.027362259858300132,-0.025745962131391333,0.29799134645056147,-6.29507406572293,2.0883522275050423,-0.14808690181266088,0.9082482529426185,-1.0802223999361227,25.798949002339178,19.896608122327326,20.492288254464853,-3.465660725852821,161.08316865643621,24.17675803855756,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09355982193882442,0.006043993489766866,-0.09528734919845368,-0.09476958038257476,-0.014078035064581258,-0.0353352827306579,0.5652292531875062,-5.942932061877155,2.2590061689204233,-0.1467174562770927,1.7485967058011564,-0.8376417199171903,27.64863234504977,47.664822627299706,13.638500028611332,3.7395498329664534,6.986521915271396,24.339377965228913,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08680335778328208,-0.050285176100878314,-0.07248211968999008,-0.09546110649767547,0.00116443472477537,-0.04256292741086587,0.7860635779209632,-5.325496815506114,2.3020397327722963,0.008412233256949037,1.2998972520701688,-0.6078872161244041,16.51823260164162,77.048452434021,-5.031787258236676,27.28638807384189,-96.72641266146888,21.611522793328312,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07838002877952258,-0.09914203543977193,-0.0501670287530481,-0.09349972641359207,0.010325455978255859,-0.04756496212357869,0.8986022228309367,-4.446211070324859,2.1609784546160995,0.38386378355973205,0.532306998625929,-0.3925197264181602,5.989496380353096,101.23196928470647,-23.180468373002697,47.80392198671471,-56.791638027379065,21.461975147920462,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915590959142683,-0.1381751420843251,-0.02989275403742793,-0.08728842731119811,0.014442451040814461,-0.05031842784252007,0.9462216147882132,-3.3588713046092282,1.8938764885079344,0.8583960369190594,0.29109201388579153,-0.15817341737011623,3.5343820111022026,116.64995513572079,-30.239924848630352,47.10252868515077,8.548641079351569,25.407286661688325,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943094522286314,-0.16565111173459524,-0.012432229245184265,-0.07691381004546796,0.01780336434289875,-0.050514543992070816,0.9987712589245247,-2.134092260531772,1.598228469940798,1.2165274162269704,0.38109064653106617,0.11895018745996766,6.975546816160083,124.8899903722407,-28.889678864796934,24.523747176431428,9.451085449703356,30.017434304328447,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04896004576218528,-0.1805877784520743,0.0022305346090120077,-0.06420528566638012,0.021299816806091172,-0.04780111653175989,1.0954086332110464,-0.8516217039146825,1.334324300898456,1.3251774595905983,0.3181998461074184,0.42373530460221753,12.351928041144284,124.73598084363987,-23.891154943671467,-2.793738503705825,-22.029245534432903,30.939589124121525,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03740465615384348,-0.18288356796237756,0.014433121152330107,-0.05138275408266346,0.023184870671821015,-0.04215148600230165,1.2156692884573137,0.3927260840946703,1.1061930077651638,1.239328857152733,0.05881092703855015,0.7061908012894313,11.700203008109149,116.0242810458483,-21.73510368298699,-14.37598198386722,-29.848538279340744,25.551510213321237,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024946914815673474,-0.17336752064819602,0.024221182193577086,-0.039452850035791,0.022628973448774917,-0.03410025890095579,1.2758789791766878,1.5095410651155514,0.851419200484232,1.1466519522217595,-0.16999037164776992,0.9040546189797398,0.34173513576565284,100.62374592668176,-29.219657773199373,-4.159399002327476,-15.911721457923264,14.021253324740442,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012516531200423859,-0.15368934814434798,0.03111732727882416,-0.02774012368783675,0.02032882984256528,-0.024677524102157355,1.210197743873235,2.424734605382417,0.5278098165651827,1.19589331736909,-0.2900383495941572,0.9804923407799474,-13.477982196456203,78.75396740021853,-35.5022190106105,14.007672031793575,-8.097874131354189,1.2662910353010801,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012379666343654522,-0.12613819036736004,0.03462501750277797,-0.01494718473801498,0.016989594074471474,-0.014984687132151415,1.0455151693384463,3.084565330795555,0.17372822822558037,1.362694472595264,-0.3778088040246042,0.9580750532212406,-19.45853271050151,52.66581943091134,-35.314098657309955,19.35255901344128,-9.456216754735209,-5.749748547042415,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008255097331553225,-0.09327968722163825,0.03480773687362614,-0.0007674036625063043,0.012780855281670339,-0.005691722262642435,0.8530976238452892,3.4869982913546123,-0.13718435405594653,1.473261742506471,-0.4639389545356229,0.9005179206805554,-19.02497638812992,29.141183634571007,-26.868417798995424,2.7608949688000877,-7.769813347468528,-5.761677961094634,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.01593745202502529,-0.05752075841547051,0.03232141982664668,0.013380612983980232,0.00793219754410451,0.0030621462651164028,0.6833733148491234,3.66530878489522,-0.3600790553399462,1.3563415867908364,-0.5057925929775429,0.8502557848712123,-14.919885411103216,8.199579411036938,-17.710522457804515,-26.144926111926978,-0.600914340915466,-4.290749200773959,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.0221335568351038,-0.02104338386615528,0.028129384080083357,0.02511273460256434,0.003022176762454174,0.011286564933403583,0.555847647166579,3.6309997746860723,-0.4783280939727181,0.990082736925985,-0.47621156335252435,0.7946279487862236,-10.585248125405663,-14.020259992421478,-5.939285268749856,-47.10684386104326,6.517120265919175,-6.834818016223792,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.02710264357892288,0.014002931921998836,0.02311277031689722,0.032696077441645745,-0.0013652781142543782,0.018698352680513744,0.4379697015972369,3.3789964416048477,-0.524994658664509,0.5265858308902958,-0.40127941198918604,0.6877296006358088,-12.99034098846274,-36.279216191298204,-3.3940276696083203,-45.59253734609457,8.469310006748486,-14.544851613859166,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572898303936637,0.04553432539035843,0.017597728781215037,0.03618319433397354,-0.0050550304576626294,0.024610171148181238,0.2560812434055143,2.927592860008976,-0.578013648471928,0.17083754757526293,-0.3366710566924642,0.49463409289769,-23.387350649881775,-54.48205315355472,-7.209770291875472,-25.557119316911994,4.452361052595876,-24.07424993376459,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.031792545718956546,0.07173779565145015,0.011363494677724984,0.03709400434241541,-0.008281288564480465,0.02822884325306849,-0.01215176040153268,2.3129283021195026,-0.6688331722260826,0.011324454113111108,-0.30858056467110284,0.2291003280797602,-30.25925011152762,-68.79981536413193,-10.954134458955465,-6.345499375518372,1.1657373516763982,-29.03250302982137,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03021500480250283,0.09122792824954189,0.004252648802420743,0.036920057619742264,-0.01122182323549355,0.029157992010884638,-0.30335642288921005,1.5846420142875266,-0.7533360028347654,-0.04611379864774006,-0.2795263695315142,-0.04327057651653066,-27.98168238600786,-76.48874645084537,-5.946431662781109,-5.142151176651861,4.645101676241325,-25.441677889436797,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02597454872399503,0.10326137535692015,-0.0034057137472183123,0.03577446395076222,-0.013644373586925568,0.027674049003512113,-0.5447347928123503,0.8216285963966071,-0.7783365070930456,-0.183004935148269,-0.20498370075488936,-0.25351802495797415,-20.293991598620167,-74.95056845050297,0.9463308111250655,-22.236076123453927,10.263432079083643,-16.607811798851905,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019749101010285233,0.10785640663722222,-0.010938403844731317,0.032346271040998846,-0.015147309229530502,0.024490786318801597,-0.7003547499296093,0.09720293086539528,-0.7282015124095551,-0.5026336468044055,-0.09560342776609729,-0.38313451198412923,-10.829999824831631,-68.37121735398465,9.080668125573013,-41.68966620777337,11.612622518674769,-9.315485606379106,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012374369239591341,0.10554471620017053,-0.0176550288493475,0.025160818689238983,-0.015576880899943532,0.020246070289078207,-0.7745916042091691,-0.5594599295903123,-0.6151234885136809,-0.934456823547567,0.00968909368349112,-0.4658086939605487,-4.017371031080316,-61.482085170097804,13.534936653601804,-44.674969140858934,9.445881771242913,-7.219350788904784,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004374681166143267,0.09707292666192244,-0.02325126558481011,0.014066562413301925,-0.015115425329127836,0.015171826137434364,-0.8253460104804461,-1.1346604247365337,-0.5041238585788413,-1.284394431639845,0.08260202047964812,-0.54904013636822,-6.133510223175094,-52.51981908817105,8.664989333366108,-25.312552477596626,5.136703587988489,-9.426937692629487,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004345069310508261,0.08338092350274844,-0.028086409597667533,0.000673478025750394,-0.014182312455121193,0.009157629190111571,-0.9186040848498596,-1.6034926011549901,-0.4629049439926433,-1.3942224458704615,0.10402055432168046,-0.6537992530963385,-12.518104650707599,-40.81011946503416,-0.421206416126509,3.3469496314733647,-0.852996819582021,-11.524885652994207,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.01413838414809491,0.06562610231248607,-0.032829998913531236,-0.012673876393825107,-0.013251173129807817,0.0021313942599419256,-1.0400588826674706,-1.94733707595073,-0.4858129191800972,-1.2752484380446387,0.08220731074099477,-0.7514477329375907,-11.772854912814623,-28.031815349186456,-4.160388621364277,20.447851933691197,-3.5096518965551162,-8.004810315256243,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024919557416495226,0.04516172458730921,-0.037786466954215094,-0.024518250183457345,-0.012532714015227153,-0.005537202001599633,-1.1161757710125926,-2.145568836323926,-0.5054806889566743,-1.0936263198818088,0.061484512175137986,-0.782271519370721,-3.4505227562097645,-11.942718740360386,0.22683466604887315,15.876571698874784,-0.6349078166162414,1.840053028630173,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.035993968818906694,0.02358682771920398,-0.04272129674614858,-0.0351035040431624,-0.011881325728440998,-0.013009271434115004,-1.098706509469701,-2.1695690183856455,-0.48148526943002284,-1.0234244520592017,0.06879314518209298,-0.7121423671323529,6.944375064788076,6.8361337365896935,4.572249239281419,-1.836198134353367,2.096634418007241,12.185777419043454,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04640910627178882,0.0026204230442332947,-0.0471632645744379,-0.045723928583954805,-0.011109841069183581,-0.019400456859762903,-0.984320981106724,-2.023885547888134,-0.4069082962278421,-1.1006604560992799,0.08550378666939047,-0.5660947179972269,15.93273060780733,22.179276026461856,10.343145401154729,-13.611002673662256,1.2454938794522548,17.02375240798174,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.055384448248061505,-0.016278276244712907,-0.05074802861388242,-0.057211087524102804,-0.010256010624250998,-0.02425531513857161,-0.8107474141478129,-1.7559495214349796,-0.3100445116610608,-1.19677133193032,0.0852623023171263,-0.4048769377645141,18.78198278397487,31.44882476396373,9.029611512201527,-5.611172492545734,-1.2937907499050922,15.219803638560812,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
