Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
11.839999999999792,-0.03296981215224891,0.00479298478325305,-0.033441237459307584,-0.03391359350017289,-0.008981478265296479,-0.007330176545794679,-0.0029482631755094815,0.004140078293029724,0.062031174919892795,-0.005315563379155668,-0.019776114535355997,-0.006082658148701878,6.74450332102098,-5.545049165858101,-71.56560562806474,0.8110992998538795,0.24787768505847207,-0.3677358804325175,-1029.69825,-8.237586000000007,-229.90446892139477,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.849999999999792,-0.032867169552175064,0.004709377721843385,-0.034471407852352774,-0.03390810170572931,-0.009052614215431175,-0.007370916537848319,0.02347678319027844,-0.020861485618951358,-0.2680652535289309,0.006413922267871015,0.0055489245084166874,-0.0020653402620260143,-1.4594940478633962,0.5448498123709876,5.546319938300002,1.534797829551457,4.817130123696065,1.1711994577676903,-1029.69825,-8.237586000000007,-117.67980000464728,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.859999999999792,-0.032838132446376726,0.004637810252203207,-0.03532231659312718,-0.0337868171488063,-0.008964942749524842,-0.007382466731924653,-0.01766936203061084,0.006547987100849873,0.09788350537404994,0.01784298911673177,0.011985368672850029,-0.00024469855324077156,-6.76973499631446,4.9369252430485835,67.64343184229617,0.7510155402206937,-3.5298412908093963,-0.8070711160106416,-1029.69825,-8.237586000000007,-5.455131075733064,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.869999999999791,-0.033041525699078936,0.004736552472678928,-0.033843930181958484,-0.033639415585631084,-0.00899405582565707,-0.007411996072551788,-0.02300928850983105,0.01320045854980853,0.19779377685968894,0.01163732351831087,-0.01780798389929563,-0.005661169572186302,5.701749700470417,-3.6064591237441244,-47.661377545168364,-1.992148659904874,-2.4288292236197355,-0.2762230877784644,-1029.69825,-8.237586000000007,-187.03845976673784,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.879999999999791,-0.033024848972994764,0.004718346708666623,-0.033995317856209614,-0.03362290737026817,-0.009092588620916936,-0.007428258175722796,0.026344633726665487,-0.016841610059547586,-0.22807131170991493,-0.008335680445728185,-0.0018985751526777277,0.0024087489379847563,4.16903474682889,-2.401820297413011,-37.51164016875241,-2.002452132902937,5.610710972943316,1.8902067898126762,-1029.69825,-8.237586000000007,-187.03845977429293,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.889999999999791,-0.03284067944467667,0.0046271502722063105,-0.035403344644553095,-0.033746327897344684,-0.00898784859584444,-0.0073636324274032675,0.010489271936953613,-0.0013976805358027007,-0.053534045958781196,-0.016348424969574504,0.022846580167177107,0.010516400725920909,-7.340107104771265,5.490539658287822,72.41909331897915,0.39990322813367296,-0.6616799089723493,-0.2686764322254458,-1029.69825,-8.237586000000007,-5.455131078618862,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.89999999999979,-0.03290398012728997,0.0047277238208935125,-0.03430087670089295,-0.03387511128537509,-0.008909678577823977,-0.007313240407203344,-0.023149408459613906,0.021512395678990447,0.2740276346908104,-0.009408252636506853,-0.007212576563084598,-0.000437996685936283,0.6123710254577617,-0.908624114483281,-6.906757189060841,0.9881312384798573,-5.350151437079992,-1.9222030501459928,-1029.69825,-8.237586000000007,-117.67979999530867,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.90999999999979,-0.032962274065437454,0.004789175829864871,-0.03346904822357444,-0.03392123756125739,-0.009028003911230235,-0.007349844263350244,0.011490620830117058,-0.009221998374503845,-0.1076619392271082,0.00018299746004751816,-0.01645249011816704,-0.006882774543443625,6.315634832488431,-5.23811523501449,-69.43115759452287,0.930118780831017,3.5021687260635037,0.6332474786445244,-1029.69825,-8.237586000000007,-229.90446892428054,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.91999999999979,-0.03282932662902672,0.004660544313793237,-0.03506017927543939,-0.033860514794889655,-0.009035878778452931,-0.007383382835618818,0.015098866452029996,-0.016504302662310764,-0.21056427114588225,0.011961555813498947,0.014877516673627803,0.00017506008972879286,-5.593985708105844,3.7816880751601714,48.85069121076806,1.425592889859269,2.7638326322954647,0.7783194479899591,-1029.69825,-8.237586000000007,-48.3211402332978,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.92999999999979,-0.03290328545797142,0.004659136912606735,-0.03496719786578516,-0.03371378069600256,-0.00895016301227074,-0.007391418851476093,-0.029890632240970702,0.016222822317693,0.22916055307672886,0.01738526396392015,0.0022656365628103345,-0.0017822632611837969,-3.4039140304942954,2.7635947902349014,39.094273633754156,-0.34085125977502795,-5.286208654458958,-1.169784118172477,-1029.69825,-8.237586000000007,-48.321140225671414,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.93999999999979,-0.033081636325954275,0.004756976465632468,-0.03352031130052241,-0.03361152626387576,-0.009037056831621268,-0.007422240575209656,-0.005779541355599896,0.003345085337078333,0.060216759975820655,0.0030656224614403742,-0.019644400432915883,-0.0043820814855288,8.226132207568456,-5.3390841267054165,-72.8830322539358,-2.523077040720927,0.9042012553137146,0.6498204733034765,-1029.69825,-8.237586000000007,-229.90446892136754,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.94999999999979,-0.03294913290234881,0.00467949661961566,-0.03456786366632458,-0.03367005676924062,-0.00907878013221719,-0.007408950661410743,0.032280226076692356,-0.01884105049288849,-0.26972723313625535,-0.014771723534412803,0.011299740313731509,0.007040064245311389,-0.6141787211100063,0.9019563214038497,6.894233631520592,-1.0443921584497087,5.284626894015763,1.634608672864561,-1029.69825,-8.237586000000007,-117.67980000468174,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.95999999999979,-0.032821537348016114,0.004640515115578435,-0.03534512039822043,-0.03381592462731776,-0.00893401219660318,-0.007332615222305395,-0.00676111521015256,0.011044746969998817,0.11427588675708608,-0.014401848081014803,0.017653846809070572,0.00822702357575818,-7.194089536258977,5.075073609324549,69.90639034714769,1.1183672491293084,-4.013805594947951,-1.3972168067752024,-1029.69825,-8.237586000000007,-5.45513107572242,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.96999999999979,-0.03294797770149201,0.004774376482019801,-0.03371453102316459,-0.03390862998641639,-0.00893693296508559,-0.007318510649989418,-0.018526955485026017,0.015727527833678333,0.2118419882540824,-0.004139223738711447,-0.018238000505552503,-0.005406109112562659,4.840921481284285,-4.138536978798236,-50.393170047748434,0.9341576193313625,-3.164563867976664,-1.3294097308889654,-1029.69825,-8.237586000000007,-187.03845976671,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.979999999999789,-0.03292996851171045,0.004755331763254309,-0.03386340542367585,-0.033901452678504196,-0.009061569591728337,-0.007372269556112488,0.022128793441337606,-0.01953646998685852,-0.2416168683563351,0.0055746853211500165,-0.006689324822996948,-0.0053456721120514975,3.290228303988439,-2.9141024392927606,-40.29860127433506,1.00862419264093,5.474299004487775,1.3414971309911978,-1029.69825,-8.237586000000007,-187.0384597743208,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.989999999999789,-0.03282109124996173,0.0046284217438021125,-0.03542162738304229,-0.033796516864142985,-0.009003506519023199,-0.007391163280208913,-0.00035334109159356614,-0.005845538013784445,-0.07002752351695268,0.015412477551092155,0.018301939364024473,0.0015669272927666623,-7.786655210574674,5.652229584763938,74.61647024221155,0.9589342533474978,-0.47604616708349123,0.04102274997243405,-1029.69825,-8.237586000000007,-5.455131078629506,-392.26599999999996,-49.033249999999995,-49.033249999999995
11.999999999999789,-0.032983089915107615,0.004697425240175484,-0.03439480709800113,-0.03365420369823612,-0.008958031816457893,-0.007400231131050027,-0.032046391937583685,0.0196462413950568,0.27539158052518514,0.013050155630280388,-0.009206998850963172,-0.0033804974609895288,1.4480450413766492,-0.5539840066619094,-5.5326494337839875,-1.4313986375098517,-5.025741475914038,-1.0305077007236723,-1029.69825,-8.237586000000007,-117.67979999527421,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.009999999999788,-0.03307294109267828,0.004754055981913113,-0.03354750377781083,-0.03361931413935015,-0.009073538287507158,-0.007423352989757794,0.014076156423450014,-0.008320096786738253,-0.10593091648712538,-0.006072243853085296,-0.013894295358889863,-0.0012438742805639304,7.77646463083009,-5.0391584167353285,-70.73184996867812,-2.393081259163285,4.0882821743287,1.4578323368087918,-1029.69825,-8.237586000000007,-229.9044689242912,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.019999999999788,-0.032869280189341064,0.0046452757487740375,-0.035119339307596975,-0.033737134793791874,-0.009037017069886313,-0.00737984959603998,0.026656024243993767,-0.013435948554830558,-0.20843618947010384,-0.017491887035260226,0.02119853888305874,0.0099445530241267,-5.2604910667213405,4.016011867035134,50.230795372082426,0.10915262272829862,2.9302846740610207,0.7798531241293345,-1029.69825,-8.237586000000007,-48.32114023332568,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.029999999999788,-0.03284146907594408,0.004678710221792806,-0.034935148351423,-0.033873271519443436,-0.008901503833285545,-0.007312878570709457,-0.021093801564597395,0.02012284577465234,0.24527438070489865,-0.0097354580950521,0.005904108437095015,0.0034496520419779256,-4.2894740949968915,2.6956011221564675,40.51131866291807,1.4421331653133262,-5.989170763253766,-2.0788333205590894,-1029.69825,-8.237586000000007,-48.321140225643546,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.039999999999788,-0.03297744282698813,0.004798831930531751,-0.033372723089464464,-0.03391537214205555,-0.008985420105882182,-0.007337650466166214,-0.006100948644212782,0.0039014913851549695,0.06721067168680883,0.001315333572629912,-0.022687362956422583,-0.00840403113332936,7.288044679073814,-5.939798045445027,-76.12406046653604,0.7680251682230761,0.2708764845502465,-0.29190331450236773,-1029.69825,-8.237586000000007,-229.90446892135688,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.049999999999788,-0.032886065361161995,0.004703529056908829,-0.03447907051802388,-0.033858451093275566,-0.009070460598266977,-0.007391309951459361,0.024376441809440423,-0.02296206004219685,-0.28848015739869237,0.010068876183366389,0.00567926447946375,-0.002327865925300038,-1.1925665883431735,0.5672096634478784,4.985894649435792,0.982683353924219,5.40244900262702,1.5071363561082323,-1029.69825,-8.237586000000007,-117.67980000476986,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.059999999999787,-0.032850243978103426,0.004624042695184056,-0.035418809204334434,-0.03372868822812099,-0.008969906922832956,-0.007394955387808407,-0.017212165197726545,0.0070647821232459815,0.10053242013658181,0.015883696847549308,0.01443147060734044,0.0015987786554909436,-7.12515481309022,5.438028452457199,72.81662085761904,0.18028077891236416,-3.652007777051682,-0.721807439950036,-1029.69825,-8.237586000000007,-5.455131075695192,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.069999999999787,-0.0330508157505472,0.004736976700241474,-0.03382545114195621,-0.033620735247104454,-0.008987050072121893,-0.00740739056378843,-0.022902189291027893,0.015522021147460598,0.21813919233906293,0.005706899355757364,-0.01786010046512801,-0.004085813851495536,5.98714999442995,-3.7466164740012116,-49.29526641712282,-2.215640277270753,-2.8063064374420073,-0.41511106144725995,-1029.69825,-8.237586000000007,-187.03845976663868,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.079999999999787,-0.033018025441392054,0.004728627229117652,-0.03391952877839207,-0.033660142370868396,-0.009088506911173473,-0.0074131543688561756,0.029460251122056646,-0.017191914725861478,-0.236954719626235,-0.013588324108545723,-0.002431267345187938,0.002933052837946386,4.485338088186957,-2.796024134858506,-41.72351597593676,-1.6434044155898642,5.892073061430022,1.8188843993356445,-1029.69825,-8.237586000000007,-187.0384597743921,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.089999999999787,-0.0328121218164927,0.004630157684534478,-0.035434900554410405,-0.033808849231158844,-0.00898064245288019,-0.007348253334821276,0.011720473857814322,-0.002501997591103872,-0.06611963557743183,-0.016153047949543965,0.024004159003844477,0.010047153969033598,-8.033293541035421,5.7339442807610945,75.89053278569739,1.1304596473902162,-0.6049877916235387,-0.3960641731182022,-1029.69825,-8.237586000000007,-5.45513107864015,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.099999999999786,-0.03288935425103189,0.004728980286592378,-0.03432105433289794,-0.0339079099309204,-0.008901509153857255,-0.007309555317733623,-0.02716696076565289,0.022266523745877075,0.2888888798799244,-0.003659092002767884,-0.008177499199257438,-0.0023075505515030605,0.2558066163419799,-0.7803479104185589,-4.888829694226146,1.368331541965,-5.831343848996844,-2.0748767309891294,-1029.69825,-8.237586000000007,-117.67979999523975,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.109999999999786,-0.032979903391345725,0.004791816063138545,-0.03340739019356423,-0.03389564227255304,-0.009037368854534272,-0.007364278369825912,0.009057132702886432,-0.009699373213417526,-0.10615605201318185,0.00611262367624067,-0.01899444093614591,-0.008637059866954792,6.989012077365885,-5.61268625105669,-74.1201566843951,0.586011593836711,3.66795550161915,0.8089748678987831,-1029.69825,-8.237586000000007,-229.90446892430185,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.119999999999786,-0.032849930767639736,0.004652164306128229,-0.03508744016069505,-0.033800486490889896,-0.009052897428123806,-0.007403011293627541,0.016937392038311294,-0.018230975421002327,-0.2298539414129827,0.012918532656388025,0.015888726218239054,0.0008904751066290718,-5.412960210280912,3.9064051605649652,49.380578804434926,0.77517020219276,3.3086779292578425,1.0965321268179895,-1029.69825,-8.237586000000007,-48.32114023335356,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.129999999999786,-0.03291044121712368,0.004647873031298971,-0.035053496039293766,-0.03367067558495509,-0.008949685849875082,-0.007396363885428735,-0.029039481935099868,0.017372720099919657,0.23664276569323991,0.013043648530573448,0.004753589431505712,0.00043900653313207454,-3.7824145844013204,3.2141799666596738,43.918762616809595,-0.7501470273556756,-5.535705286604511,-1.186825841517389,-1029.69825,-8.237586000000007,-48.32114022561565,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.139999999999786,-0.03308266873627184,0.004762111110635207,-0.03347751261880532,-0.03362041606900035,-0.009026666862109133,-0.00741037702837524,-0.005406021894531932,0.005474892594674285,0.07855391840444925,-0.002991745339625219,-0.02014979187831588,-0.0032416351224330113,8.509106592514907,-5.593691644941326,-75.53653207456773,-2.4569317466840577,0.5550290246401923,0.4506975104043718,-1029.69825,-8.237586000000007,-229.90446892134622,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.149999999999785,-0.03293524858220506,0.004690800311895877,-0.03449667543260988,-0.03372410021062734,-0.009074356079122367,-0.007392533649177905,0.03489005270788703,-0.019737048099743842,-0.28238648116536175,-0.017745082985773694,0.010611948475669115,0.0068103109619000145,-0.44989167203111435,0.551416710381091,3.3484521606055324,-0.49373578254563766,5.597319046156806,1.5596917064622333,-1029.69825,-8.237586000000007,-117.67980000480432,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.159999999999785,-0.03279534973433991,0.004641594264178331,-0.03538818864342957,-0.03386988782529764,-0.008928752777936524,-0.007322659705523114,-0.006910283134856539,0.009895835152293251,0.10408383900142482,-0.011412439948285346,0.018508711761499482,0.007164477769058066,-7.910175496517599,5.375031223479755,73.94561187275178,1.7602643900433068,-4.017966388990732,-1.488858345030623,-1029.69825,-8.237586000000007,-5.455131075684548,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.169999999999785,-0.03294454191612879,0.004773461758913808,-0.033730190621009334,-0.03391475429179973,-0.008933734138283014,-0.0073230125437233505,-0.02292815322291985,0.016477665875936166,0.22751576548262178,0.002439146647867054,-0.01950498383079746,-0.00723504540910529,4.706601478904937,-4.058692965067097,-49.25922657651239,1.010052929187173,-3.5847727294686553,-1.3910462906020482,-1029.69825,-8.237586000000007,-187.0384597666108,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.179999999999785,-0.032955069119559505,0.004755303121684073,-0.03380957207077197,-0.033854339177338294,-0.009074477752318627,-0.007390590226830945,0.02082271253677724,-0.020109391739311963,-0.24339205543514844,0.009643876244419855,-0.008643738976325095,-0.0062804912124136865,4.043571673034481,-3.258552455030828,-44.922337607041655,0.43089299012338733,5.757021700363128,1.581957129940369,-1029.69825,-8.237586000000007,-187.03845977442,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.189999999999785,-0.03283909296470847,0.0046191818013209774,-0.03546302187260925,-0.03373850523923718,-0.009017310374066207,-0.007406404676710595,0.0023725184334290744,-0.007114876520843134,-0.08729790493230866,0.013522911375802816,0.02007721462680895,0.0031176012364837998,-7.733610493704114,5.857399559764306,76.14116770760961,0.3449140361532046,-0.01283097973631886,0.2976613598391282,-1029.69825,-8.237586000000007,-5.455131078667392,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.199999999999784,-0.03298274833363759,0.0046899301971901446,-0.034464738654747966,-0.033634442152694254,-0.008951708779166097,-0.0073966919722436445,-0.031103592219252255,0.0212645603733203,0.28695454850456614,0.007289705932782598,-0.0069568956467868925,-0.001175060343093736,1.038388363167848,-0.1816346262349354,-1.2906770202346536,-1.5915551247572481,-5.39399107498285,-1.1561936757546354,-1029.69825,-8.237586000000007,-117.67979999515163,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.209999999999784,-0.033066537223255706,0.004763268515835772,-0.03348368726733429,-0.0336529963817301,-0.009061303848507337,-0.00740665636685108,0.014345814295628943,-0.006596901466617027,-0.0907442710218313,-0.01100055173995256,-0.014962118221461082,-0.0008178185783933823,8.05149293980839,-5.390532851661929,-74.24908688504483,-2.0664964097897833,3.7929465600480117,1.227642028694706,-1029.69825,-8.237586000000007,-229.90446892432908,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.219999999999784,-0.0328522308654683,0.004655933674057533,-0.03505917759211088,-0.033796485052357945,-0.009034153445969327,-0.007365745242133016,0.02851545726185271,-0.014870064818565105,-0.22435379393348598,-0.01769718238561586,0.020392198729063074,0.009000043522006233,-5.217564346563638,3.735938107689786,47.527182302713896,0.7271702806571234,3.2779168300568196,0.7359303913852167,-1029.69825,-8.237586000000007,-48.32114023338144,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.229999999999784,-0.03282162858445712,0.004676841085721377,-0.034990641067101425,-0.03390828366792173,-0.008899329668382099,-0.007310211718848727,-0.022395001059617267,0.019051548806229817,0.2380610989353767,-0.0046625407271408854,0.006572556788382561,0.0021066611348515927,-4.964527317730358,3.0482368805636026,44.95579627105863,1.8797580510378715,-6.041845218192922,-2.1146068688161446,-1029.69825,-8.237586000000007,-48.32114022558777,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.239999999999783,-0.032985248390132595,0.004795806988430621,-0.033383549615509725,-0.03389449869522358,-0.00898659788222331,-0.007348858459496596,-0.010328960075477636,0.004741627732109016,0.08335719138296321,0.007419535266770294,-0.024026199556624928,-0.00983600926442544,7.3777355145582835,-5.910155700282301,-75.89657778154132,0.5366571477443642,-0.0779060508085756,-0.2739272110392621,-1029.69825,-8.237586000000007,-229.9044689213356,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.249999999999783,-0.03291469052361778,0.004701884330073279,-0.03443237365356524,-0.033799801163749005,-0.009084601182133462,-0.007409827526062232,0.024440533378441057,-0.023526153113281666,-0.293121998994066,0.011519971028145181,0.004425539574594614,-0.002357804048701749,-0.4238368237745451,0.2567275765615239,0.6007397061354851,0.2834300045306133,5.7682538770524845,1.769568254184,-1029.69825,-8.237586000000007,-117.67980000483878,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.259999999999783,-0.032861719725722126,0.0046155339410949734,-0.03546855637371702,-0.03368431468136838,-0.008978702883250773,-0.00740314879999222,-0.013846373799310717,0.006256069316429944,0.08588545496370964,0.011577325447980114,0.01675412020194329,0.0036935492627041123,-7.233544611775809,5.699588023153309,75.20075108541964,-0.2719591205636265,-3.302537751582749,-0.5592975919028278,-1029.69825,-8.237586000000007,-5.45513107567389,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.269999999999783,-0.033042163757275235,0.004733821356701162,-0.03387520598419006,-0.03362766545627628,-0.008975509570877581,-0.0073961145738295105,-0.02224243251131112,0.0174014169138554,0.23278462294168226,-0.0002474804295607858,-0.016115457727304924,-0.0022867040301621923,5.554332869375728,-3.4705659948725525,-45.82091748982511,-2.0930020549445536,-3.271377834266893,-0.6367530666704331,-1029.69825,-8.237586000000007,-187.03845976658292,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.279999999999783,-0.033006674594249795,0.0047406334934741905,-0.033840338510297774,-0.03371093052416991,-0.009076492661905466,-0.007394999282427965,0.029340265116399138,-0.016038990098820073,-0.22581112816322477,-0.016405533149164667,-0.004081160478272183,0.0025097623104713054,4.762206656166323,-3.2173653277902283,-45.89823273115629,-1.1386084889762222,5.678237284073441,1.5960463347971328,-1029.69825,-8.237586000000007,-187.03845977444786,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.289999999999782,-0.032796068058330616,0.004638509016109834,-0.035391775832886135,-0.03386134587619186,-0.00898091609680892,-0.007339520120145842,0.012781042067436695,-0.004385908182270413,-0.08447633635444751,-0.01367753725522618,0.02319647349758137,0.00858607014595335,-8.074051265958811,5.547931571079107,74.16519109291174,1.68420766776392,-0.22271048890273093,-0.3807847677007239,-1029.69825,-8.237586000000007,-5.455131078678036,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.299999999999782,-0.03287835538521511,0.0047237107719393144,-0.03438811133477952,-0.03391772857734532,-0.008902673844211048,-0.007314453067674306,-0.029238507444335104,0.021426264505960285,0.28520923597577,0.0024009970245351,-0.007548022978006896,-0.0035726596516461612,-0.3298586363955476,-0.3856096616724829,-0.22807662686822994,1.5314991881883362,-5.926188806214922,-2.0509611918191784,-1029.69825,-8.237586000000007,-117.67979999511716,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.309999999999782,-0.03299702713577496,0.0047873667607513624,-0.03341167352189365,-0.03385283769080622,-0.009041536904934692,-0.007379433325897093,0.005504157332364874,-0.008695071298429098,-0.08992167339859536,0.010577180283284316,-0.020224589166721974,-0.009423391992911236,7.278391591735543,-5.638520844738738,-74.79810524800484,0.10373746356150715,3.3908755684719067,0.8808147235661636,-1029.69825,-8.237586000000007,-229.9044689243397,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.319999999999782,-0.0328774926609146,0.004650200185783864,-0.03504623040322149,-0.03374227858229004,-0.009065982282918354,-0.00741817338169381,0.018402737639706502,-0.018738240487791262,-0.2369897028669725,0.011534641419951353,0.015335513569989696,0.0016753808335676912,-4.698675530267217,3.6299329660147754,45.384499354329414,0.08775476377190028,3.7211449788704276,1.3389398417296217,-1029.69825,-8.237586000000007,-48.32114023345274,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.329999999999782,-0.03291265460330364,0.00464130841397114,-0.03510646704145712,-0.03364847900137622,-0.00895257985126789,-0.0073963017266076595,-0.02543512611751463,0.016959885387902742,0.22494237521984664,0.007225274762813161,0.007344972760103086,0.002698950183662472,-4.068897221177008,3.5095381054928314,47.00191626303441,-0.9496280951995386,-5.319253140847749,-1.1342259717106653,-1029.69825,-8.237586000000007,-48.32114022551647,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.339999999999781,-0.03306677451381939,0.004763113270340135,-0.0335059295745132,-0.03365189882060945,-0.009011452039166916,-0.007393606527219591,-0.005388855985634836,0.007401083178583196,0.09516511816893741,-0.007909238609458646,-0.01911941033990828,-0.002159910306048839,8.078151247552967,-5.421255107724662,-72.95736767321625,-2.077274579254823,0.026376520845476925,0.16245387376840315,-1029.69825,-8.237586000000007,-229.90446892130836,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.349999999999781,-0.03292250519779788,0.004703907917606611,-0.03440929077765182,-0.03378110675967957,-0.009064734413055393,-0.0073765406404959315,0.034242719189936835,-0.019242149995347117,-0.27583735879666194,-0.017932349204565257,0.008462935562212788,0.0055730876507808225,-0.15183621243863232,0.09272831183640415,-1.2431277199036117,0.07265246023350036,5.490092659578736,1.3841457175975291,-1029.69825,-8.237586000000007,-117.67980000487324,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.359999999999781,-0.03278385206503185,0.004646303846887623,-0.035366700269432776,-0.033905175007629504,-0.008933060365687898,-0.007321179628885063,-0.0065120926367308735,0.0077213322176352215,0.08435546044047088,-0.006881300385422022,0.01787187391128629,0.005499114671392941,-7.999126152894909,5.299850651955691,73.28169156733017,2.137557303595147,-3.6083049897640365,-1.3989403134751055,-1029.69825,-8.237586000000007,-5.455131075663246,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.36999999999978,-0.03294300379988202,0.004765022741745289,-0.0338059106256264,-0.03389839667792821,-0.00893759459655971,-0.007334160970466268,-0.025318254333303137,0.01602244910051683,0.22780246832080436,0.008236966325680621,-0.018778720085648633,-0.008095382987634065,4.237893813580456,-3.639662873103773,-44.59228999126348,0.8860960386253818,-3.7218138096229483,-1.3199592183302955,-1029.69825,-8.237586000000007,-187.03845976655504,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.37999999999978,-0.032978054852062164,0.004750575859549635,-0.03380465071795069,-0.03379886908855059,-0.009079804399717692,-0.007406262382849379,0.01830804389727447,-0.01891182433907867,-0.22755048678566261,0.011668551549843016,-0.009663240545947742,-0.006324899488988123,4.487365832535065,-3.347033666433608,-46.47830103002992,-0.19977899379290287,5.544909717563126,1.674055918059484,-1029.69825,-8.237586000000007,-187.03845977447577,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.38999999999978,-0.03286124887445345,0.0046181312803165375,-0.03542551968483575,-0.03369225352912198,-0.009027500282159127,-0.0074154950985257225,0.005053151624468295,-0.007577095062418831,-0.09662330659134988,0.009654560335879376,0.020124064057660714,0.004478356353719452,-7.1383442870963005,5.6139309046079955,72.66373706889246,-0.20301924899982504,0.4125512031585652,0.486595250482031,-1029.69825,-8.237586000000007,-5.455131078688694,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.39999999999978,-0.032974696468099245,0.004685939709214561,-0.03451717320976926,-0.03363826182470361,-0.008948829001317627,-0.007388807025833129,-0.027742670353627267,0.021138785376424944,0.278292601604648,0.0011437805477954406,-0.004389807889360716,0.0008592581847992808,0.579179891477188,0.12912132418457775,2.3194445703071125,-1.499136708616962,-5.315325592562851,-1.2104148842660654,-1029.69825,-8.237586000000007,-117.67979999508269,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.40999999999978,-0.03304611110831894,0.004767580164236097,-0.03349208013643763,-0.03370200826246117,-0.009044578562608836,-0.007387643221702405,0.01345974230968816,-0.004810699369971848,-0.07327398693832193,-0.013893068099307997,-0.01476010436888105,-0.0006264973586544769,7.661302641185897,-5.318901890548381,-72.63276227890111,-1.5082330208037256,3.241266296658784,0.9132637755753138,-1029.69825,-8.237586000000007,-229.90446892435037,-392.26599999999996,-49.033249999999995,-49.033249999999995
12.41999999999978,-0.03284191247892534,0.004668355525403135,-0.03497127416483638,-0.03384791674804946,-0.009028769161452621,-0.007355047751249238,0.02737998356903232,-0.015034226019871021,-0.22256481874142697,-0.015288629018350392,0.017921984600123942,0.007145591449287821,-4.8772543893170655,3.274243161213351,42.7745959182801,1.2291208369952464,3.2951514971422142,0.6411539860131458,-1029.69825,-8.237586000000007,-48.32114023348062,-392.26599999999996,-49.033249999999995,-49.033249999999995
