Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.14394468766188023,-0.24993438353425354,-0.07345411213551103,-0.17535198396973467,-0.00016699582256856212,-0.11233801625330055,-1.3837328673286233,0.5403580332644727,-1.5330015394357503,-0.8902192723424807,-0.6974402766117405,5.0262275014748665,51.39062834162101,197.10013963188976,-6.258322614264966,83.15387591036414,-16.837003890672875,-214.38781520586292,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15501237368540974,-0.23490907708376133,-0.08867893419610724,-0.18095586979486972,-0.007643497073248414,-0.07529355551572861,-0.8298043373772777,2.4611912667758533,-1.5119628726834913,-0.2305578926845285,-0.7978599735242299,2.3826646460395198,59.39507764864814,165.89978387004592,10.46605596471677,48.77840002122629,-3.246935491824999,-314.32475588120644,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.16051060715981533,-0.20304531513560972,-0.10304214383087965,-0.18134643722318075,-0.015538324561533413,-0.06261867821684086,-0.2698423575038402,3.9069738055443173,-1.3606790542709895,0.15244440702232176,-0.78110552413277,0.1523108137380299,52.59731832603936,113.6548199168651,19.790707717783608,27.822059920143758,6.597825370116979,-131.74601057909155,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.16084033593940633,-0.15934777862941232,-0.1156226565697778,-0.17839871967125137,-0.02300271966121856,-0.060697099889503905,0.2038966015856394,4.83022820326936,-1.1554234935086414,0.43709910336355423,-0.7117734958042594,0.23200485172936136,42.15047349185657,71.508046903363,21.260404434686006,29.108879348102732,7.268580295585153,147.68481817735784,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684996100498294,-0.10833818609257873,-0.1260377330072923,-0.17220432265338806,-0.029829788041095057,-0.0514279723713182,0.5941783852990388,5.372041894217955,-0.9275917939942567,0.8017803002091084,-0.6536401801710399,1.6218206519077796,35.905883250823294,41.631371847559656,24.3059354681909,43.827360021008076,4.358082831058752,130.2783418583258,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.14930151129709907,-0.05348770547506268,-0.1340676704186202,-0.1617097495332915,-0.03609537621951605,-0.03277632698695043,0.9155115562777364,5.600297672138642,-0.6783956882713238,1.297134323810202,-0.5994774555131586,2.108508424965774,28.360750944916234,8.459412288871459,25.53328567639569,55.24344469921061,6.474462100517499,-32.94078724672693,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13895967995378908,0.001933573955996053,-0.13951558097737793,-0.1461362377120405,-0.04159770155792728,-0.014704437506611611,1.1528547123842612,5.4868772650365685,-0.4111864234802232,1.8175680404399976,-0.5009876121690879,1.50586947110199,19.107880276388684,-29.555778585557388,27.908567281824435,48.84329862674849,13.223506568296628,-87.58700352602989,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.12657787968833575,0.0545994198891547,-0.14213624257001056,-0.1261892169081515,-0.04824584623347766,-0.002492575173164993,1.323505340706404,5.04840070590128,-0.11294589504630353,2.1718361203378067,-0.8286413229409884,0.9365029955873336,15.022245388039849,-59.553152571394335,31.7395384049595,22.01031735281333,-78.7542487226767,-26.286291576901363,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280146555773878,0.10216901272966457,-0.14187172161173708,-0.10424516285286685,-0.06720109998161136,0.006765287142272673,1.431777485412992,4.466224513409776,0.16585008670099927,2.2169746907191215,-2.9624094266857517,0.9150694675001995,6.632183553277784,-59.63401856102767,24.01965794450106,-12.982603276550321,-347.9993720262759,21.99958595947453,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09871379140131203,0.14461099328199398,-0.13978475236973598,-0.08340182137364187,-0.113018394646544,0.016651765627657477,1.3857573458723558,4.022277453143724,0.25154376169922227,1.9516936051258746,-6.201049506300776,1.0622262295767613,-15.836211461405057,-32.2415599691346,-6.8809229448564615,-40.07361384209901,-299.7286438967288,7.431766455837817,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08624842668907332,0.18384911296306816,-0.1383488436344456,-0.06621377886865594,-0.18199798494063915,0.02686165889529919,1.1073155965753876,3.8257143357222363,0.035637985358851765,1.485914895871311,-7.594868552518255,0.9797524239515814,-39.852138397988554,-11.039589169132215,-36.30023232321764,-53.0821280088137,20.964834653232913,-23.926527580873824,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.0774358374747188,0.22151666700880232,-0.14004838348148105,-0.05408222093946432,-0.2502469720775797,0.03526678987236434,0.6552022462955156,3.708232581304438,-0.3755459547659401,0.9403966899670128,-6.054928874869849,0.701273771461449,-50.570531657985825,-17.06720351969838,-45.93655570174073,-56.02151317204596,287.02310087644827,-31.769202917152654,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07337051608260192,0.2571561302295078,-0.14585136765241286,-0.047440634729408994,-0.2944989363298505,0.04086642418967441,0.1578620321278597,3.4191575240708367,-0.7850508794204215,0.38792055204405224,-2.795463975584321,0.41865309200056433,-48.89751117554535,-43.21540663023267,-35.96442922915554,-54.473714412546144,364.86987898065723,-24.754932975024275,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07396066227028346,0.28820515619976084,-0.15496724539776163,-0.046177384079690714,-0.3048854689347069,0.04382157511548459,-0.2758912696641671,2.7884080561569196,-1.038124669649334,-0.13527042210039636,0.7181574546130423,0.17237709316147215,-37.85314918286001,-78.59885050127804,-14.650328816626939,-50.164480416343565,337.8544070588154,-24.500266792794164,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.07813380877527047,0.3107903995570534,-0.16529298347782226,-0.049802623395370935,-0.2822195140277429,0.04412739390391749,-0.5587380313332355,1.7251248040728833,-1.0270229463627911,-0.5897774410356478,3.8150335267797564,-0.11121333547489183,-18.716203150953675,-118.254341218858,16.87067347393554,-40.73692337070672,281.52080737452735,-32.21781893447863,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.0841705673562635,0.3205505366664097,-0.1739761907982915,-0.05729722915175526,-0.23258941718177698,0.04128047736725955,-0.6486136848653715,0.22452645958653134,-0.7096185177310557,-0.9091437102412171,6.110985842413434,-0.45816997185669583,0.7410724445264805,-153.43764561793336,46.61021225241154,-23.136330470407145,177.66965575220814,-37.17350834188217,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09031430047123397,0.3137775311638602,-0.178289588845491,-0.06694719843581369,-0.1669238931160222,0.03489930484056035,-0.580132938128721,-1.5771300051780628,-0.15306109170884796,-1.0208501465704691,7.02211897073752,-0.8180645334831447,12.955076902803626,-172.1341514208335,64.70127295203,0.7950432045567624,4.556969912609077,-34.8054039834076,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09531254335092738,0.2887806810117234,-0.1764852364612359,-0.07657246751301248,-0.1013117588100404,0.02518463969215165,-0.4195156378099621,-3.415360778617849,0.5139315685598698,-0.9042036688692898,6.1003078904588435,-1.124868496198595,19.168383160948167,-166.5957091939226,68.69725910171354,22.534252335679113,-188.91918596834427,-26.5553885596825,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09854439977707563,0.24681161603203447,-0.16818021805548947,-0.08424681585388254,-0.05311236613868077,0.012933700071464976,-0.22685564741968733,-4.970727575761338,1.147072112589417,-0.6306659993047203,3.5395706438130814,-1.3253194279387395,19.363614917106787,-131.33540811197,57.93084970419591,32.17328157723479,-323.22826336080806,-13.53479778834641,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09997418197425692,0.19208427959516994,-0.15438715394398056,-0.08911221864813311,-0.032261044959994094,-0.0005958341274676683,-0.05910079201657059,-5.971363814640965,1.6115407097123642,-0.3424145595453941,0.6306935919242531,-1.3805874118477892,14.187356163516561,-71.5094737144714,34.96286972039354,25.47700637463045,-258.5471470169576,2.4812010065364944,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09981784791769567,0.13045163387463868,-0.1368955646768822,-0.09168905306715328,-0.03050553278675046,-0.01392187702541459,0.09036760332882053,-6.357134192930114,1.8867771437073106,-0.17295232425863907,-0.27959115727552597,-1.2846211677415955,15.706322905561663,-15.334883014104562,20.08441707859572,8.415440682720558,76.49019717700176,16.712047814702245,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787578551193446,0.06721269590480708,-0.1170196806858001,-0.09329493335415423,-0.027362109320648118,-0.025745884878182513,0.2980448778234216,-6.295064801718714,2.0883996545091073,-0.14822373314155185,0.908275850495994,-1.0801804028119892,25.829131993358544,19.874949464415597,20.240085081763596,-3.4697224593031137,161.08320437730222,24.176105171218992,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09355909785001958,0.0060437091358272015,-0.09528353033774224,-0.09477016734130171,-0.014077622037951138,-0.035334893937664064,0.5652926545595551,-5.942943289209032,2.258830415102464,-0.1468230642879444,1.748621606043402,-0.8376214090843208,27.620423353868162,47.68245754648289,13.846067036907812,3.749856230024605,6.985946732179372,24.335693574314675,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.0868024247118149,-0.05028549691346729,-0.07247864997217451,-0.09546210974028271,0.0011649146993214167,-0.04256255394922561,0.7860419730813797,-5.325492870719565,2.3021456580110815,0.008434584491744002,1.2998857414111094,-0.6079105932279883,16.529440350496756,77.03388706694425,-5.18301845518431,27.30167352591307,-96.73311965863795,21.60646959695181,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.07837894901122154,-0.09914282749430077,-0.05016801570905555,-0.09349988828937418,0.010325892581803265,-0.04756489500863737,0.8986531670372923,-4.446309479424871,2.159981194612712,0.3840097056899626,0.5323098350852603,-0.3925576186543638,5.992798440685775,101.22625145205797,-23.249874224489645,47.81335071373064,-56.78206160653187,21.46412531777311,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06915515429933992,-0.13817628610184185,-0.029896834423131027,-0.08728703898428779,0.014442834891380318,-0.05031869454283542,0.9461057753390311,-3.3588429763400414,1.894255062572192,0.858560155327316,0.29107862683015034,-0.15820228818524587,3.4977232196620065,116.68061238525371,-29.895352183614364,47.09673921374002,8.53581995550988,25.406940776050476,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05943090912930025,-0.16565204185615792,-0.01243417299353813,-0.07691141228322439,0.017803407478349482,-0.05051497064819277,0.9987432586689039,-2.134077832970275,1.5982772233463873,1.216565184885364,0.3810358905636823,0.11894706711377587,7.029773446312575,124.85665629482526,-29.30021566154653,24.504266697869582,9.455632791196507,30.022930283753873,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.04895999205099117,-0.18058844262382429,0.0022293003015141305,-0.06420337839541011,0.021299625011763804,-0.047801329871344084,1.0954401569929118,-0.8515829287038346,1.3344174356640643,1.3250415926774908,0.31820761611918225,0.4237810882559613,12.309606218489009,124.77385420016596,-23.471741874918052,-2.808985139444246,-22.02128768009652,30.94387394468321,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.037403918939657194,-0.1828840236146404,0.014430385191911048,-0.05138249765772444,0.0231850692822992,-0.04215116726768668,1.2157744652738836,0.3927289822549969,1.1057995424153186,1.239134554859644,0.058881237987896934,0.7062514324755191,11.757255437705354,115.97943114100278,-22.251836774831077,-14.37242242412509,-29.84398794616054,25.550194899228366,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.02494584060676997,-0.17336761729201203,0.02421886950312005,-0.0394540036110733,0.022629560594429478,-0.03409960928771949,1.2758412013035607,1.5096098761984913,0.8518973198264815,1.1465642544705839,-0.16998297556184147,0.904060163517919,0.2560917682300641,100.6814539752053,-28.528607742936344,-4.141637653686928,-15.928854763787143,14.011551309251608,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012515677629824525,-0.15368923307589086,0.031115435029216192,-0.02774130200913991,0.02032915138322908,-0.024677115115511024,1.2101913940855287,2.4247082794105226,0.5274157853927469,1.1959760659160938,-0.290098866678238,0.9804386709237745,-13.386053211836483,78.67754684067157,-36.36769914381057,14.023999942788919,-8.09432345949216,1.2641501719194892,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012374792292825535,-0.12613829341080976,0.034620055472521866,-0.014947057065213445,0.016989483924338328,-0.014984802268006216,1.0454482860228655,3.0845480188101613,0.17350830326838781,1.3628729228691991,-0.37783462509991267,0.9580238985771872,-19.56256840069615,52.744275614988034,-34.41379728106125,19.35537144783217,-9.452828224842776,-5.747104641236952,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008254719665108103,-0.09327968286641676,0.03480351826840715,-0.0007658144770961066,0.012780489037332053,-0.005692182613229811,0.8529914928552655,3.487036984799193,-0.1368157440913311,1.4733755947542686,-0.4639643523013423,0.9005000323780937,-18.928790232823857,29.073542014407263,-27.651012190882533,2.745162929181731,-7.7731172154431505,-5.757668598581738,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.01593645145060905,-0.05752034324262979,0.032320464999653284,0.013382397087141713,0.00793161127406908,0.003061739075528867,0.6833548642449241,3.6653522726745527,-0.359794909659442,1.3562667180932952,-0.5058112003512524,0.8502843053736417,-14.998535489244446,8.268397924514076,-16.944820922739645,-26.1669382613764,-0.5962523945388654,-4.285476802308672,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022132889571852422,-0.021042666386599178,0.028129271175194925,0.025113037216673417,0.0030217189629954434,0.011286615759546979,0.5559327600037501,3.6310167871958576,-0.47844385523222976,0.989861307813045,-0.4761672618634749,0.7946910314299808,-10.485885358990359,-14.094464049083834,-6.784968191817903,-47.11414379467362,6.525040092094358,-6.833177986423543,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102699752420575,0.01400381583241787,0.023111973220357924,0.032694353442077856,-0.0013652282879167866,0.018698912353415836,0.4380292761098804,3.3790127220734667,-0.5250157357351706,0.5264019372678428,-0.401222188318971,0.6877682873437908,-13.094811419783596,-36.20516802907741,-2.52940790877026,-45.57773031436682,8.463974616806425,-14.551370830814456,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030572947298500533,0.045535447890965176,0.01759898423576074,0.036180556817562784,-0.005054868988046969,0.02461073629944096,0.2560202331061112,2.927624307811586,-0.5775820611842665,0.1708387378291428,-0.33670595170706547,0.49459650186123383,-23.306997180970242,-54.55302598056166,-7.983857181048926,-25.53490957337317,4.43927270557468,-24.08298626569694,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.0317922667294797,0.07173866675748167,0.011363702237058388,0.03709224412047267,-0.0082815359149489,0.028228866510128386,-0.01215634691027817,2.31284647612481,-0.6694743385562035,0.011498722752834367,-0.3086274336733206,0.22902954027625141,-30.32831882230763,-68.75149151327686,-10.394598293338483,-6.333093441888515,1.1764309011742995,-29.030406051299543,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.030214152175005338,0.09122834855545163,0.004250775718121609,0.03692016493993016,-0.011222346247321543,0.029157449238554692,-0.303466563984594,1.5846337390228442,-0.7531109652311526,-0.045914558861336385,-0.27953463280120816,-0.04331299459099025,-27.933724592555528,-76.522355618033,-6.3327270416513315,-5.149562880945636,4.642129273248187,-25.438100922148784,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02597296190614376,0.10326174413392773,-0.0034055983436199542,0.03577579972649253,-0.013644993788192205,0.02767332835943458,-0.5447714897877216,0.821626569264416,-0.7781638471171599,-0.18295848382618962,-0.2049948753729244,-0.2535111812330322,-20.32726056806998,-74.91574878231144,1.3221506644498717,-22.259222112025014,10.265822212408565,-16.601536406259598,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.019747445603758927,0.10785694533898778,-0.010935321078438918,0.03234702031356083,-0.015147923582323326,0.024490367715470057,-0.7003317706892449,0.09723894510429824,-0.7277806998466327,-0.5027973987601508,-0.09559108345329963,-0.3830809475598724,-10.784795612234667,-68.3984878289793,8.754478789655572,-41.708560874767244,11.61493617151639,-9.312416859108438,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.012373670242580913,0.10554519069521226,-0.017652856825491853,0.0251595746364069,-0.015577051944645991,0.020246251587116144,-0.7744233015463579,-0.5595087720386991,-0.6157264495639543,-0.9346917366706345,0.00976541098876646,-0.46574227811091046,-4.033510559187924,-61.471575397056334,13.656371266880136,-44.6703067073295,9.456362716896827,-7.219849251099177,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004374719066193334,0.0970733631931605,-0.023249182609760444,0.014063677336971071,-0.015115053011430646,0.015172373132543908,-0.8253669337311579,-1.1346192117329874,-0.5035387072897638,-1.2844877232165313,0.08263437565430257,-0.5490334128035368,-6.155215877772072,-52.51249503172468,8.781177187957958,-25.28889060184983,5.117430216210396,-9.438377687426069,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004345114857323145,0.08338124005858845,-0.028083289620396516,0.0006707859363587404,-0.01418205464006311,0.009157875741233635,-0.9185998509721379,-1.603557740725672,-0.46328269483745066,-1.3940905569059348,0.10396529861920471,-0.6538660654585178,-12.491367570423925,-40.838563269078584,-0.7299746974953294,3.3683238639691524,-0.8512456232299659,-11.52815284357014,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014138767137299266,0.06562585234825236,-0.03282938016011543,-0.012674642587652931,-0.013251357477011012,0.0021309704581941574,-1.0401306050230863,-1.9473852531924893,-0.4859354131063326,-1.2749951478963997,0.08217413399121473,-0.7515149911493776,-11.814783239765724,-27.999987313871664,-3.8005689562810616,20.45075793793788,-3.50698730236803,-8.001632294601833,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.02492048717911733,0.045161057899339635,-0.037787049884972175,-0.02451688122586992,-0.012533057812427856,-0.005538032663515055,-1.1162134033405264,-2.1456040185715777,-0.5055985318650159,-1.0934525797469983,0.06148579892541653,-0.7822856331924648,-3.401776423722332,-11.972007464922255,-0.13205479545559484,15.857755691942401,-0.6306797107916093,1.8475038859843806,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03599526478915337,0.023586277868485456,-0.04271902838704901,-0.03510153073520536,-0.011881661996511104,-0.013009958397145045,-1.0987421186666808,-2.1695105009333213,-0.4807971685503511,-1.0234773221200897,0.0687933642579338,-0.7120995135335331,6.896033358491444,6.884175515465745,5.09232745838856,-1.8627041665606896,2.092192777295063,12.189720045801963,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04640980291586497,0.002620094281631795,-0.04715932904863158,-0.04572339744433466,-0.011109969886029006,-0.019400543847523873,-0.9841655066756394,-2.023899831974128,-0.40726296376616244,-1.1008960197057698,0.08554505783848587,-0.5660175765422326,16.01928903971683,22.116669439707405,9.614513498449178,-13.62103535057534,1.2581459388153515,17.02666735245812,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.05538388794644976,-0.0162785905299459,-0.05074583731429328,-0.05721272775822173,-0.01025556041405987,-0.02425474533648571,-0.8106514994413189,-1.7559323387851733,-0.3100386893661782,-1.1969700430716452,0.08533683655534134,-0.4048227212501343,18.68351240714727,31.517717322137074,9.830341381547676,-5.593769322599741,-1.299790195444258,15.212303705961531,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
