Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
1.9900000000000015,-0.029820097406454967,0.004460639225203805,-0.031090030414506118,-0.03239419843093946,-0.00836563686198373,-0.006694448032756395,-0.09856585412238851,0.011197305063557424,-0.10122180504339946,0.03904432231163568,-0.0507090364238469,-0.058650496413142024,-4.714206085744174,-2.525096450165583,-4.07476557461535,13.640957832848756,-1.6307392715106452,-2.6146365322301603,-1029.69825,-8.237586000000007,-5.455131077162434,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0000000000000013,-0.030925797892479224,0.004509201646740657,-0.032214406445040505,-0.0316840917572028,-0.008857533776105184,-0.007280377919255288,-0.1225742430824628,-0.001484822135362288,-0.123653401063478,0.10297701243569607,-0.047670346400443944,-0.058535480886636605,-0.08747170627068268,-0.011278454795331003,-0.4115536294003572,-0.8544198080366776,2.2384772761912366,2.637639637531243,-1029.69825,-8.237586000000007,-117.67980000002174,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.010000000000001,-0.032048402589058694,0.004554094773754747,-0.03335501136932341,-0.031048053026122742,-0.009206278256730774,-0.0076707311068317605,-0.10194669623343129,0.010463448755073783,-0.10446758379310273,0.024230733780315136,-0.022078549724673952,-0.01953515662865782,4.212981076076985,2.400883130444199,4.248717083475411,-14.894835923039508,2.879882058962762,5.1624252140645135,-1029.69825,-8.237586000000007,-229.90446892282205,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.020000000000001,-0.032797823804904994,0.004748729199488495,-0.03415476380850229,-0.03158905684645566,-0.009307784603135342,-0.007651125303025978,-0.047937546935828565,0.028463444662544586,-0.05548290404267358,-0.1324314978468987,0.001777280443760413,0.023456317389814255,6.58884878344356,1.1990351491922435,5.5482188666104175,-16.43761040240326,1.8912839747241108,3.4358695896299016,-1029.69825,-8.237586000000007,-48.32114022947398,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0300000000000007,-0.03306180157583851,0.005056179449637375,-0.0345052775956722,-0.03341745010304479,-0.009238820808052257,-0.0073556591431585775,-0.004858007250874825,0.03302660929056417,-0.014619853391308286,-0.2332471534709272,0.012015478572856479,0.03563691458366592,2.027059153547188,-0.2864323277562118,2.624391263662641,-3.725520722402443,0.1563556510951023,-0.9997501508595681,-1029.69825,-8.237586000000007,-48.32114022949523,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0400000000000005,-0.03318218222375788,0.0053504728609383104,-0.034712298629117275,-0.03553254599437172,-0.009185585327663686,-0.007145995108577456,-0.019218122332998622,0.025832067885861648,-0.026784353297706672,-0.18977202479445945,-0.0013683824951422063,0.006295892332558447,-4.899082169971948,-1.1524453143325437,-5.057291244942318,12.420546457695998,-2.833127864694839,-4.868454299361926,-1029.69825,-8.237586000000007,-229.90446892283018,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0500000000000003,-0.0336395736998894,0.005520858780578507,-0.03521504189652454,-0.03667041689924627,-0.009350620329814093,-0.00731628902849072,-0.0722601728933063,0.008245107980362232,-0.07376430018374593,-0.03780215618045045,-0.03163861793493929,-0.04035467631521138,-5.709327942089587,-2.3648453103588856,-4.338698132265533,17.973427265105805,-3.2209192232645774,-4.4616594301920385,-1029.69825,-8.237586000000007,-117.6798000000022,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.06,-0.03452880527252329,0.005496699249507792,-0.03609502223009652,-0.036385069449002806,-0.009731936775468058,-0.007825053597561681,-0.10558614163347149,-0.013077012775850567,-0.10223176653065107,0.09487164622914361,-0.044624671195853664,-0.061398237498980754,-0.9558658059434499,-1.8994494639356625,-1.3547951371154934,8.561333216813008,0.6237085710817021,0.2529471934381631,-1029.69825,-8.237586000000007,-5.455131077170549,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.07,-0.03552701017631142,0.005353346057341492,-0.037059854777177915,-0.035406029011458014,-0.010078809138185546,-0.008316419246446667,-0.09405483912415454,-0.0155936247279212,-0.0907347428856275,0.10093644127981488,-0.02474980134764389,-0.036874892278016505,3.2621263078068417,1.3961409410164003,3.654199866120207,-7.348374206678752,3.3512653985602525,4.651721850754687,-1029.69825,-8.237586000000007,-187.03845977050665,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0799999999999996,-0.036219214560126924,0.005290190529215324,-0.03773479857171381,-0.03498728371849105,-0.010177133162255854,-0.008444595601707688,-0.044386037638945865,0.002962515980108716,-0.04425401602155106,-0.017187382686422614,0.005084996533582173,0.011239621225812322,6.671633989234891,2.314981821270626,5.641945506695082,-16.276390586568745,2.61569417768496,4.971180850011078,-1029.69825,-8.237586000000007,-187.03845977052413,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.0899999999999994,-0.03634666381409724,0.005388811990070358,-0.03788488664600264,-0.035828621456913914,-0.010032055647469514,-0.008168744981319994,0.018896186844882125,0.0167617798401926,0.014236401163784732,-0.1510801649981498,0.023930506423685965,0.04393050285172642,5.984810907530706,0.44479171440033655,6.056137930372076,-10.502165875776694,1.1534078003357986,1.5669954751717423,-1029.69825,-8.237586000000007,-5.455131077177228,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.099999999999999,-0.03602380004897949,0.005548108985869311,-0.03760838968405181,-0.037469278521018584,-0.009790560662060757,-0.0077646313211664365,0.045676566178668575,0.015097618662128479,0.04106299122638179,-0.17705124782278417,0.024368490658065317,0.03689222917898516,-0.6287350407734165,-0.7776162377815317,-0.6908199178526653,5.307949310849818,-1.0658109534599283,-2.9746502097199947,-1029.69825,-8.237586000000007,-117.67979999997387,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.109999999999999,-0.03572914258127261,0.005643815576967184,-0.037342839928456745,-0.038673155385737915,-0.009658147824879061,-0.007597744237951123,0.013254927362706812,0.004043696611948811,0.012046959892630726,-0.0637241251210819,0.002114076778273813,-0.0035148125359225173,-5.855592722418936,-1.4330997872567015,-5.112386348897547,17.357475229490635,-3.385071822498373,-5.10675813326154,-1029.69825,-8.237586000000007,-229.90446892283683,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1199999999999988,-0.03582840140708116,0.0055921902028356636,-0.03742258729660768,-0.038498193092278636,-0.009766789912972106,-0.007821561075682562,-0.033106692524417086,-0.014368768770420526,-0.027996433522818394,0.0987165838129376,-0.023842494396882626,-0.041248555010365257,-3.4167312550058435,-2.2492774791133137,-2.8962923341922773,15.130666557313265,-1.806242412532915,-2.4399903616270073,-1029.69825,-8.237586000000007,-48.32114022951272,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1299999999999986,-0.036203160595470164,0.005381720440906398,-0.037738974284328625,-0.03711037653992461,-0.00999216306833206,-0.008227076073313907,-0.04184514515338314,-0.027725176058498675,-0.03528096402136992,0.1788467266578671,-0.02123213667510837,-0.03985444451590371,1.6690407292126332,-0.42192733222845646,1.4393862344819714,0.8953620116726348,2.3283139568877664,2.7188124605193167,-1029.69825,-8.237586000000007,-48.32114022945649,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1399999999999983,-0.03645554760768428,0.005155792293377511,-0.0379338716147227,-0.03562775723614099,-0.010062825264080194,-0.008424828066197243,-0.008632257289440518,-0.017460459748893875,-0.0036985020574446074,0.11767713409885705,0.007099697525481603,0.0003040459392365455,4.97353684357589,2.4748099246752067,4.87710615830309,-13.129280523474645,3.3380528832302283,5.312885630508735,-1029.69825,-8.237586000000007,-229.90446892281537,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.149999999999998,-0.03625366047008423,0.0050881802965868205,-0.03770950093066527,-0.035161421432327124,-0.009867273460535498,-0.008202187465604137,0.04900968480945135,0.003938056680336417,0.04857263886893066,-0.024409973336083454,0.03201066318345769,0.044224074179384676,6.554851576202483,1.8047804960409817,5.577122026971963,-15.288140963513456,1.6441402483649887,3.4711200175208923,-1029.69825,-8.237586000000007,-117.67980000005008,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.159999999999998,-0.03552679393942968,0.00516479242634915,-0.03700017300170748,-0.03587967784685806,-0.009507710969611751,-0.007694901580970035,0.0963636213214582,0.01138437074191052,0.093292946922627,-0.11924130957010409,0.03990183500129169,0.057233102747435684,2.915935726198886,-0.31555701007299564,3.366939583767306,-3.6781262832906734,-0.06590588479818882,-0.8693143039106914,-1029.69825,-8.237586000000007,-5.455131077155755,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1699999999999977,-0.0345963243021582,0.005243388017896886,-0.03609481312587286,-0.0368704844885042,-0.009169900534638589,-0.0072587120423860535,0.0897303061328382,0.00433474613400175,0.08777902824429731,-0.0789200187591231,0.02766025199334082,0.030004804969360567,-4.2425987639228895,-1.094330208968455,-4.4697233194332435,11.74238444548687,-2.3824107167919863,-4.576345251704332,-1029.69825,-8.237586000000007,-187.0384597704679,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1799999999999975,-0.033965792778535384,0.005218671133556102,-0.035456992431709404,-0.036934126259613384,-0.009037230893855086,-0.0071858930026518116,0.03637599859172488,-0.009278122122365888,0.03978511058839333,0.06619166453728578,-0.0011263238366402556,-0.015440997022512181,-6.428262744299775,-1.628169041386369,-5.129060211747553,17.279952213794907,-3.374904449204229,-4.512815146670217,-1029.69825,-8.237586000000007,-187.03845977056287,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.1899999999999973,-0.0338018062560313,0.005042269537512495,-0.03523825958820193,-0.035637551949466835,-0.009136870034400084,-0.007457893544196268,-0.00357869409090757,-0.026002189609941398,0.003961458113100969,0.19312319749202403,-0.018801504272359312,-0.038959111286379126,-1.562675792226715,-1.7165596225086446,-2.03567028331092,8.10635437715274,-0.1601316379395823,-0.19080770610317188,-1029.69825,-8.237586000000007,-5.455131077192036,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.199999999999997,-0.03380700664931835,0.004766484331827883,-0.035170270823377654,-0.03369497102870776,-0.009249301088432154,-0.007745483716840421,0.002538615433497057,-0.029154849744483465,0.009636294851754691,0.1953929866597905,-0.003684706534054713,-0.01855892324245151,2.78613769710764,1.086037208776676,3.1706376310416644,-7.652396543599451,3.1834911856005026,4.270845314888694,-1029.69825,-8.237586000000007,-117.67979999992599,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.209999999999997,-0.033587156043557935,0.004570055615399177,-0.0348981688020629,-0.03235152324924283,-0.009144900123233773,-0.007708251945166181,0.04143150571858587,-0.010130902389949938,0.04478410941119567,0.07329656923319643,0.024564899573730828,0.026005277577299625,4.992440359910122,2.7186664553961277,3.858925280846531,-16.766886941719363,2.466430035956606,4.641994849061533,-1029.69825,-8.237586000000007,-229.90446892285166,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2199999999999966,-0.032939986486939334,0.004559076560137582,-0.034242470065646985,-0.032331623587979884,-0.008828551681368979,-0.0073025045783094746,0.0880024056051344,0.007935090884920445,0.08635563787198783,-0.06931663698060764,0.03870478879922797,0.05514419579404162,4.321739617399584,0.8944568613314181,4.4553804113119,-11.75575430104145,0.36154780914282325,1.1857887942868661,-1029.69825,-8.237586000000007,-48.32114022955146,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2299999999999964,-0.03198277362530202,0.004635853963893214,-0.033304927518305154,-0.033238526160524404,-0.008466390826060115,-0.0067997420314686256,0.1034401667223288,0.007420389782908407,0.1011528715963784,-0.11206387752829634,0.03372738226254481,0.045408313574128174,-1.234187393960707,-0.9973951138979155,-1.4959336664337854,3.2063061915037068,-1.3570291164794557,-3.132965238269554,-1029.69825,-8.237586000000007,-48.32114022941775,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.239999999999996,-0.031159063158643533,0.0046560438735086685,-0.03249077132816061,-0.0339012414416149,-0.008244841872984451,-0.006554040590930502,0.06130192660936811,-0.0033824083663421527,0.0616783664325301,-0.02047917868980352,0.010582408352587936,0.0037319745334965133,-7.19346062863143,-1.1631179108343859,-6.398967366335874,15.110633576194857,-3.2719656655119196,-5.202302569856778,-1029.69825,-8.237586000000007,-229.90446892280056,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.249999999999996,-0.030864400862257002,0.0045523660805824335,-0.03216353845474449,-0.03339456350487692,-0.008284066738646796,-0.006719843777865088,-0.0023694673320619163,-0.01735314690296267,0.0037682082506940787,0.1218147660374001,-0.01842738148505689,-0.03689261192041368,-5.540818159654575,-1.6309716585632474,-5.1830642700313305,13.348155369245866,-2.5299923020170456,-2.92261472092526,-1029.69825,-8.237586000000007,-117.67980000009796,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.259999999999996,-0.03101943790082305,0.004323532045979465,-0.03225186264214979,-0.031852157911015935,-0.008493631718871667,-0.007109432346228425,-0.02863794038114737,-0.028413654601038806,-0.021433045731754148,0.18666635273479687,-0.02348561455991724,-0.04102510175225371,0.2871235498374842,-0.5810903988669616,0.14281347354168528,-0.37783802976651515,1.518345687044976,2.0961167545572525,-1029.69825,-8.237586000000007,-5.455131077140948,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2699999999999956,-0.03121015272888707,0.004082454728536705,-0.032380657813977656,-0.030347348363310617,-0.008608584847205574,-0.007343964211888409,-0.009505025231656965,-0.01980181348401387,-0.004325988633818941,0.1142955568062667,0.0004949888931358483,-0.0058812713797431505,3.5394594800605974,2.3034247475405794,3.2785979460453563,-14.09632115593952,3.2777750035656417,4.93264931994486,-1029.69825,-8.237586000000007,-187.0384597704292,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.2799999999999954,-0.03110860899331449,0.004002541310868716,-0.032256392371038355,-0.029966373652356226,-0.008489983329089098,-0.007200361425038365,0.029813772346173183,0.0038191261265194012,0.02917907722167928,-0.038100614615388356,0.0232253147301594,0.03460182874975194,4.324300035505432,2.4206854683819974,3.422415225054288,-16.38291312839149,1.2682901638390685,3.163970705954158,-1029.69825,-8.237586000000007,-187.0384597706016,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.289999999999995,-0.030659988403415012,0.004099001868986976,-0.0318291115432071,-0.03089044392596175,-0.008244609054606826,-0.00680237741576579,0.05991034563372217,0.0154729877889168,0.05627708834457213,-0.1467134401057162,0.025849540166294913,0.04499497310476315,1.695014622004365,-0.08995164948244262,1.9971869995242821,-5.3396519696740725,-0.7434450766119656,-1.085341834951917,-1029.69825,-8.237586000000007,-5.455131077206829,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.299999999999995,-0.030133300353167015,0.004220772573431407,-0.031338052624782314,-0.032246136488527526,-0.0080611922950182,-0.00649196285289456,0.04542726441587734,0.00888115146049835,0.04193469534038451,-0.12442507240743925,0.010833811751430108,0.01708793946948282,-4.591630865573329,-1.2283937428546783,-4.8656656003618055,9.797325509329461,-2.2597006063609952,-4.496064892104149,-1029.69825,-8.237586000000007,-117.67979999988482,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3099999999999947,-0.029985035002280957,0.004252312578544639,-0.031201660989137806,-0.03284965877425889,-0.008091274848991034,-0.006546172145513337,-0.015774194238665766,-0.00257315120259875,-0.014656368211482744,0.0037206152611664045,-0.01685032254599683,-0.027929797993238182,-7.648660865335293,-1.062425767780244,-6.452547110011646,15.831812024391667,-3.277126253124392,-4.507482600440051,-1029.69825,-8.237586000000007,-229.90446892286644,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3199999999999945,-0.03040300737792284,0.004168793147022615,-0.03159138962828375,-0.03222977045788851,-0.008362743162712573,-0.006951245212782688,-0.06782028088971119,-0.014130733079317037,-0.06328935961770593,0.12025704801290965,-0.037443340198310915,-0.05308481546063208,-2.760556464873792,-1.2490502436876365,-3.2740511712329914,7.475474525956983,-0.8414772773384267,-0.5235208930387287,-1029.69825,-8.237586000000007,-48.321140229590185,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3299999999999943,-0.031084697116093234,0.0040156009619720335,-0.032231741850577984,-0.031031807787590703,-0.008684281907059256,-0.007394255393315697,-0.06851766674436724,-0.01650770324566075,-0.06478108484114115,0.11933548604665178,-0.02686440867102566,-0.03551722064596959,2.621079293942584,0.773662887484553,2.9757061265459486,-7.659786919208557,2.9572635827954765,4.037039855971226,-1029.69825,-8.237586000000007,-48.321140229379026,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.339999999999994,-0.03159302661396449,0.003941208410181468,-0.03272458331349279,-0.030442216667988065,-0.008808698824488901,-0.007531386274458321,-0.03314823282988337,0.001629190196740719,-0.033787207741819744,-0.0014172621261243218,0.0019810251850966923,0.008091044417444748,4.452807488954191,2.853658250662186,3.223069293318331,-16.490762715346666,2.811823188428994,4.684613156711642,-1029.69825,-8.237586000000007,-229.90446892278578,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.349999999999994,-0.0317229066400363,0.004066420678135175,-0.03288688829825475,-0.031161119486333665,-0.008714597320909337,-0.007301881672778239,0.007172227615521314,0.023413268887218383,0.0013262107894274483,-0.1423633015429957,0.01683927553081619,0.03780987591857161,3.611284600126746,1.5030867117692333,3.799614412931107,-11.698445168027607,0.1598268807149057,1.2591531435137302,-1029.69825,-8.237586000000007,-117.67980000013912,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3599999999999937,-0.031573164224837955,0.004310572473709871,-0.03280150264835308,-0.03280670314994896,-0.00857773198861141,-0.00696469759337387,0.02277625542414715,0.025417091494875612,0.015750919190906057,-0.18675343118006377,0.010533790928769191,0.02962693996230225,-0.49047903840157936,-1.102332888261936,-0.9146727326353856,2.8204192406139903,-1.4209238011243053,-2.895740334767602,-1029.69825,-8.237586000000007,-5.455131077126168,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3699999999999934,-0.0315137569507499,0.004505606551648289,-0.03280163824528593,-0.034232962633305844,-0.008572462587570405,-0.0068600528707149794,-0.010894800606536102,0.01358971913226136,-0.015778038577475798,-0.09849846549131248,-0.009479910720568255,-0.00869799543052419,-6.243732167735071,-1.2630988823027332,-5.391118821040985,14.830573897136265,-2.581816528743184,-4.7692467437976855,-1029.69825,-8.237586000000007,-187.03845977039043,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.3799999999999932,-0.03191644983331856,0.004581242976207162,-0.033225932493715055,-0.034501949605195925,-0.008790327473330944,-0.007135295643738682,-0.06964377590719593,0.0015375637158586719,-0.06908081110834882,0.044701071113296256,-0.03409306643153964,-0.04635055917421632,-5.506062892396895,-1.147282979785944,-5.269435685133621,13.809333423785482,-2.340814613451093,-2.7612660049407403,-1029.69825,-8.237586000000007,-187.03845977064034,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.389999999999993,-0.0327282932843218,0.004551027696963338,-0.03402583702803552,-0.033689761894617996,-0.009159542746900893,-0.007617849465143572,-0.09272491429345234,-0.007580618936074426,-0.09090009575574456,0.11773647100228948,-0.03974998828245012,-0.050160205106761765,0.8898352151456139,-0.6763155792551162,0.9055787556544725,0.7977465540131625,1.2094302432689976,1.999336818431651,-1029.69825,-8.237586000000007,-5.455131077221608,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.399999999999993,-0.033512937482440205,0.004500108545340391,-0.03480076342789687,-0.032806838144603924,-0.009433530003066664,-0.007942960193492629,-0.06420392533022859,-0.0026032119642112337,-0.06408518421652495,0.058848279000524986,-0.01504746295070402,-0.01486194056304952,4.814362577499135,1.6717766207751092,4.457403552189449,-12.575384954366061,3.7310748230802218,5.060316090310797,-1029.69825,-8.237586000000007,-117.67979999983694,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4099999999999926,-0.03391448845557346,0.004578786550896079,-0.03522807322709497,-0.03290628632562175,-0.009444568858964936,-0.007878681138713445,-0.01610626929642242,0.018338816823263587,-0.0213767756230959,-0.07873791520409053,0.012839691771049605,0.02771775151888619,4.805168629262099,2.516542109241875,4.084278166496363,-14.941853886557041,1.8463561212705035,3.4556223260763446,-1029.69825,-8.237586000000007,-229.90446892288122,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4199999999999924,-0.03389213863403206,0.0048246345312129655,-0.03526969103810591,-0.03417800995717436,-0.009289191679409338,-0.007535843619761044,0.02057623360470287,0.030830786707594468,0.01305321342090796,-0.17560681110643173,0.01823574414006995,0.04084975227159409,2.531331950962959,-0.018207617905672675,2.801719642304409,-4.4319252939111955,-0.767145647466434,-0.8292221755347651,-1029.69825,-8.237586000000007,-48.321140229628924,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.429999999999992,-0.03368826682184429,0.005085938735117048,-0.03513822215708633,-0.03578860095500933,-0.009170997213086613,-0.007250033243513419,0.020198128832851082,0.021430048284322836,0.0132405627830093,-0.14651138846056214,0.005403149124475152,0.016312322977930945,-2.6069529053333165,-1.861899441425164,-2.764249769884141,10.251009823085116,-1.7993733556525258,-4.078263683197864,-1029.69825,-8.237586000000007,-48.32114022934029,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.439999999999992,-0.03370989427694475,0.005221013088876531,-0.03520308938931694,-0.036584207391269045,-0.009223105382413692,-0.007291306060020053,-0.024523619852943185,0.0055848169936470295,-0.026214009229131887,-0.012609898791380497,-0.015824782989890908,-0.024566886279257783,-6.337396831825537,-1.3070647120653238,-5.126664632544096,16.52928811075121,-2.4462130672206857,-4.097578168239881,-1029.69825,-8.237586000000007,-229.904468922771,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4499999999999917,-0.03417046051705195,0.005215073556575491,-0.03565941203915786,-0.036077409775952994,-0.009463950837623431,-0.0076524192111171,-0.06758962816849692,-0.006772723262359717,-0.06505052073905196,0.11396942185459077,-0.03234430805205702,-0.047655743940151596,-2.2758048312852113,-1.1643760470331974,-2.6406376694399194,8.786576018443043,-0.8576919452125371,-0.5201933639388816,-1029.69825,-8.237586000000007,-117.679800000187,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4599999999999915,-0.03480621042420117,0.005119539350064063,-0.036267059590679177,-0.034868789350001754,-0.009737290090591488,-0.008043716308248055,-0.059560353261347426,-0.012334116681742334,-0.05647898956521155,0.12775466333565727,-0.0223235425415544,-0.03060367548603938,3.881659812715111,0.05212642151327456,4.3549439042080005,-6.029527722229744,2.861845047313061,3.9306070547613245,-1029.69825,-8.237586000000007,-5.455131077111375,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4699999999999913,-0.03516439837247582,0.00505139503496296,-0.036611487295781606,-0.03411600404779551,-0.009802359081634198,-0.008130345393809838,-0.012077236393582415,-0.0012947482565914205,-0.012406551455274278,0.022802397105591718,0.00930974433301252,0.013277858373682807,5.614963560837892,2.1556900536677994,4.459543717779455,-14.960925523783366,3.4648123276003227,4.845699717183113,-1029.69825,-8.237586000000007,-187.03845977035172,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.479999999999991,-0.03504834615129809,0.005132333325240813,-0.03651841540517293,-0.03452893476866344,-0.009611715943366218,-0.007840268611795495,0.035287680629127884,0.017482410190317564,0.031020929577009717,-0.10538854127917845,0.028818883320583365,0.04473749802918567,3.8580198437041675,1.599643710480473,4.225952488677344,-10.677262153170666,0.4370154699138462,1.4462282139174603,-1029.69825,-8.237586000000007,-187.03845977067908,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.489999999999991,-0.03458711196335123,0.005312357971105682,-0.03610131422627413,-0.03577278587517115,-0.009351604846667617,-0.007425411088580768,0.05695915696024497,0.018522519568830543,0.05239930620275061,-0.14338168002236348,0.023203336019136815,0.03823400661375974,0.47627542251925004,-1.3916294885786407,0.049722836470833975,3.078634404533659,-1.5601249302031563,-2.7469264970026464,-1029.69825,-8.237586000000007,-5.455131077236416,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.4999999999999907,-0.03412593116975736,0.005414940575718652,-0.03567140835686809,-0.036761125561183154,-0.009210373506361134,-0.007223958528240819,0.035277001758528964,0.001993996824573368,0.033581867678456306,-0.054286257180036906,0.005042932042159786,0.002056505454230126,-4.81270646286245,-1.9139809366822982,-3.8132105413296946,14.740450163931655,-2.0719558651922494,-4.488573734903276,-1029.69825,-8.237586000000007,-117.67979999978905,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.5099999999999905,-0.034027540680829624,0.005359730936801698,-0.03556025249991267,-0.03658366331720138,-0.0092613316331779,-0.007382560462695614,-0.01559890397298189,-0.01303592237555134,-0.011350696287371311,0.08977870597639201,-0.01523455740551292,-0.033776892345189165,-5.362474683439721,-1.0919158642261153,-5.173302251835829,14.072542467354126,-1.9835420243422917,-2.678105824980583,-1029.69825,-8.237586000000007,-229.90446892289603,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.5199999999999902,-0.03430116569233235,0.005186039968353016,-0.0357810047012094,-0.03529707151389072,-0.009445908476889645,-0.007744884896533865,-0.0391260983275639,-0.02170226743293453,-0.03279974397197548,0.16753965468573953,-0.021680811336836102,-0.03868799442246097,0.6570358125233202,-0.6413079190898429,0.8834927149149969,1.4796472745153793,0.6942912380776551,1.6958854095262206,-1029.69825,-8.237586000000007,-48.32114022966766,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.52999999999999,-0.034542834994248726,0.004978165813967527,-0.03596491539629256,-0.03388230559165154,-0.009555173076430114,-0.007968021687121492,-0.009207762055710857,-0.019872564560364975,-0.003982395044656542,0.11541352976209635,-0.0001721085712576738,-0.0059393636950644535,5.326631441847288,1.0072355170553968,4.87997707054879,-11.904872259244016,3.6074493150380302,4.853840735953082,-1029.69825,-8.237586000000007,-48.32114022930155,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.53999999999999,-0.03438690890856587,0.004865703174373819,-0.035782240122326496,-0.033392074323852876,-0.009411430126327378,-0.007818564127840415,0.040392979192282324,-0.0026199681570690876,0.040517449837869604,-0.017367276202363162,0.028920698591804996,0.0358308755512798,4.593516807751348,2.4431993154363956,4.01999190595644,-14.651288933647884,2.211112117574503,3.500207113315768,-1029.69825,-8.237586000000007,-229.9044689227562,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.5499999999999896,-0.0338229172547228,0.004911997135805918,-0.035227207642647834,-0.034052656143358104,-0.00909371519671417,-0.0073938821538600714,0.07240535157633163,0.011878762085862584,0.07048904609786275,-0.11474908769868244,0.03462228733083657,0.04910551924478898,1.808957669058513,0.45647744101402676,1.9743273460421893,-4.825073365615971,-1.0707943697681888,-0.8452783746139305,-1029.69825,-8.237586000000007,-117.67980000023488,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.5599999999999894,-0.03311269169760912,0.004992508118405428,-0.03453480048342466,-0.035090498871624555,-0.00882717049743369,-0.007025723435116886,0.06963975984640368,0.004223432916593979,0.06799238574677234,-0.0928194579546078,0.018686652525259327,0.02452622450384805,-2.3620760150441047,-1.9875058783770567,-2.4736594162602703,9.2109993144309,-2.116332591347259,-4.070580573574255,-1029.69825,-8.237586000000007,-5.455131077096567,-392.26599999999996,-49.033249999999995,-49.033249999999995
2.569999999999989,-0.0326326852967524,0.004950528157422815,-0.03404742828087202,-0.035400761375564783,-0.00874685457044513,-0.006982619518567715,0.026361520324940504,-0.01261942335674841,0.029482054763755886,0.030766957166562102,-0.0026234671275473694,-0.01590544119401371,-6.293571889248531,-1.380982229843427,-5.22840678034302,15.506283709803082,-2.14569133921408,-4.015752565998096,-1029.69825,-8.237586000000007,-187.03845977031298,-392.26599999999996,-49.033249999999995,-49.033249999999995
