Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
0.10999999999999999,-0.1439248500150645,-0.24994349919482714,-0.07353812104111512,-0.1753702235163926,-0.00015246942916451772,-0.11233109396339104,-1.3853149385559684,0.5412285778363326,-1.5226108103547795,-0.8893141832818148,-0.6954925210539062,5.026491405084922,50.491823680127546,197.65754194161298,0.7837700479533254,83.45284071290493,-17.46512758275091,-214.6065080983493,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-49.033249999999995,-2058.6521932334244
0.11999999999999998,-0.15500643065272657,-0.2349143407703232,-0.08870110092976677,-0.1809563763243305,-0.007630032131830825,-0.07529109236052761,-0.8310011889764457,2.461091937841757,-1.5099851673755493,-0.22791637830576958,-0.8000200194793553,2.381508915487763,60.370926235777,165.1564323282425,1.7413585478926876,48.82672028230411,-3.4403721023388982,-314.3899898210824,-1029.69825,-8.237586000000007,-48.32114022948859,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.12999999999999998,-0.1605018026334811,-0.203061955214647,-0.10317396610645206,-0.18132258992760517,-0.015538676316134727,-0.06262465655641922,-0.2680732071744608,3.9048061762261925,-1.3845878679615091,0.1546736576508382,-0.7817088173814251,0.1517782453339156,52.21467012461998,114.0039119049566,23.338101334915322,27.69128690901745,7.102612521924954,-131.5561442096871,-1029.69825,-8.237586000000007,-48.3211402294874,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.13999999999999999,-0.1608290587926372,-0.15937016379681176,-0.11583432643864422,-0.17836140943669904,-0.02300094943522594,-0.06070318204201997,0.20262197534324025,4.831233642599513,-1.1474841984769224,0.4375624405303876,-0.710745806436817,0.23251665754593343,41.92436637892023,71.76996061862448,24.08263256200202,28.88646966689243,7.089989666996672,147.70382665209064,-1029.69825,-8.237586000000007,-229.90446892282796,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.15,-0.15684472874879202,-0.10835137899212503,-0.12618982521430414,-0.17217330601442743,-0.02982420921872063,-0.051428562786890814,0.5942440334257969,5.372876107523043,-0.9236155566550608,0.8000582439239337,-0.6539061502621213,1.6224071934798983,36.400045237591094,41.33673728679879,20.691095802370327,43.612691011816786,4.277941567942463,130.2742805347023,-1029.69825,-8.237586000000007,-117.67980000000055,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.16,-0.1492909548690553,-0.05349432696422512,-0.134206604462061,-0.16170105382979733,-0.036092082387783254,-0.03277139981841462,0.916510742521546,5.600779391046098,-0.6797402928963139,1.2943921930020874,-0.5996684835504037,2.109025400215341,28.05329658155872,8.686873841291897,28.083956949379072,55.25409880381395,6.5695917744010615,-32.95063918761383,-1029.69825,-8.237586000000007,-5.455131077171828,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.17,-0.13893849403672515,0.001928345997220739,-0.13970202779329718,-0.1461481591418268,-0.0415921651741062,-0.014695769518051797,1.1539814239444852,5.486674975956362,-0.41934437335092145,1.8161867445920175,-0.5003480737141858,1.5061006598572235,19.440839703029134,-29.91982470979344,23.995226959699423,49.104811514172034,13.294490192842517,-87.63430888400961,-1029.69825,-8.237586000000007,-187.03845977051137,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.18000000000000002,-0.1265533121359784,0.054592673491706704,-0.1423855202803754,-0.12620120927243045,-0.048235804805389325,-0.0024849687994885766,1.3230549562048646,5.048299250263592,-0.11735412406472273,2.1732032292872527,-0.8283798525424388,0.9360594838554208,14.373866749046748,-59.169143539734726,36.40282289754032,22.29848542487506,-78.90084595849314,-26.373926316350946,-1029.69825,-8.237586000000007,-187.03845977051196,-392.26599999999996,-1102.3859616762397,-49.033249999999995
0.19000000000000003,-0.11280091821798224,0.1021738435786306,-0.14201036341730003,-0.10423760511497619,-0.06720131804284984,0.006764499495156222,1.427423827394366,4.468647195057766,0.19238549667979804,2.2195176022035987,-2.9647227949496653,0.9138341750735389,6.499907488853559,-59.51774397423807,25.545101251363832,-13.035610841605866,-348.3677425229521,21.928864559974556,-1029.69825,-8.237586000000007,-5.455131077171799,-392.26599999999996,-5731.816545825375,-49.033249999999995
0.20000000000000004,-0.09873715337851065,0.14462865548907178,-0.139791486308643,-0.08337909727913836,-0.11303933304410281,0.016642178049501175,1.3853291404999533,4.022415723002758,0.2513899250516092,1.9521839649639672,-6.202880205300929,1.0617015357954513,-14.91884486773612,-32.80859966264166,-13.744215577001611,-40.431116606320494,-299.2637395473005,7.644607584407936,-1029.69825,-8.237586000000007,-117.67980000000067,-392.26599999999996,-12857.787821563872,-49.033249999999995
0.21000000000000005,-0.08627272975390722,0.18387136244569977,-0.13833130768103258,-0.06620196261666517,-0.18202084173984864,0.026854898696171282,1.107555584420732,3.8264958124517454,0.040645800470473725,1.4832429675306729,-7.593421533848239,0.9808425935385704,-40.63586634810812,-10.35297835493487,-28.40460933922548,-53.357082880338375,21.15547383783837,-23.816396035784123,-1029.69825,-8.237586000000007,-229.90446892282804,-392.26599999999996,-20570.901540270217,-49.033249999999995
0.22000000000000006,-0.07746787384671946,0.2215571655830668,-0.13985443383507015,-0.054105180969795524,-0.2502605928350495,0.03527015127798462,0.6534155970168192,3.7111100442489406,-0.3452710312779885,0.9361133618432559,-6.054528685191928,0.7022079228240974,-50.19213113267447,-17.35391929808049,-48.77875701046697,-56.06883825714501,286.6230958934236,-31.910538107110483,-1029.69825,-8.237586000000007,-48.32114022948764,-392.26599999999996,-26804.435109887636,-49.033249999999995
0.23000000000000007,-0.07338815904849982,0.2571961293633484,-0.14566024151431345,-0.047498873140695244,-0.29450624039776074,0.04087618908370868,0.16252736262710912,3.4161543619651953,-0.8158905045706708,0.3851482039767999,-2.794600827350324,0.4189996383207144,-47.98551574526754,-44.03563850467297,-45.345137648069475,-54.12419331614618,365.36247567489727,-24.73111879356611,-1029.69825,-8.237586000000007,-48.32114022948902,-392.26599999999996,-29888.11824444483,-49.033249999999995
0.24000000000000007,-0.07394666754594235,0.28821690251620424,-0.15504054305776388,-0.04623925468840154,-0.30487552992820594,0.043831896851831365,-0.27422906211561526,2.785763067161352,-1.0601698041194156,-0.13322451351805864,0.7207429212612855,0.17214191530382264,-39.36576920327733,-77.70943698855353,-3.510722261679497,-49.55035018282552,337.7062740474246,-24.640425809812243,-1029.69825,-8.237586000000007,-229.9044689228283,-392.26599999999996,-28995.68053832374,-49.033249999999995
0.25000000000000006,-0.0781307192889255,0.3107898402716952,-0.16540915983038862,-0.04982383080340469,-0.2822036849139364,0.0441274978290947,-0.5625812864810131,1.7253202055343468,-1.0135535504055322,-0.5836907094825718,3.8136260815926253,-0.11302171985115614,-18.30467566980223,-118.61719137064097,12.833973004456176,-40.54288901007711,280.8703580188434,-32.39230122118351,-1029.69825,-8.237586000000007,-117.6797999999998,-392.26599999999996,-24366.249954174604,-49.033249999999995
0.26000000000000006,-0.08417719192051283,0.3205312382602424,-0.17419687178509746,-0.05726148514629536,-0.23258875242615862,0.04126522830946738,-0.6467132398364539,0.22058123070766147,-0.7439888405362364,-0.9038401590955618,6.109360415962927,-0.45943218407430675,1.4782849987140807,-153.82277958341027,41.078968969403,-23.487000912520905,178.276508855217,-36.889791623446605,-1029.69825,-8.237586000000007,-5.455131077172069,-392.26599999999996,-17240.278678436105,-49.033249999999995
0.2700000000000001,-0.09030664056543986,0.31373280315721275,-0.17874773917524633,-0.06687981174754883,-0.1669213357895601,0.03488283574899696,-0.5791764891489508,-1.5782665861922403,-0.16618463749353818,-1.0198251611551317,7.024122911356779,-0.8170463280197774,12.029065138786542,-171.24940334282755,74.48187163913664,0.2900005006069435,4.675990223553413,-34.633037165647515,-1029.69825,-8.237586000000007,-187.03845977051265,-392.26599999999996,-9527.164959729766,-49.033249999999995
0.2800000000000001,-0.09530614386924333,0.28874362657585606,-0.17689985610275702,-0.07651769914071546,-0.10129812117494597,0.025180398977525525,-0.42072417161174325,-3.4127071798133435,0.5357612519914011,-0.9077523174781957,6.100520011566045,-1.12344102627451,19.661398368654964,-166.79948260676582,65.90730625785122,22.124568234780263,-189.39657018169999,-26.645902485299025,-1029.69825,-8.237586000000007,-187.03845977051066,-392.26599999999996,-3293.631390112347,-49.033249999999995
0.2900000000000001,-0.09853543360077323,0.24679365557496788,-0.16847022316924995,-0.08423802055447323,-0.05310454646054502,0.012940635003527573,-0.22513377469423723,-4.969557202067398,1.1501653347100127,-0.6363119652733574,3.538194931314143,-1.3245117685250802,19.456681014846232,-131.40219497405943,56.9735102858711,32.163502206187395,-323.06844586868044,-13.568245964815041,-1029.69825,-8.237586000000007,-5.455131077171572,-392.26599999999996,-209.94825555516167,-49.033249999999995
0.3000000000000001,-0.09995619733990736,0.19207982470601903,-0.15461653968123973,-0.08914920355231999,-0.03226121920585007,-0.000584181477504428,-0.059018973132589636,-5.9698350691995525,1.6205713628920317,-0.3459246342959953,0.6304705196248483,-1.3804515276813203,13.766279297483287,-71.36744672747508,37.10769535053271,25.91396398928503,-258.47643646917845,2.3802941335670127,-1029.69825,-8.237586000000007,-117.67980000000142,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3100000000000001,-0.09980406588093652,0.13045659721034905,-0.13707140731100645,-0.09173765853830736,-0.030506686241649476,-0.013913593823696422,0.08944526492675908,-6.3567719475645,1.8884551111546237,-0.1717663629014778,-0.27956392678473035,-1.2854309415570788,15.926568314386458,-15.702925882133917,16.469054301985693,8.91769028961847,76.46954718726272,16.623823091281288,-1029.69825,-8.237586000000007,-229.90446892282756,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3200000000000001,-0.09787785824353014,0.06721988194255935,-0.1171730468769869,-0.09331534122645528,-0.02736614936919628,-0.025748096573228515,0.2957962625545163,-6.294981193237331,2.091216975649285,-0.1437701747281071,0.9076713012753694,-1.08146960834934,25.34363121116499,20.190070951348915,24.083318596946583,-3.3184526549443305,160.97749842475724,24.16844355026648,-1029.69825,-8.237586000000007,-48.32114022948704,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3300000000000001,-0.09358337531946485,0.0060534787203759795,-0.09538875856994355,-0.0947508254466795,-0.014090253028607863,-0.03534733093868877,0.5631003222585407,-5.942510171390327,2.2656406857593843,-0.14332666931673582,1.7475079668423141,-0.8383772647427106,28.117180729639898,47.43601544954993,10.801423425073267,3.407153737218586,6.9898346886316745,24.4500251710594,-1029.69825,-8.237586000000007,-48.32114022948964,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.34000000000000014,-0.08683202403368896,-0.050275906256331986,-0.07258620098011488,-0.09542880001176482,0.0011487698749102517,-0.04257498895319863,0.7871699348966377,-5.325962532117864,2.29487083220635,0.0077317562996711,1.3002966138613088,-0.6071543381592622,16.696741797979485,77.0992661690218,-4.955394135680081,26.8045313860628,-96.43210528483274,21.794560145630264,-1029.69825,-8.237586000000007,-229.9044689228288,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.35000000000000014,-0.0784092809392708,-0.0991213413004009,-0.050170487528857666,-0.09349311445705047,0.010313738758294734,-0.04756679910831478,0.8973786839869954,-4.4434539391059475,2.1882718580450926,0.37940535464319897,0.5326971628155879,-0.39120769286396745,5.3450080200920524,101.81886183928594,-16.36440069657135,47.530188282642776,-57.08778492431145,21.3947689134287,-1029.69825,-8.237586000000007,-117.67979999999821,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.36000000000000015,-0.06918407607612793,-0.1381364999808297,-0.029721233583302784,-0.0873299578025604,0.014430354572580266,-0.05031029181279632,0.9476622886415774,-3.3580437651237314,1.9015789310658833,0.8532259762548136,0.2906260000415185,-0.15749084803234115,4.71171291082436,115.6837599903866,-40.974184699270495,47.23393603968014,8.673552369497571,25.348600052896565,-1029.69825,-8.237586000000007,-5.455131077172808,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.37000000000000016,-0.05942957420739799,-0.1656241040153508,-0.012384836850394688,-0.0769881812969937,0.01780005075052785,-0.050501679377460314,1.003238085104412,-2.1372549853374663,1.5657004155157364,1.2151293248585286,0.38331323554799834,0.1192133350995431,6.403446381742583,125.07792865503605,-26.201518410758922,25.146733681062877,9.863894731798396,29.992236573480284,-1029.69825,-8.237586000000007,-187.03845977051395,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.38000000000000017,-0.048956124280956075,-0.18057112138175369,0.002227441028308433,-0.06426506152203265,0.021309305809189917,-0.04779327943289996,1.09145190018397,-0.8505227103939417,1.3567551602248875,1.32949463013368,0.3185377761844151,0.4224666538125277,11.239316634169029,125.37729818616369,-15.587532647410853,-2.2736726260325852,-22.818986604515047,30.658427169116628,-1029.69825,-8.237586000000007,-187.03845977051006,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.3900000000000002,-0.03743317764532625,-0.182864951737165,0.014571240563934117,-0.051390265673302134,0.023178910723303504,-0.04216123718661718,1.213137426941995,0.3920182912899726,1.1120047469002494,1.245464539612423,0.055383206638302374,0.703941795444029,13.097788717436003,115.0352777915585,-33.36255001751675,-14.532345478218808,-29.811927304707496,25.636601157183613,-1029.69825,-8.237586000000007,-5.455131077170819,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4000000000000002,-0.024976516047230047,-0.1733675200176071,0.024261814803288876,-0.03941617011060241,0.022608115140682623,-0.034121311707262514,1.278194892677245,1.5065295467778888,0.8261101009707021,1.1493545729275219,-0.16954232316247858,0.9040433004269037,-0.08629557038597113,101.16731023044362,-23.8163791683927,-4.689647858761425,-15.173178655448694,14.383699839391305,-1029.69825,-8.237586000000007,-117.67980000000301,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4100000000000002,-0.012540925397739306,-0.15369471901006646,0.031153592386473736,-0.02770221856245622,0.02032105657252442,-0.02468983247896321,1.208923237220903,2.4266640815120284,0.5522454156662697,1.1934357367017157,-0.28786939046916193,0.9822525452329568,-13.76803552088245,79.17130866488156,-30.956557892493777,13.505880613600205,-8.492234805887975,1.2581491218192937,-1029.69825,-8.237586000000007,-229.90446892282733,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4200000000000002,-0.0012572065058024749,-0.12613198036906978,0.034809619667774606,-0.01494965546337078,0.0169928708962557,-0.014981157710458708,1.0478205411664636,3.084954921863879,0.17896004059390436,1.3570768831153726,-0.37776774478458264,0.9594824084679441,-18.452503690005415,51.94607250369215,-43.70051712197929,19.222348669131172,-9.487436057196163,-5.8121764748218325,-1029.69825,-8.237586000000007,-48.32114022948508,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4300000000000002,0.008268742629342931,-0.09328088648950851,0.034920285456531405,-0.0008167302658982146,0.012790391706281474,-0.00567768618292956,0.8573692858626175,3.4851307122764448,-0.1568268828425446,1.4695081563791403,-0.46272809321026215,0.9012118970378854,-19.637747370763805,29.41578254875365,-23.456867565310503,3.263905983622415,-7.504633627939739,-5.841925811189888,-1029.69825,-8.237586000000007,-48.32114022949092,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.4400000000000002,0.015969256147923085,-0.057533263921834714,0.03234464715235086,0.013323841215791285,0.007951379636974535,0.0030754795588818686,0.6827334178534131,3.6649124607374954,-0.35830077799356486,1.3586061399587592,-0.5050743206511257,0.8494212513244,-15.289426231077073,8.216054058188778,-16.837911464893544,-25.444309267698607,-0.9646118602329636,-4.516203331507178,-1029.69825,-8.237586000000007,-229.90446892282955,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.45000000000000023,0.022152815373124794,-0.02106361999048806,0.028144840446054625,0.025101832257535595,0.003036503187040398,0.011285379723652511,0.5539784271869287,3.629850006228772,-0.48166056326568185,0.9969920683901025,-0.47790096933570164,0.7925587816297285,-10.461571902219816,-14.18727611645987,-7.834045589529843,-46.87850504603272,6.399282123317761,-6.856290607427148,-1029.69825,-8.237586000000007,-117.67979999999578,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.46000000000000024,0.027102316193427484,0.013974891416467345,0.023119853696452607,0.03274889857389351,-0.0013672494251739642,0.018680875776382333,0.43592173687360913,3.3785849118191873,-0.5233367866547218,0.5324211948814802,-0.40284955310717074,0.686540428916236,-13.149766160444102,-35.964022841511934,-0.501199088278149,-46.03566965569173,8.611001122388416,-14.347379935271341,-1029.69825,-8.237586000000007,-5.45513107717305,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.47000000000000025,0.030567564635471996,0.04550241130416762,0.017582596950652177,0.03626529402917715,-0.005061272352428313,0.024592045151385664,0.25712795153529344,2.9272297433572803,-0.584114562505364,0.1708578961752484,-0.33595503234369894,0.4956934460844301,-22.608990907219038,-54.786720167591255,-11.654356081850274,-26.276990085554637,4.767903030305945,-23.82201663108983,-1029.69825,-8.237586000000007,-187.03845977051589,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.48000000000000026,0.031803417214723045,0.07170884037499715,0.011326400836733641,0.037149019857272536,-0.008273843567714647,0.028227837127616312,-0.009957435685083699,2.3138844892545145,-0.6671246602783434,0.005887269443828731,-0.3065592107135681,0.23146494916169952,-30.808086536856386,-68.23311192449171,-4.947663472745596,-6.7171352607293,1.111261295720226,-29.023682753456292,-1029.69825,-8.237586000000007,-187.0384597705081,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.49000000000000027,0.03023900921813448,0.09121661125653596,0.004321295200696173,0.03691670206569647,-0.011204685311138413,0.02917506578621186,-0.3029241636326294,1.5872147259531768,-0.7338964669291501,-0.052350827759041596,-0.279609137971185,-0.042019217442590046,-27.785259052652748,-76.7350805753932,-8.406697857415743,-4.9304841798447665,4.2787532527564025,-25.67315056740162,-1029.69825,-8.237586000000007,-5.455131077170591,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5000000000000002,0.02601953342337163,0.10325345783402512,-0.003376341167508214,0.03573149458743682,-0.013627764423843359,0.02769592944912702,-0.5409709953199405,0.8197330983287102,-0.8056308067117276,-0.18469066789288935,-0.20500668456980423,-0.25380804997437756,-19.82410728480947,-75.58960202777737,-5.940170099099753,-21.537483846924786,10.641737427519743,-16.684615938955886,-1029.69825,-8.237586000000007,-117.67980000000375,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5100000000000002,0.01980565334265791,0.10783627470430326,-0.011080060065287934,0.03232012799356869,-0.015127713913408029,0.024504210122401376,-0.7018050208228039,0.09665635381876794,-0.7351129728442165,-0.4975826508807361,-0.09498321334312985,-0.3845358153707516,-12.342697815763202,-67.46595480073734,20.043736872601976,-41.040912750644566,11.362956817815132,-9.460937140318919,-1029.69825,-8.237586000000007,-229.9044689228271,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5200000000000002,0.01239293773956243,0.10553244741458907,-0.017699613354103347,0.02519757222247372,-0.01556931112116103,0.020241075259166876,-0.7807380997962916,-0.5573413386725345,-0.5887976849188663,-0.9269285033382575,0.0066637717925297005,-0.4680911572761483,-3.443917978934323,-61.86089327847377,9.219320712468068,-44.828257740859726,8.96644020931678,-7.250131240760425,-1029.69825,-8.237586000000007,-48.321140229484456,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5300000000000002,0.004369434640733067,0.09706181820572184,-0.023286748143440388,0.014155711010474402,-0.015130113273475644,0.015153607883713716,-0.823962519969581,-1.1365452848183122,-0.5286292729485418,-1.2814437390616062,0.08117579774454749,-0.5494023178144837,-5.200966055723555,-52.933730014679654,2.8143616815968286,-26.07478940381003,5.935964981086778,-9.01210086690665,-1029.69825,-8.237586000000007,-48.32114022949152,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5400000000000003,-0.004339013037500411,0.08336647257180589,-0.028232848880574795,0.0007572950612904369,-0.014190285426947447,0.009149409623513953,-0.9177270156771146,-1.602278157691644,-0.46059087447833963,-1.3982394507751865,0.10678977156109196,-0.6514373342254689,-13.551933085783148,-39.78084356462802,10.7933180124436,2.715647061093989,-0.8131702177778823,-11.394902415290403,-1029.69825,-8.237586000000007,-229.90446892282927,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5500000000000003,-0.014130770857598375,0.0656358950227127,-0.03282188691812878,-0.012649256871853278,-0.013243457573964959,0.002144703082413421,-1.0406245483424783,-1.943704328065228,-0.45721673303245797,-1.2830709358535564,0.08257579903540554,-0.7495039739946375,-11.027573447289583,-28.579950851461707,-10.118489723267267,20.318055923232066,-4.029624287359402,-8.218425538543329,-1029.69825,-8.237586000000007,-117.67979999999503,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5600000000000003,-0.024893403935154445,0.04518366174164744,-0.03774716899721236,-0.02456097436986997,-0.012524513510306277,-0.0055121272637779625,-1.1119020671687359,-2.1467697339386684,-0.5278396827842573,-1.0992725637497822,0.061213013696330795,-0.7818620952436393,-3.2279303179619063,-12.35769108119635,-4.00610022709261,16.441618497522768,-0.24293278045554878,1.7468012887429722,-1029.69825,-8.237586000000007,-5.4551310771732915,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5700000000000003,-0.03594949744860299,0.02360055776505984,-0.04282442754477947,-0.0351667928443898,-0.01187042497316508,-0.012987605797670637,-1.0993166355209736,-2.1700100077116913,-0.48761202672916476,-1.0218911311541843,0.06960469373190856,-0.7132336115348956,5.745016647514362,7.402858357921417,12.051631438111109,-0.9653319784031851,1.9212687875710994,11.978895453005748,-1029.69825,-8.237586000000007,-187.03845977051515,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5800000000000003,-0.04639018056667858,0.002632710846663681,-0.04725577663658985,-0.04574243041153458,-0.011104110021326719,-0.019397080256873887,-0.9888199880941444,-2.0237331418091644,-0.39865779163291115,-1.0932363822747706,0.08365829663576389,-0.5686612803057545,16.35431283785148,21.730919089997677,5.739215581139611,-13.303718245714094,0.8894517931999655,16.93557079282249,-1029.69825,-8.237586000000007,-187.0384597705075,-392.26599999999996,-49.033249999999995,-49.033249999999995
0.5900000000000003,-0.0554003341217058,-0.016270125309343707,-0.050825186059751996,-0.057160775653826754,-0.010270513579065424,-0.024273303955255787,-0.8132107229112994,-1.7569294698988525,-0.31522409299951826,-1.1904326661836646,0.08306099181649494,-0.40658345937062557,18.767540198717526,31.670652837019777,10.94752414553897,-6.135538536064701,-1.0089127570537553,15.47999339420329,-1029.69825,-8.237586000000007,-5.45513107717035,-392.26599999999996,-49.033249999999995,-49.033249999999995
