Time,Car linear displacement,Car angular displacement,Engine linear displacement,Driver linear displacement,Rear linear displacement,Front linear displacement,Car linear velocity,Car angular velocity,Engine linear velocity,Driver linear velocity,Rear linear velocity,Front linear velocity,Car linear acceleration,Car angular acceleration,Engine linear acceleration,Driver linear acceleration,Rear linear acceleration,Front linear acceleration,Car equivalente force,Car equivalente torque,Engine equivalente force,Driver equivalente force,Rear equivalente force,Front equivalente force
15.459999999999715,-0.03292117102697104,0.004719412235675466,-0.034267496099604305,-0.033824728494064905,-0.00899631049245111,-0.007358406218478469,0.002634546835605539,-0.00047548686395654233,0.002679829441713799,-0.004069597985659991,-0.00208022434250161,-0.0003114598936681419,0.7472939674924227,-0.7586353734258945,1.0484340706701487,0.442222355353618,0.32734145949736304,-0.07737738571460934,-1029.69825,-8.237586000000007,-5.455131075200441,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.469999999999715,-0.03289634144090935,0.004704159753248049,-0.03424927665906184,-0.033836280978970304,-0.008999447492280504,-0.007363736397158035,0.0023313703767323165,-0.002575009546142742,0.0009640586667788997,0.0017591010045802783,0.001452824376622871,-0.0007545758422449593,-0.8079292592670672,0.33874017672417694,-1.3915882256571286,0.7235174426944357,0.3792682843275331,-0.011245804000754131,-1029.69825,-8.237586000000007,-187.03845976534342,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.479999999999714,-0.032912315012302365,0.004699178256172633,-0.03426534545569905,-0.03379420392494557,-0.008993680039318677,-0.007375956367756599,-0.005526084655334667,0.0015787100824141945,-0.004177817994220623,0.006656309800365844,-0.0002993337842576095,-0.0016894182774678684,-0.7635617471463297,0.49198538440967926,0.3632128934572241,0.2559243164626773,-0.7296999165036293,-0.1757226830438277,-1029.69825,-8.237586000000007,-187.0384597756874,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.489999999999714,-0.03295454624096097,0.0047081275648270604,-0.03429679326241939,-0.0337349903787376,-0.009012146027481117,-0.007392587062908993,-0.0029201610763858674,0.00021115161969968666,-0.002111743349847428,0.0051863994412281855,-0.0033938638482302955,-0.001636720753010951,1.2847464629360896,-0.7654910067907574,0.05000203541741488,-0.549906388290209,0.11079390370909215,0.18626218793521115,-1029.69825,-8.237586000000007,-5.455131079151485,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.499999999999714,-0.03294817220830889,0.004695287111477067,-0.0342955203167012,-0.03371379201494978,-0.009021641094223347,-0.007394462188063303,0.004194967606801652,-0.002779242199464804,0.0023663324934850016,-0.0009467266836629255,0.001494850499784337,0.0012616957221489905,0.13827927370141424,0.16742547670266703,0.8456131332490711,-0.6767188366880131,0.8669489658938344,0.3934211070967772,-1029.69825,-8.237586000000007,-117.67979999358506,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.509999999999714,-0.0329238403284314,0.00469004103854949,-0.03427615844871715,-0.03374589265573159,-0.008996561636569261,-0.007375005573611683,0.0006714083686955091,0.0017300275584417588,0.001506041103326028,-0.005473401472699022,0.0035210410310327696,0.002629627168175,-0.8429911213226429,0.7344086196018019,-1.0176714112808658,-0.22861612111920626,-0.4617108596441478,-0.1198348178915753,-1029.69825,-8.237586000000007,-229.90446892481316,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.519999999999714,-0.032925114705826854,0.0047131771555519245,-0.034272332186420736,-0.033800933924466106,-0.008986678622803057,-0.007359011241954585,-0.0009262838477856537,0.0028971959057325766,-0.0007407886440435885,-0.005534852274204874,-0.0015444382777919869,0.000569239163244539,0.5234526780264104,-0.5009800933593979,0.5683054618069425,0.216325960818036,-0.5513850021208034,-0.29224278309451684,-1029.69825,-8.237586000000007,-48.32114023469221,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.529999999999713,-0.03291225253770008,0.004716643668844664,-0.03426015310138628,-0.033835854197365775,-0.009000501596080733,-0.007360282200449203,0.0034987174731400186,-0.0022038932888710583,0.003176605650934139,-0.0014492023057289115,-0.0012201563777431345,-0.0008234308621681671,0.36154758615872407,-0.5192150668800009,0.21517339718860296,0.6008040328771563,0.6162413821305739,0.01370877801197562,-1029.69825,-8.237586000000007,-48.321140224277,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.539999999999713,-0.03289735437638237,0.004698398331957473,-0.0342519339717981,-0.03382065762345364,-0.008997976045905368,-0.007369617411325687,-0.0005190852095983195,-0.0014451741212519976,-0.0015327797332972959,0.004488517088155939,0.0017252664128161515,-0.0010436113131286093,-1.1651081227063917,0.6709555574292123,-1.15705047403489,0.5867398458998138,-0.027156824018716663,-0.05774486820406405,-1029.69825,-8.237586000000007,-229.9044689208515,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.549999999999713,-0.03293119166046388,0.004701788933433471,-0.034280214351026315,-0.033764400160633104,-0.008998532437171991,-0.007383818289175994,-0.006248371606702324,0.002123294444886302,-0.004123296112346075,0.006762975475951239,-0.0018365446661409083,-0.001796564256932792,0.019250843285590902,0.04272239371540246,0.638947198225134,-0.13184816834075364,-0.6852053917726952,-0.09284572055677248,-1029.69825,-8.237586000000007,-117.67980000640533,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.559999999999713,-0.03296014363165154,0.004706008737592882,-0.0343018681332512,-0.03371830477044598,-0.009019199506558192,-0.007395714068812891,0.00045797736916946587,-0.0012793336467734051,-0.0002074603326310266,0.0024561025614730932,-0.002296869211099125,-0.000582591670446646,1.322018951888767,-0.7232329484667142,0.14421995771787577,-0.7295264145548755,0.5931404827810519,0.33564023785400166,-1029.69825,-8.237586000000007,-5.455131075189797,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.569999999999713,-0.03293616167887864,0.004690627885165468,-0.03428690555615598,-0.03372444226668025,-0.009014066274491948,-0.007387116171926834,0.004338413185410844,-0.0017968368200714277,0.003199975751674855,-0.003683601808326153,0.0033235156243479,0.0023021710476581574,-0.5459317886404914,0.619734624784809,0.5372672591433005,-0.49841445940497364,0.5309364843083532,0.24131230576695895,-1029.69825,-8.237586000000007,-187.03845976531554,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.579999999999712,-0.03291919264496259,0.004697442313792721,-0.03427041537481729,-0.03377298718719146,-0.00898753539319808,-0.007365408070297707,-0.000944606402201014,0.003159722624801066,9.806051606414679E-05,-0.006025382293916538,0.001982660634425709,0.002039449278167165,-0.5106721288818802,0.37155542141651293,-1.1576503062654422,0.030058362286896734,-0.7991074822927914,-0.2938566596651574,-1029.69825,-8.237586000000007,-187.03845977571524,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.589999999999712,-0.032922320309016394,0.0047193021308031095,-0.034268732539193464,-0.03382217609089168,-0.00899061460487173,-0.007357330190629391,0.00031907359144029345,0.0012122406772284578,0.0002385066087004506,-0.003812398446126951,-0.0025985029691557916,-0.00042387334450395527,0.7634081276101417,-0.7610431630039224,1.185739524792703,0.41253840727102065,-0.11712523842350864,-0.19880786486906665,-1029.69825,-8.237586000000007,-5.455131079162129,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.599999999999712,-0.03290507899525709,0.004710010382409187,-0.03425525263482475,-0.033834007313948235,-0.009003261669467485,-0.007364878433270804,0.0031291891604205936,-0.0030705902622157276,0.0024574742650426695,0.00144615383481571,6.90900500047633E-05,-0.001085775183778569,-0.2013850138140817,-0.09550397883125263,-0.7419459935242592,0.6391720489175116,0.6506438422556197,0.06642749701414391,-1029.69825,-8.237586000000007,-117.6797999935506,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.609999999999712,-0.03290662342763778,0.004695422102042785,-0.034260948898577746,-0.03379577577693735,-0.008997133805982695,-0.007376474539050213,-0.0034380756365591757,0.00015293407830845412,-0.003596727015642287,0.006200153567361656,0.0011564826469533328,-0.001233445972103339,-1.112067945581872,0.7401945976609801,-0.46889426261273215,0.31162789759167764,-0.4331653228659057,-0.0959616546790979,-1029.69825,-8.237586000000007,-229.90446892482382,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.619999999999711,-0.03294862054392658,0.004704788064540058,-0.03429347999665227,-0.03373799797607055,-0.009005571951339397,-0.0073901098671405,-0.004961347621200821,0.0017202584556576957,-0.00290949259926232,0.005355406605998024,-0.0028441117182937074,-0.0014936196459539404,0.807413548653543,-0.42673662945667995,0.6063411458887256,-0.48057728986440396,-0.3669535501835023,0.04392691990897757,-1029.69825,-8.237586000000007,-48.321140234720104,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.629999999999711,-0.03295605103683296,0.004701710531315576,-0.03429977385724595,-0.03371467309023846,-0.009021462181607804,-0.007394183744878531,0.0034752490399251913,-0.002335765071199982,0.0016507204805255027,-0.000690429439580741,-0.0003339343353878548,0.0006788440983477471,0.8799057835716595,-0.38445013233264835,0.30570147006883897,-0.7285899192513491,0.8689890267646727,0.3905658289513599,-1029.69825,-8.237586000000007,-48.321140224249106,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.639999999999711,-0.03292365879509387,0.004689705514663441,-0.03427672194666075,-0.033745545940371234,-0.009002945306058467,-0.007377190052242635,0.0030031993078934423,-6.523832325350852E-05,0.002959661636514621,-0.005484140586973453,0.004037309445255368,0.0027198944288313646,-0.9743157299780094,0.8385454900412191,-0.04391323887101528,-0.2301523102271933,0.005259729363971788,0.01764423714536356,-1029.69825,-8.237586000000007,-229.90446892082426,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.64999999999971,-0.03291772415552588,0.0047069378059867075,-0.03426701376526919,-0.033799617923579106,-0.00898336880852497,-0.007358699990591318,-0.001816271394295851,0.0035116967327926065,-0.001018025358201502,-0.005330256054600956,-0.00012200993855589638,0.0009781179014320771,0.01042158954015071,-0.12317425935480239,-0.7516241600722093,0.26092921670169267,-0.8371236061262248,-0.36599954262522105,-1029.69825,-8.237586000000007,-117.67980000649345,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.65999999999971,-0.03291833129174989,0.00472026209424079,-0.034265061304051034,-0.033833088207505746,-0.008996982443799808,-0.00735961711347387,0.0016948441494936649,-0.0008468392188075378,0.0014085176018321932,-0.0013638007307270172,-0.0026007171164118643,-0.0011615424779424389,0.6918015192177525,-0.7485135605572805,1.2369327520789484,0.5323618480730951,0.34138217055503123,-0.06193253324968212,-1029.69825,-8.237586000000007,-5.455131075162555,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.66999999999971,-0.03290243067481727,0.004702007809718901,-0.03425475559731634,-0.03381986475486262,-0.00900392218399705,-0.007371087460200308,0.0014852792370307925,-0.0028040176015138502,0.0006526237451065509,0.004008491259351833,0.001212769076963614,-0.0011325268673451404,-0.7337145017103268,0.35708658796193693,-1.3881115234240768,0.542096549942675,0.4213150681200644,0.06773565536914183,-1029.69825,-8.237586000000007,-187.03845976528766,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.67999999999971,-0.032922046795919854,0.004695874084794613,-0.03427412608986799,-0.033767224440400284,-0.008998114151430751,-0.007383111433716393,-0.005408503457548066,0.0015772725535131908,-0.004526722255436544,0.006519571633115716,-5.11625637039893E-05,-0.0012722678358719293,-0.6450420372054448,0.5191520941598444,0.3522423233154579,-0.039880475189898346,-0.674101396253585,-0.09568384907449962,-1029.69825,-8.237586000000007,-187.03845977574312,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.68999999999971,-0.03295952083703184,0.0047064923733829995,-0.03430157005226266,-0.03372066046115922,-0.009012716661990128,-0.0073934002321696165,-0.0020863047648488316,0.0005463851384536994,-0.000962070223498035,0.0027932242150968244,-0.0028693395481713584,-0.0007854918547727644,1.3094817757452917,-0.7253249999848062,0.36068808307224387,-0.70538900841388,0.11046599936011114,0.19303904529433258,-1029.69825,-8.237586000000007,-5.455131079172787,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.69999999999971,-0.03294420941997181,0.004696768433506859,-0.0342916143104548,-0.03372435254963934,-0.009017891381001205,-0.007388269616335867,0.005148588176854705,-0.002491173044260548,0.0029532185850708603,-0.0035316419111205547,0.0018343957459560547,0.001811615021522632,0.13749681259541569,0.11782680298441153,0.4223696786415352,-0.5595842168295958,0.8302810594653713,0.3263823299647467,-1029.69825,-8.237586000000007,-117.67979999351614,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.70999999999971,-0.032914285551880515,0.004693275688428537,-0.034267840612529854,-0.03377215816600578,-0.00899172078959078,-0.007367154543275507,0.0008361854414041829,0.0017926239934711703,0.0018015209999180937,-0.0060294813621678415,0.0033997225361289086,0.002411399590549411,-0.9999773596855202,0.7389137228985558,-0.6527091956720885,0.06001632662013845,-0.5172157014308006,-0.20642541615939092,-1029.69825,-8.237586000000007,-229.90446892483448,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.71999999999971,-0.032918317678358046,0.004715471921690704,-0.03426571337708568,-0.03382027923832563,-0.008984913493101158,-0.007356251296048106,-0.0016426107369103583,0.002646622703732042,-0.0013760739110829645,-0.003594733101802097,-0.0020382632382044915,-0.00023075014506914056,0.504218124022612,-0.568117738944768,0.01719021347187688,0.42693332545301044,-0.5703814534358794,-0.32200453096431936,-1029.69825,-8.237586000000007,-48.321140234747986,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.729999999999709,-0.032913908892517274,0.004715936006199877,-0.034262010241953134,-0.033831705473581976,-0.0090033126224244,-0.007364958212500099,0.0025243679050647207,-0.002553805807588097,0.00211670093759192,0.001309486050533284,-0.0016415626264438864,-0.0015106331453294806,0.32917760437240373,-0.4719448343319359,0.6813647562631,0.5539105050140657,0.6497215757880004,0.0660279309122514,-1029.69825,-8.237586000000007,-48.321140224221224,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.739999999999709,-0.032906119132469505,0.004695400686693919,-0.03425960711106617,-0.03379668899333928,-0.009002922394308662,-0.007377677786604297,-0.000966415895510944,-0.0015532581420908845,-0.0016360747601987247,0.005693809998006436,0.0017196082495913915,-0.0010332816755102506,-1.0273343644875368,0.6720499519415756,-1.431919895821229,0.32295428448056474,0.022512599419055146,0.02944236305159459,-1029.69825,-8.237586000000007,-229.9044689208136,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.749999999999709,-0.032939410822134134,0.004699012539713091,-0.0342879142912929,-0.03374128460560432,-0.009001367934917789,-0.007388329657210136,-0.005691922037414806,0.0022756287784059747,-0.004025361285148188,0.005387067548985006,-0.001408716371416712,-0.0010970924456574895,0.0822331361067643,0.09371054003927853,0.9540625908313363,-0.38430277428485093,-0.6481775236206758,-0.042204517081042336,-1029.69825,-8.237586000000007,-117.67980000652791,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.759999999999708,-0.03296082530316039,0.004705883506423578,-0.03430245392154294,-0.033715882459919126,-0.009017485765267473,-0.00739281682523583,0.0014090258321632328,-0.0009014354876297391,0.001117435235140074,-0.0003066384119462377,-0.0018148496985201609,0.00019965884051866543,1.3379564378088433,-0.7291093335941057,0.07449671322631612,-0.7544384179013978,0.566950858199986,0.3015547743162733,-1029.69825,-8.237586000000007,-5.455131075151925,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.769999999999708,-0.032928736228554245,0.004693232492466892,-0.03428008098295229,-0.03374469321332025,-0.009009312802381838,-0.007379337499437678,0.005008789089066104,-0.0016287672821194297,0.003357152482989789,-0.005455512268278438,0.003449442275647123,0.002496206319111684,-0.6180037864282691,0.5836462114076435,0.3734467363436269,-0.27533635336504225,0.48590753663347064,0.15775472140233043,-1029.69825,-8.237586000000007,-187.03845976521637,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.779999999999708,-0.032910051248413924,0.00470051037107975,-0.034262280754897845,-0.033798416962944916,-0.008983821162846713,-0.007359445176562569,-0.0012717930610018934,0.0030843430852527266,0.00020289312789995018,-0.005289237656654858,0.0016488856313779292,0.001482258255910139,-0.6381126435853303,0.358955066262338,-1.0042986073615947,0.3085912756897583,-0.8460188654873093,-0.36054433404263947,-1029.69825,-8.237586000000007,-187.03845977581443,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.789999999999708,-0.03291938231448556,0.004720245914205842,-0.03426571811623402,-0.03383092801361947,-0.008991137977423925,-0.007358297252757587,-0.0005944201533252236,0.0008627654368319351,-0.000890365395135595,-0.0012129724782559011,-0.0031122485468202308,-0.0012526734949137156,0.7735872251206642,-0.8032607203244794,0.7856469027544857,0.506661759990033,-0.10620797015232264,-0.18644201612213146,-1029.69825,-8.237586000000007,-5.455131079200001,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.799999999999708,-0.03291074037811066,0.0047079559383782985,-0.034260769144277746,-0.03381864875273311,-0.009007541738338893,-0.007371908977975907,0.002322807428304816,-0.0033207604811817393,0.0018801597863910002,0.003668824655527523,-0.00016850363617338694,-0.001469671548750205,-0.1901417087946563,-0.03342586143599466,-0.23154186644916663,0.4696976667666518,0.6949569522816914,0.14304240535483354,-1029.69825,-8.237586000000007,-117.67979999348168,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.809999999999707,-0.032916100740442995,0.004692238366658808,-0.034269183711075436,-0.03376960743685199,-0.009001484401714787,-0.0073835052950144255,-0.00339487989477155,0.00017724600801190377,-0.0035630731459290743,0.006139438520696384,0.001379970960994509,-0.0008495918589535356,-0.9533957558206169,0.7330117096018077,-0.8571047200148483,0.024425106267120467,-0.3852620328481122,-0.019026467395499624,-1029.69825,-8.237586000000007,-229.9044689248451,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.819999999999707,-0.03295363300817353,0.00470311680444935,-0.034298452342017005,-0.03372353807013672,-0.009006256999542614,-0.007391104768465195,-0.004111573651334855,0.001998441596652968,-0.0022906530423846827,0.003074434822358017,-0.002334490526559965,-0.0006703028312003715,0.8100570045079557,-0.3687806128831923,1.1115887407237266,-0.6374258459347938,-0.3576302646627826,0.05488427294613246,-1029.69825,-8.237586000000007,-48.321140234775854,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.829999999999707,-0.03295243620316795,0.004703070866290447,-0.03429619221915429,-0.03372427833519877,-0.00901790631258009,-0.007388316456337411,0.004350934652450457,-0.002007629228000865,0.0027426776149280796,-0.0032224878347675715,4.6279190649371055E-06,0.0012279652567571283,0.8824446562491067,-0.4324158300557873,-0.10492260926117414,-0.621958685490324,0.825453953787763,0.3247693446453675,-1029.69825,-8.237586000000007,-48.32114022419336,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.839999999999707,-0.03291446324659793,0.004692839413171513,-0.03426855529761033,-0.03377085493749173,-0.008998231647081242,-0.007369533264096197,0.003243656661553904,-3.866144312525784E-05,0.0027847066938632703,-0.00609283262382544,0.003930305180704618,0.0025286731914856545,-1.1039002544284173,0.826200716165984,0.11332842504821228,0.047889727678750105,-0.04031850145982674,-0.06462775769966222,-1029.69825,-8.237586000000007,-229.90446892080297,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.849999999999707,-0.03291093489804334,0.004709196945998205,-0.0342607280696624,-0.033818826981250175,-0.00898153567890921,-0.00735583204341372,-0.002537986950635782,0.0033101681372950964,-0.0012192611042766144,-0.0035015761278628806,-0.0005911115462984198,0.0002115709450097739,-0.052428468009519724,-0.1564495889325311,-0.9141219846761892,0.4703615715137618,-0.8639648439407808,-0.3987926915955139,-1029.69825,-8.237586000000007,-117.67980000656239,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.859999999999706,-0.032919739739754046,0.004719691442629022,-0.034266258493735616,-0.03382973593205434,-0.008999605900969142,-0.007363981258240136,0.0007770186084939375,-0.0012112689229639836,0.0001131762896330879,0.0013197859670291837,-0.0030229328656878694,-0.0018414139102929808,0.7154295798354635,-0.7478177203206942,1.1806094634581297,0.4939108474646511,0.3776005800628909,-0.011804279465037038,-1029.69825,-8.237586000000007,-5.455131075141267,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.869999999999706,-0.03291077053400197,0.004699097481326456,-0.03426253467053758,-0.03379693781249848,-0.009008711973355794,-0.00737889798556727,0.001016822541921983,-0.0029075232554383,0.0006315883499738439,0.005239837944143968,0.0012017183883574155,-0.0011419315551337492,-0.6674687931498544,0.40857439397756357,-1.0769270513899785,0.2900995479583057,0.46732967074616605,0.15170075049688336,-1029.69825,-8.237586000000007,-187.0384597651885,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.879999999999706,-0.03293018374290322,0.004693178875886376,-0.03428125594536249,-0.033744499463818245,-0.009000962807859206,-0.007387650300164494,-0.004899464322172645,0.0017238021030553368,-0.004375843314956274,0.00524783179190251,0.0003481147109602369,-0.0006085313643110572,-0.5157885796690713,0.5176702485045248,0.07544071840395494,-0.28850077840659716,-0.6380504062256018,-0.04502071233234495,-1029.69825,-8.237586000000007,-187.03845977584228,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.889999999999706,-0.032960377308904255,0.0047062537538320095,-0.034302750817848636,-0.033717646329205486,-0.009011176325133177,-0.007390783591931601,-0.0011392488780344575,0.0008911734605267204,7.686881772772658E-05,0.00012279513064923512,-0.002390818165754321,-1.812698911029967E-05,1.267831668496709,-0.6841922780628145,0.8151017081328451,-0.7365065538440578,0.09026383088269019,0.16310158737249644,-1029.69825,-8.237586000000007,-5.455131079210659,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.899999999999705,-0.03293720144394175,0.0046992686516553065,-0.03428484244221112,-0.03374354129903231,-0.009013312497613961,-0.007380780085640579,0.005774421870535393,-0.0022881938436527666,0.0035048063097758986,-0.005301789096013545,0.0019635836695973876,0.0020188282473146747,0.11490248121726099,0.04833288752739409,-0.1295142097232107,-0.3484102914884981,0.7806165361876516,0.24428945991249842,-1029.69825,-8.237586000000007,-117.67979999339356,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.909999999999705,-0.03290534151202859,0.004696258500688079,-0.03426006722000048,-0.033796970116562276,-0.00898804753513199,-0.007361244974018324,0.000597564512096584,0.0016861636221059935,0.0014502381323514002,-0.005383974409980161,0.0030894088267968915,0.001888194077136336,-1.1502739529050228,0.746521067831687,-0.28139942576168897,0.33197322869517487,-0.5554515047477507,-0.27041629394816613,-1029.69825,-8.237586000000007,-229.90446892487233,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.919999999999705,-0.03291524590464201,0.004716466927086556,-0.034262566174547544,-0.03382938564151749,-0.008985290709330811,-0.007356986307988944,-0.0025784430347803888,0.0023555216895578377,-0.001950029041764001,-0.0010991305810622702,-0.002538043666561138,-0.0010364608712603116,0.5150724435296283,-0.6126523933736803,-0.39865400906139126,0.5249955370884032,-0.5700389939238552,-0.3145146957311634,-1029.69825,-8.237586000000007,-48.32114023484715,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.929999999999705,-0.032919217053325324,0.004714020775670538,-0.03426704715376846,-0.03381736472208451,-0.009007406422005903,-0.007371677258066344,0.0017842132981175673,-0.0028447519427707286,0.0010538331975812332,0.0035033144676574054,-0.0018850988684572987,-0.0019017291442198474,0.3574588230499629,-0.42737920867531265,0.9994264569304381,0.3954934726555319,0.700627953544623,0.14146104113925628,-1029.69825,-8.237586000000007,-48.321140224165475,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.939999999999705,-0.03291527968527108,0.004692287235882581,-0.03426786167482414,-0.03377132508947659,-0.009007186839837538,-0.0073845802658939865,-0.0009967396872691018,-0.0015019560836202956,-0.001216737408717139,0.005704612053927015,0.0019290153021302623,-0.0006788724213085634,-0.9136494201272967,0.6959324530615628,-1.4535405781901125,0.044766044598389954,0.06219488057288913,0.10311030344300054,-1029.69825,-8.237586000000007,-229.9044689207923,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.949999999999704,-0.03294451057473135,0.004697356073475702,-0.034292541089765025,-0.033726725634989234,-0.009002157194419184,-0.007389493070841574,-0.004849438204784393,0.0025157236500521077,-0.003719145579460237,0.003215278843544346,-0.0009230862184593978,-0.00030368856820901595,0.14310971662423855,0.10758578736866733,0.9530589440414929,-0.5426326866749238,-0.6326151846908211,-0.028073532823091052,-1029.69825,-8.237586000000007,-117.67980000659685,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.959999999999704,-0.03295749295463809,0.004707089454533648,-0.034299618089672794,-0.0337245752929096,-0.009014122401424426,-0.007387265734676164,0.0022529622234364584,-0.0005690475090408422,0.0023037455979063592,-0.0027852104276173814,-0.0014699551825890036,0.0007491558012910607,1.2773703690199316,-0.7245263677276312,0.2515192914318263,-0.6574651675574217,0.5232413918648999,0.23864240672310638,-1029.69825,-8.237586000000007,-5.455131075130623,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.969999999999704,-0.032919927488461204,0.004696293327158934,-0.03427177111617444,-0.033769062797532425,-0.009004719486441092,-0.00737187376564595,0.0052601310119405635,-0.0015901779400063285,0.0032656491017649114,-0.006112290496947713,0.003350538179255856,0.0023292380047516843,-0.6759366113191106,0.520304816743058,-0.05913859066011584,-0.007950846308644621,0.4408572805040719,0.07737403396901837,-1029.69825,-8.237586000000007,-187.0384597651606,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.979999999999704,-0.03290326531286026,0.004702720849169521,-0.03425644443445778,-0.03381746710832258,-0.00898193507878261,-0.007356482486639275,-0.0019276958917517372,0.0028756824095769406,-0.00020031275843324092,-0.003568571661082777,0.0012063433524403993,0.0007490177965833998,-0.7616287694193494,0.3728475256208618,-0.6340537813795146,0.5166946134816319,-0.8696962458671632,-0.39341807560267533,-1029.69825,-8.237586000000007,-187.03845977587017,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.989999999999704,-0.032920549221424525,0.004719799993872642,-0.03426635403621043,-0.033828329195295125,-0.008993572799832142,-0.007362359321512258,-0.0015290858211013366,0.0005401464371659786,-0.0017816075920967789,0.0013961542665732593,-0.00353388756234659,-0.0019243847711800778,0.8413507835494295,-0.8399443309374369,0.31779481464680703,0.4762505720495753,-0.07834993709023463,-0.1412624379500202,-1029.69825,-8.237586000000007,-5.455131079221303,-392.26599999999996,-49.033249999999995,-49.033249999999995
15.999999999999703,-0.03291869477129624,0.004705153028933795,-0.034268395006008576,-0.03379673701824761,-0.009012184311540675,-0.0073794741846222095,0.0018999758467582153,-0.0034695392866056383,0.0013734136324675128,0.004922281142929239,-0.00018841477936004138,-0.0014985878508101344,-0.1555384499775192,0.03802500514229036,0.3132094302660513,0.22897480322162067,0.7474444936875444,0.2264218220240089,-1029.69825,-8.237586000000007,-117.6797999933591,-392.26599999999996,-49.033249999999995,-49.033249999999995
16.009999999999703,-0.032924102843946056,0.004689589644785569,-0.034276158135418074,-0.03374728624686318,-0.009004334826295214,-0.007388061111963344,-0.0029815903767212415,0.0003568623170282126,-0.002926039514367096,0.0049678731339577575,0.0017583118284522166,-0.00021879761741685935,-0.8207747947183722,0.7272384319622431,-1.173100059632973,-0.21985640501591697,-0.3580991721250928,0.029536224654646115,-1029.69825,-8.237586000000007,-229.90446892488302,-392.26599999999996,-49.033249999999995,-49.033249999999995
16.019999999999705,-0.03295470894129967,0.004702815577626856,-0.034299693237699984,-0.033719972660021504,-0.009004885724310666,-0.007388756845281284,-0.0031396290940015085,0.002288324311251524,-0.0017809809420149536,0.000494844234376944,-0.001868491431542643,7.965095382894588E-05,0.7891670512623189,-0.34095453574321066,1.4021117741034015,-0.6747493749002457,-0.36726147987387914,0.03015348959451493,-1029.69825,-8.237586000000007,-48.32114023483163,-392.26599999999996,-49.033249999999995,-49.033249999999995
16.029999999999706,-0.03294576943415542,0.004705421242691929,-0.03429002432981214,-0.03374243885568203,-0.009013497787798405,-0.007381110324963219,0.004927530522851445,-0.0017671913230919492,0.0037147625195840805,-0.0049880833664825855,0.00014607873399479767,0.0014496531097839978,0.8242648721082718,-0.4701306424214676,-0.30296308178359466,-0.42183614527166025,0.7701755129813673,0.24384694159649545,-1029.69825,-8.237586000000007,-48.32114022418099,-392.26599999999996,-49.033249999999995,-49.033249999999995
